timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1583443844.9574025,25,-16,-27,-64,17,-3,-8,-13
1583443844.965243,-8,11,10,20,20,-30,-11,-29
1583443844.965243,44,-14,-9,-16,24,20,14,125
1583443844.9806287,3,7,8,2,-6,-28,0,25
1583443844.9806287,-18,-15,-9,27,-6,1,3,-16
1583443844.985773,-6,1,-9,-22,-24,-24,-19,-46
1583443844.985773,-3,3,-3,-21,21,46,17,-17
1583443844.9949582,-6,-2,3,11,-18,21,1,-9
1583443844.9949582,4,-4,3,44,-7,12,1,-11
1583443845.0013347,3,-2,2,-15,-57,-52,-14,4
1583443845.0013347,6,5,-7,11,-17,21,18,10
1583443845.0169828,12,6,-7,-18,1,-18,-18,-92
1583443845.0169828,60,-5,-4,-7,-9,13,17,78
1583443845.0251813,18,4,11,31,11,-22,-3,-1
1583443845.0251813,-13,-6,1,-21,-29,9,-7,-7
1583443845.0400622,-33,3,-1,8,6,5,5,-58
1583443845.0400622,7,0,4,-10,14,-7,9,53
1583443845.0439537,-41,-7,-8,11,-67,-8,-31,-68
1583443845.0439537,10,-3,-2,13,20,0,13,53
1583443845.0546677,33,12,15,-9,-13,2,17,1
1583443845.0546677,20,18,20,19,0,9,29,42
1583443845.0617747,-19,3,10,27,-15,-6,-6,-7
1583443845.0617747,-1,0,0,-36,-8,-5,-6,-14
1583443845.077145,-3,-4,-2,-2,22,11,5,-8
1583443845.077145,3,11,9,19,-7,-41,-13,-27
1583443845.0853827,23,-5,-5,-2,15,17,8,52
1583443845.0853827,-2,0,10,-12,-4,23,2,4
1583443845.1005929,16,5,1,38,22,-11,12,88
1583443845.1005929,-6,-1,6,-3,40,6,-1,-10
1583443845.105026,10,-1,4,14,-58,1,7,16
1583443845.105026,-7,-8,-7,7,39,22,-1,-10
1583443845.11426,-39,-2,-9,-19,-21,-16,-5,-22
1583443845.11426,5,0,0,14,2,-7,5,4
1583443845.1218987,11,7,6,-7,-11,-8,3,32
1583443845.1218987,-3,1,4,-10,-23,0,-8,-4
1583443845.1371832,1,5,8,31,9,-14,6,-3
1583443845.1371832,-15,-5,-4,11,21,-3,-5,-38
1583443845.1453884,2,-3,-8,-40,-27,22,1,-30
1583443845.1453884,10,3,9,49,40,-3,12,19
1583443845.1594067,-13,-5,-6,-10,-23,3,-12,-51
1583443845.1594067,-11,3,7,-13,10,-19,-6,5
1583443845.1680796,1,0,-5,-5,-26,-1,-1,-25
1583443845.1680796,-12,0,-4,-2,10,12,7,35
1583443845.173544,40,6,2,16,-3,8,10,8
1583443845.173544,-7,0,11,-13,-15,-12,-2,-17
1583443845.1817443,14,4,7,9,-25,7,4,17
1583443845.1817443,-19,2,2,-7,7,-24,-18,-10
1583443845.1970553,13,0,3,3,15,23,11,106
1583443845.1970553,23,3,6,6,9,-9,11,36
1583443845.205365,-10,-5,-2,10,-7,-16,-10,-15
1583443845.205365,-2,1,2,-7,14,-7,-10,-1
1583443845.2193208,-16,-3,3,7,-21,12,10,-1
1583443845.2193208,-9,-5,-5,3,-12,15,8,-41
1583443845.227849,1,2,-8,-1,30,19,-13,-10
1583443845.227849,3,0,-5,-6,11,-17,-7,-2
1583443845.2342472,-1,4,3,-4,26,5,1,-3
1583443845.2342472,-37,-5,-2,6,-13,12,2,-70
1583443845.2419775,25,3,5,11,-22,8,5,49
1583443845.2419775,-24,-8,-8,-45,29,7,-5,-32
1583443845.2566986,20,7,4,13,-47,1,3,19
1583443845.2566986,54,5,15,21,1,8,20,127
1583443845.2652717,-19,-1,1,2,-14,33,5,-14
1583443845.2652717,-10,9,9,7,1,-29,-9,2
1583443845.2798405,-1,-1,3,0,28,9,7,-12
1583443845.2798405,1,-4,1,1,-4,-6,1,-31
1583443845.2879682,-7,-1,1,1,-8,4,-4,-19
1583443845.2879682,-7,1,4,11,9,2,13,65
1583443845.3028455,46,4,4,-23,-13,-2,0,31
1583443845.3028455,-7,0,-4,22,35,-17,-9,-45
1583443845.308049,-23,-1,0,-31,-11,-12,1,16
1583443845.308049,-9,-2,-4,36,17,15,1,-23
1583443845.3159845,-5,-1,-5,-14,-1,19,-4,-12
1583443845.3159845,-34,-13,-11,1,25,-17,6,-17
1583443845.32438,6,5,3,-23,-15,-11,-9,-13
1583443845.32438,3,0,-11,11,-84,21,12,6
1583443845.3390856,-5,-1,-19,-14,58,4,-16,-18
1583443845.3390856,5,5,4,-4,-4,-13,-5,11
1583443845.3475342,-19,-3,7,-10,-35,-1,-13,-7
1583443845.3475342,-14,-2,1,7,-14,-11,-1,-19
1583443845.3624437,-11,0,-10,-27,10,12,3,-10
1583443845.3624437,-24,6,5,9,-10,-12,-14,-59
1583443845.367644,22,-5,10,42,15,4,23,100
1583443845.367644,40,-4,-7,-28,-6,20,9,127
1583443845.376112,-6,1,0,15,32,-9,-1,3
1583443845.376112,-5,-6,-1,-22,-1,26,4,-15
1583443845.384455,-4,-6,-5,34,7,8,-6,-13
1583443845.384455,-1,-4,-5,-1,-4,17,3,36
1583443845.3991683,8,3,-6,-13,33,13,-2,-3
1583443845.3991683,-11,-1,-3,1,-30,-2,-2,-8
1583443845.4074128,6,-4,1,-18,-4,3,3,-33
1583443845.4074128,-13,3,9,16,9,12,-6,0
1583443845.422474,22,12,7,10,5,-15,20,37
1583443845.422474,-7,-1,5,-13,-9,6,1,-11
1583443845.426919,-4,-6,-6,21,31,-5,-11,22
1583443845.426919,15,-2,-5,-22,-23,-3,-11,-68
1583443845.4372897,-4,5,9,-5,6,10,21,119
1583443845.4372897,-1,-4,-2,20,17,15,6,-7
1583443845.4454293,-10,2,-3,-11,0,-11,-10,-33
1583443845.4454293,2,1,5,4,4,14,1,6
1583443845.4596193,-16,-5,-21,-19,-9,-21,-19,-33
1583443845.4596193,12,-1,9,6,-8,0,-9,-11
1583443845.467824,18,-1,10,5,-3,12,18,21
1583443845.467824,4,8,-5,2,-7,9,10,-36
1583443845.482761,14,-1,3,-2,-17,8,4,5
1583443845.482761,-1,4,3,1,-1,-14,-7,-2
1583443845.4867115,-18,-8,-5,4,-3,5,-4,-21
1583443845.4867115,-2,0,-8,-13,-12,-12,-6,0
1583443845.4964764,0,0,-5,-11,-4,3,-4,0
1583443845.4964764,1,0,9,-4,-15,5,-2,-27
1583443845.5043306,19,0,-2,21,5,28,25,104
1583443845.5043306,-12,-7,-8,12,8,4,1,-40
1583443845.5196922,13,3,-1,36,48,-10,-8,-42
1583443845.5196922,-3,2,-2,-33,-33,-6,6,1
1583443845.527767,13,-5,-4,-28,-17,3,-4,-1
1583443845.527767,-6,-3,-8,59,23,5,-4,-3
1583443845.5426884,-19,4,13,-11,-10,1,6,-26
1583443845.5426884,13,2,-4,0,35,6,10,50
1583443845.5465496,-7,9,1,6,-3,-33,1,2
1583443845.5465496,-31,-10,-6,-17,2,16,-10,-46
1583443845.5565305,-20,0,-3,-8,-2,-6,-15,-34
1583443845.5565305,9,-3,5,-13,-15,10,5,24
1583443845.564753,-1,-3,2,34,17,-16,-3,-5
1583443845.564753,-35,-3,-3,-18,-3,12,-2,11
1583443845.5794241,25,-11,-19,-2,9,20,-4,13
1583443845.5794241,-3,4,0,-15,-30,-9,-5,0
1583443845.5878165,-3,-4,1,1,6,5,3,-5
1583443845.5878165,-5,-9,-17,16,27,16,-11,-19
1583443845.6029074,13,2,7,-17,-11,-1,4,20
1583443845.6029074,3,2,3,18,-17,8,6,30
1583443845.607193,-20,-6,-7,-27,5,-22,-11,3
1583443845.607193,2,0,3,4,-5,8,9,-10
1583443845.6163783,4,0,-2,-16,9,9,10,13
1583443845.6163783,10,1,0,12,-62,-22,-14,20
1583443845.624647,6,4,5,27,43,1,21,5
1583443845.624647,-9,-1,-8,-27,2,-7,7,15
1583443845.6403751,-14,5,3,5,5,-6,-5,-27
1583443845.6403751,-10,-1,-3,-24,1,0,-6,-14
1583443845.6465294,16,-9,-4,10,-2,-2,-8,12
1583443845.6465294,-23,7,6,10,2,-3,4,24
1583443845.662159,-9,-6,0,-2,6,0,-9,-7
1583443845.662159,4,-3,8,7,17,-11,1,34
1583443845.6657636,-1,-1,-3,7,12,12,10,30
1583443845.6657636,2,3,-6,-14,-3,-8,-5,-11
1583443845.6768212,0,3,3,7,-7,5,3,-8
1583443845.6768212,-15,-4,1,4,6,26,7,-16
1583443845.684779,-8,-3,1,0,-2,2,4,9
1583443845.684779,10,-1,-3,1,14,7,3,-2
1583443845.6988358,-1,-2,-4,22,-2,-5,-14,-7
1583443845.6988358,2,-1,6,9,11,1,6,21
1583443845.7074583,-1,1,-2,3,13,-6,-2,1
1583443845.7074583,-1,3,-3,-2,5,-6,-3,1
1583443845.7227259,-6,-3,1,1,8,-3,-4,9
1583443845.7227259,7,-1,9,-2,14,10,11,8
1583443845.7282553,-47,-3,16,61,38,75,30,-104
1583443845.7282553,1,0,-16,-22,-13,-7,-2,5
1583443845.7361217,14,6,4,-1,-2,-3,-1,20
1583443845.7361217,17,-2,11,0,-20,-7,0,23
1583443845.745132,-14,-6,-1,-32,14,-17,-11,-40
1583443845.745132,-13,10,4,57,-92,-10,-12,-41
1583443845.7592115,-32,7,-6,32,49,-14,-18,-128
1583443845.7592115,37,-15,-8,-24,4,16,12,40
1583443845.767953,12,5,4,-19,1,8,0,-44
1583443845.767953,-29,2,-2,2,-5,10,-13,-7
1583443845.7828963,-3,-3,-1,-53,-18,-1,-7,9
1583443845.7828963,-11,0,1,80,36,-5,3,-65
1583443845.7873275,32,-5,-11,-41,-5,-11,9,97
1583443845.7873275,-7,3,3,-17,-5,1,-4,-2
1583443845.796409,-6,1,-3,-6,0,-14,-2,-5
1583443845.796409,-1,2,-8,12,12,-13,-18,-7
1583443845.8054345,2,-1,4,-2,-10,-5,2,1
1583443845.8054345,18,7,5,-20,-36,-8,0,-19
1583443845.8199055,-8,-6,-13,12,21,-12,-6,-4
1583443845.8199055,10,2,8,14,20,37,25,-9
1583443845.8291497,12,5,4,7,-1,-4,-2,-14
1583443845.8291497,4,6,-6,-13,-13,-29,-12,-17
1583443845.841943,1,-1,-8,-23,-37,24,3,-5
1583443845.841943,-14,-3,5,32,35,8,8,0
1583443845.85127,38,11,12,27,2,0,12,71
1583443845.85127,-34,1,1,-2,-8,0,-10,-56
1583443845.8563352,15,-2,-15,-10,22,-2,1,79
1583443845.8563352,1,-4,-11,-15,-16,11,-6,-13
1583443845.866049,1,-1,0,-1,-2,8,-5,-21
1583443845.866049,-7,-3,0,21,34,3,0,-23
1583443845.8794887,2,2,-2,-13,-9,7,0,-16
1583443845.8794887,-10,4,2,3,-2,5,17,30
1583443845.889429,5,-1,-6,2,-2,-5,-6,20
1583443845.889429,-24,-4,-6,-22,-3,-15,-2,-52
1583443845.9013836,-4,-6,-4,-15,5,31,9,15
1583443845.9013836,-4,0,5,32,19,-10,-16,-21
1583443845.9112887,-6,-5,-6,-5,-30,-1,9,-17
1583443845.9112887,7,5,11,4,3,6,9,32
1583443845.916408,16,-5,-8,13,29,24,12,43
1583443845.916408,18,-1,-6,-15,13,27,17,-24
1583443845.926526,16,6,16,12,-20,5,3,-25
1583443845.926526,-2,-1,2,44,24,-4,-7,-10
1583443845.9396029,-28,-1,-5,-13,23,-5,-15,-56
1583443845.9396029,45,7,15,-40,-28,14,32,127
1583443845.9493973,-1,-2,5,43,5,-8,-1,-11
1583443845.9493973,-52,-2,-14,-10,10,7,-6,-59
1583443845.9613202,16,3,12,-11,-2,1,10,69
1583443845.9613202,-4,2,8,-1,9,-3,-2,-6
1583443845.971101,-42,-11,-11,-23,4,43,0,-14
1583443845.971101,15,7,5,13,-10,-13,3,44
1583443845.9769638,2,4,4,-8,3,0,-1,-6
1583443845.9769638,3,-1,1,20,7,1,3,8
1583443845.987228,-6,-1,-7,1,5,5,-1,-13
1583443845.987228,-6,-7,-30,-18,20,-16,-23,-6
1583443846.0001178,37,7,15,6,-11,4,11,71
1583443846.0001178,-8,1,10,21,37,2,4,-2
1583443846.009502,9,5,8,8,-3,-1,7,50
1583443846.009502,-26,6,6,-15,-24,1,-3,-20
1583443846.021359,-8,-1,-10,-22,-8,3,-4,-31
1583443846.021359,-5,-1,2,9,20,-5,-10,-26
1583443846.0318565,-14,0,2,-22,-37,-20,-8,-31
1583443846.0318565,-10,-3,4,49,-1,16,8,19
1583443846.0371246,-24,-2,0,-14,20,-6,-2,0
1583443846.0371246,0,-5,-4,9,53,1,6,16
1583443846.0455449,-7,1,12,-13,-70,-1,-19,-36
1583443846.0455449,17,3,-4,5,-3,-24,7,43
1583443846.059496,5,-1,-14,-32,-5,-6,-3,19
1583443846.059496,-1,-1,3,24,15,15,8,4
1583443846.0692253,-25,-14,-11,15,12,36,2,-26
1583443846.0692253,9,1,-6,-21,0,-7,-2,19
1583443846.0821986,-14,-3,3,2,10,11,7,-2
1583443846.0821986,-7,-6,0,11,-6,1,-2,-10
1583443846.092361,-4,-4,3,3,4,3,0,-18
1583443846.092361,8,-1,-2,-16,3,-11,4,50
1583443846.0973113,1,2,-1,-10,-14,-12,-6,2
1583443846.0973113,-3,0,-2,3,22,7,-6,-15
1583443846.106832,-6,-5,-17,5,-9,18,13,1
1583443846.106832,4,2,2,-3,-24,-15,-4,36
1583443846.1198168,-2,-1,-2,5,6,1,4,8
1583443846.1198168,-20,-3,-5,3,6,17,7,-19
1583443846.1294785,-2,4,2,8,1,-18,-12,-8
1583443846.1294785,22,8,3,-2,-18,-8,9,-10
1583443846.142024,5,6,-1,-5,24,5,9,2
1583443846.142024,5,-3,2,2,20,7,-7,-68
1583443846.1517313,4,0,3,-12,6,0,9,40
1583443846.1517313,-5,-2,-8,0,-29,-13,3,15
1583443846.1567092,-5,-2,-7,-25,3,-11,-12,-12
1583443846.1567092,8,-2,7,20,-3,-7,-4,-20
1583443846.1672926,33,8,6,3,-11,-17,14,51
1583443846.1672926,-17,2,-2,-21,-22,-7,-10,-31
1583443846.1787205,-16,-2,5,0,7,-4,2,54
1583443846.1787205,12,-1,-1,56,6,-12,-7,-26
1583443846.1881554,-8,-1,-2,-16,-14,1,-1,-23
1583443846.1881554,-9,3,4,25,5,-4,-8,-36
1583443846.2012074,5,1,-5,-17,-13,1,-1,-29
1583443846.2012074,4,2,6,-8,-6,1,3,-3
1583443846.2108984,-8,-1,-10,-10,2,5,-4,-9
1583443846.2108984,-8,-3,-8,5,-4,-3,-2,3
1583443846.225753,9,7,10,10,7,5,21,45
1583443846.225753,-1,-3,-8,-7,-12,15,8,3
1583443846.2312,20,4,0,3,-14,-5,-2,-8
1583443846.2312,-5,7,12,14,19,2,6,3
1583443846.239728,-9,1,8,9,15,-1,-8,-41
1583443846.239728,-6,2,0,20,-15,4,0,-10
1583443846.249308,-2,-4,1,8,17,-8,-18,-48
1583443846.249308,-19,0,-6,-5,-11,12,3,-10
1583443846.2619696,13,9,9,-13,-3,8,8,-15
1583443846.2619696,5,6,10,3,4,-3,3,5
1583443846.272067,12,0,3,34,1,3,2,1
1583443846.272067,10,-2,-1,-21,-7,2,-2,-9
1583443846.2861233,9,2,-4,18,3,-2,14,5
1583443846.2861233,13,0,4,0,8,9,4,48
1583443846.2943554,-2,1,9,-2,-5,2,-7,-7
1583443846.2943554,7,2,-1,-17,-3,-10,-8,-32
1583443846.298989,-4,-2,-3,23,5,14,10,-22
1583443846.298989,-9,-3,-2,22,8,10,2,-9
1583443846.3072653,8,-4,-4,-13,-6,-1,-9,11
1583443846.3072653,-2,2,-5,4,-4,7,1,-16
1583443846.3208642,-4,6,3,2,20,-2,-1,-13
1583443846.3208642,5,-2,6,0,8,-3,-5,-6
1583443846.3297324,4,-4,0,-2,-27,12,1,18
1583443846.3297324,-11,2,-3,41,37,1,10,32
1583443846.3455002,-3,-1,3,-18,-5,-6,-7,-5
1583443846.3455002,14,-2,4,-3,-9,-1,1,22
1583443846.3495502,25,0,3,7,23,5,4,58
1583443846.3495502,-4,5,1,11,0,2,5,-13
1583443846.3592985,24,-3,2,16,10,9,9,35
1583443846.3592985,-5,1,2,-10,-5,14,9,15
1583443846.3686266,19,0,-4,-1,-1,5,-9,-45
1583443846.3686266,36,5,-1,13,9,7,11,20
1583443846.3812804,2,5,1,-12,-18,-8,-4,-19
1583443846.3812804,-43,-3,7,-1,11,1,-4,16
1583443846.3911505,3,2,0,9,-3,6,-1,0
1583443846.3911505,-7,2,-4,-3,-1,0,-8,-23
1583443846.4057584,4,-5,-10,-9,-1,-7,0,-4
1583443846.4057584,41,2,1,1,6,-12,5,40
1583443846.4117522,-2,1,4,1,-10,1,2,5
1583443846.4117522,0,1,-1,-12,-10,5,-3,-11
1583443846.4189503,12,0,2,6,2,4,-7,-16
1583443846.4189503,3,-5,5,5,-4,-10,1,3
1583443846.428464,4,1,1,-4,4,6,-8,-21
1583443846.428464,24,4,-15,-15,-7,-8,1,19
1583443846.4416392,-30,1,0,8,17,5,-2,-19
1583443846.4416392,-11,2,4,-4,-22,1,-2,-22
1583443846.4514852,11,1,1,18,25,5,-6,-5
1583443846.4514852,0,-2,-6,-16,-10,-3,2,-10
1583443846.4657533,7,2,0,3,3,2,6,-5
1583443846.4657533,-3,-5,-3,1,-3,5,-2,-16
1583443846.4717925,6,1,3,10,4,-12,-5,-7
1583443846.4717925,-1,-4,-2,2,-4,4,6,40
1583443846.4788191,2,-3,-2,-2,5,3,2,4
1583443846.4788191,12,-1,5,7,11,-2,13,55
1583443846.4881244,1,2,5,1,-8,7,1,-2
1583443846.4881244,-1,5,5,8,0,-5,4,2
1583443846.5019224,3,1,5,2,3,0,6,26
1583443846.5019224,9,-6,-2,0,-3,2,3,28
1583443846.5117054,5,2,2,4,12,1,-8,14
1583443846.5117054,10,2,6,-2,-22,-9,7,0
1583443846.5253654,16,-3,-4,16,35,9,-3,-29
1583443846.5253654,-3,-2,2,-6,-5,-5,-6,-7
1583443846.5310485,0,-3,1,4,-5,-5,5,-13
1583443846.5310485,8,1,-1,-5,-8,13,7,14
1583443846.5390284,14,4,2,6,6,-11,-3,0
1583443846.5390284,-23,-5,3,1,-2,-1,2,15
1583443846.548732,8,0,-3,-7,-9,-1,-2,-6
1583443846.548732,17,3,-5,-10,-5,-7,-4,-2
1583443846.561767,11,0,-3,-13,-2,-6,-6,-5
1583443846.561767,6,-8,4,9,-7,-1,3,9
1583443846.5717583,-5,0,-1,-5,2,2,-3,-3
1583443846.5717583,2,2,2,-5,1,-3,3,2
1583443846.585406,0,3,5,-6,-3,-3,0,-4
1583443846.585406,-6,1,1,5,3,4,-9,-6
1583443846.5913982,-22,4,6,5,9,2,13,6
1583443846.5913982,3,5,3,10,-6,2,2,12
1583443846.5989165,-16,2,5,1,-3,2,-2,6
1583443846.5989165,0,-2,1,-2,2,1,3,1
1583443846.6084578,-1,-1,-3,-4,-4,6,-12,-9
1583443846.6084578,0,3,0,-20,-14,-10,-4,-5
1583443846.6217122,3,-1,1,19,7,13,5,3
1583443846.6217122,1,0,2,-5,3,2,1,-14
1583443846.631404,-1,0,-3,-9,-6,2,-1,-11
1583443846.631404,-1,-1,-3,-8,-12,-1,-2,-5
1583443846.6457317,6,1,-4,-3,0,-3,0,-13
1583443846.6457317,-1,-4,3,7,7,-2,-5,4
1583443846.6519547,3,-1,0,6,-2,2,4,35
1583443846.6519547,7,1,-3,-7,-1,-1,2,-12
1583443846.659195,-8,1,-2,0,-3,0,-4,-17
1583443846.659195,-3,-3,1,2,7,5,5,22
1583443846.6692765,0,0,3,-1,-6,-3,-1,-9
1583443846.6692765,5,4,-3,2,-1,-4,-2,-12
1583443846.681583,11,0,-1,3,-1,-3,-2,-8
1583443846.681583,0,-5,1,5,0,3,2,-5
1583443846.6913826,1,2,-1,1,1,2,-1,5
1583443846.6913826,1,3,-4,-3,-3,-4,5,8
1583443846.7051876,-4,-2,-2,2,-1,-3,-1,-11
1583443846.7051876,-2,-3,-2,-1,1,1,-7,-4
1583443846.710537,6,1,0,-4,-8,-4,-1,0
1583443846.710537,-1,0,0,-2,-3,5,4,5
1583443846.7193456,-4,0,-7,-8,-4,-3,-8,-6
1583443846.7193456,6,-2,-1,5,6,-2,5,18
1583443846.7295365,1,2,3,-2,-11,-3,-5,-1
1583443846.7295365,2,1,2,-2,3,-5,1,1
1583443846.742218,-3,-2,-1,0,-3,-4,0,-1
1583443846.742218,-6,-6,-2,-4,-4,-8,-6,-11
1583443846.752233,2,0,-2,-1,-3,2,2,-1
1583443846.752233,0,3,0,-1,-4,-5,-7,-7
1583443846.7660701,-1,-2,-3,2,-2,1,0,-2
1583443846.7660701,-2,-1,2,2,4,-2,0,-1
1583443846.772258,-2,0,-3,-4,-8,-2,-4,1
1583443846.772258,10,-1,0,-3,-6,-2,2,0
1583443846.7797892,2,-2,1,-1,1,-1,-1,2
1583443846.7797892,-6,-4,4,3,0,-5,1,4
1583443846.7884784,0,0,-5,-4,-3,-1,1,2
1583443846.7884784,-1,1,-3,-6,-7,-2,-3,-3
1583443846.8022041,-2,-2,-1,-2,-2,0,-4,1
1583443846.8022041,0,-3,2,1,1,2,-4,-1
1583443846.8120267,2,-2,3,-3,-4,-5,-5,1
1583443846.8120267,0,0,0,1,-8,0,-1,-1
1583443846.826234,-2,3,0,-1,-2,3,-4,-6
1583443846.826234,0,-4,-2,-1,0,0,0,0
1583443846.8327098,0,1,5,5,-5,-6,-1,0
1583443846.8327098,-3,-2,-3,-4,-3,-2,-7,-6
1583443846.8393314,1,1,2,-5,-5,0,3,1
1583443846.8393314,0,-1,5,10,-1,-3,-3,1
1583443846.8486836,1,-2,-1,-7,-4,1,-8,-3
1583443846.8486836,0,-1,-3,-6,-6,3,2,-1
1583443846.8617773,-1,1,0,-2,1,0,0,-2
1583443846.8617773,1,-2,1,-5,-3,1,1,0
1583443846.8714733,1,1,1,-4,-2,-1,-1,-2
1583443846.8714733,3,6,4,1,-2,-1,-3,0
1583443846.8860967,0,0,-3,1,0,-5,0,-2
1583443846.8860967,4,-2,1,4,6,15,7,3
1583443846.8923056,-2,-1,2,-7,-3,0,-2,-2
1583443846.8923056,1,3,4,3,1,0,3,-4
1583443846.8993132,-4,-1,3,2,4,-2,-4,-1
1583443846.8993132,2,-3,1,-37,-5,-4,-3,4
1583443846.9086494,-3,0,-2,59,18,-11,-8,-11
1583443846.9086494,0,3,2,-14,-29,18,7,-1
1583443846.9221153,2,0,2,10,26,36,5,2
1583443846.9221153,0,-2,-4,-5,-5,-11,2,2
1583443846.9320505,0,3,-1,-5,-7,-16,-11,-7
1583443846.9320505,1,4,2,-9,0,18,14,2
1583443846.9459429,-3,-1,-2,1,-1,-10,-4,-3
1583443846.9459429,1,-4,-1,-5,2,0,0,-2
1583443846.95166,-1,-2,1,2,-10,-10,-7,-3
1583443846.95166,-2,1,-5,1,-4,-6,-5,-5
1583443846.9591668,0,0,1,16,0,-6,-4,-1
1583443846.9591668,2,-2,3,-2,-2,-2,-5,-1
1583443846.9685798,-3,-2,-12,-29,-11,-1,-1,-2
1583443846.9685798,-1,7,8,6,3,3,-1,-4
1583443846.981975,-4,-3,-9,-7,-6,5,0,-4
1583443846.981975,-2,-1,2,18,6,3,2,0
1583443846.9918842,2,1,-5,-4,-3,-3,-2,-2
1583443846.9918842,-1,1,0,-2,-5,-5,-2,-3
1583443847.0055773,0,-1,-1,-1,1,1,1,-3
1583443847.0055773,-4,-1,-1,2,-2,5,-8,-6
1583443847.0112143,4,3,3,0,2,-6,6,4
1583443847.0112143,1,2,1,-9,-9,2,9,2
1583443847.0193677,-4,-3,0,4,1,-1,-5,-2
1583443847.0193677,-2,-2,-2,-8,-3,0,0,3
1583443847.0291326,-1,-1,-2,-5,-3,-7,-4,-5
1583443847.0291326,-3,5,-4,21,0,-4,-1,1
1583443847.0422015,2,3,7,-10,-9,-1,0,-2
1583443847.0422015,-1,-2,-1,6,15,5,-3,0
1583443847.0520663,-1,-1,0,-17,-22,-7,-9,-8
1583443847.0520663,3,4,0,17,12,-4,4,3
1583443847.0650399,1,3,5,-3,-2,24,6,3
1583443847.0650399,1,-4,-11,-1,-1,-9,-1,0
1583443847.0717142,-2,2,-2,3,-3,17,3,-3
1583443847.0717142,1,2,-1,-3,-6,-7,-6,-5
1583443847.079292,2,-4,5,3,15,-7,-4,1
1583443847.079292,1,-4,-3,-7,-10,0,3,1
1583443847.0885735,-4,0,2,8,7,0,-1,-2
1583443847.0885735,-4,2,-5,-3,-3,-5,-9,-8
1583443847.1020093,2,-3,-1,0,1,9,4,4
1583443847.1020093,1,-2,-1,2,0,-1,5,4
1583443847.1119235,1,4,4,-1,9,36,10,2
1583443847.1119235,-4,1,6,-6,-8,-2,-1,-6
1583443847.1252055,4,-1,0,-4,-1,-7,-2,4
1583443847.1252055,-4,-8,4,5,-5,-7,-2,-1
1583443847.1318123,-7,-8,-19,17,-15,-11,-8,-10
1583443847.1318123,-1,5,-2,3,2,-1,-6,-2
1583443847.1479206,-3,-4,-13,-17,-4,-2,1,-2
1583443847.1479206,0,-3,3,4,3,-2,2,-1
1583443847.1531422,-2,2,-5,23,-2,-5,-6,-4
1583443847.1531422,-1,2,-5,-23,-5,-9,-5,-5
1583443847.160847,0,-3,1,4,7,9,3,1
1583443847.160847,3,-1,3,-1,-8,3,-2,1
1583443847.169688,5,-1,1,12,1,-6,0,-1
1583443847.169688,-2,-2,-5,-5,-4,7,2,-5
1583443847.1840503,-1,-2,3,1,3,-8,-3,3
1583443847.1840503,3,-1,1,1,5,4,0,4
1583443847.1908047,0,0,-3,-6,-10,0,1,0
1583443847.1908047,0,1,0,4,-3,4,2,3
1583443847.2072864,-3,3,2,0,4,-2,0,-3
1583443847.2072864,-3,-1,0,-5,6,1,-3,0
1583443847.2106123,-3,4,5,19,5,-2,7,4
1583443847.2106123,2,1,-5,-3,4,1,2,0
1583443847.2208092,-1,0,5,9,-2,2,5,1
1583443847.2208092,-1,-2,-9,-4,8,-3,0,-2
1583443847.2357929,1,0,4,-4,-1,9,0,-3
1583443847.2357929,0,0,-21,8,-1,-11,-3,-3
1583443847.2440221,1,1,14,-5,8,7,7,1
1583443847.2440221,1,-2,-7,0,-2,-10,-5,3
1583443847.2507937,1,3,1,0,-8,-9,-8,-3
1583443847.2507937,1,2,7,-5,-6,-1,5,1
1583443847.2672014,0,-2,-3,7,-3,-11,-9,-5
1583443847.2672014,3,-5,-15,5,15,10,8,8
1583443847.2704084,6,9,0,3,5,26,9,5
1583443847.2704084,-3,3,10,-2,-4,-3,-7,-6
1583443847.280901,-1,-4,0,8,3,-3,-6,-3
1583443847.280901,-2,-5,0,-9,-3,-8,-1,1
1583443847.289736,0,3,-3,32,2,-3,-4,-2
1583443847.289736,0,4,16,-15,1,-4,0,0
1583443847.3040848,-3,-8,-17,4,-6,0,0,-2
1583443847.3040848,1,-4,-14,-46,-3,-1,-4,-3
1583443847.3107588,-2,-3,-2,13,0,-2,0,-4
1583443847.3107588,2,0,9,-3,1,2,-3,0
1583443847.3272374,-5,-1,2,0,-1,-3,2,1
1583443847.3272374,1,-3,-2,0,5,9,-1,1
1583443847.3304553,-2,-5,-12,0,-2,3,1,1
1583443847.3304553,0,3,-10,-2,-7,-17,-5,4
1583443847.3407931,5,7,6,3,7,13,11,-7
1583443847.3407931,-3,-1,15,-12,-4,5,-4,-5
1583443847.3497484,-5,-1,3,9,4,-12,-4,-10
1583443847.3497484,-2,-1,-6,-5,-11,-6,-7,-3
1583443847.3640044,-3,-7,6,8,10,-5,0,0
1583443847.3640044,2,-2,-15,3,-2,-7,1,3
1583443847.3708067,7,8,14,-3,6,-3,-5,-3
1583443847.3708067,3,-4,-5,-8,-13,15,0,-4
1583443847.3871846,-3,1,7,3,-6,0,3,1
1583443847.3871846,-4,1,-1,7,8,0,1,3
1583443847.3902552,-2,-3,-2,-4,0,-2,-4,-5
