timestamp,ca1,ca2
1584990430.6939328,43.80491375927966,38.31123070874415
1584990430.6939328,41.93498599176146,42.90034454513242
1584990430.6958628,43.94495203278688,43.585213348490534
1584990430.6958628,44.06907929430342,43.265780477594284
1584990430.707562,46.78774904601686,46.44698679951542
1584990430.707562,47.92473302067069,47.639014088361826
1584990430.7165108,51.196207338255576,46.67034683559399
1584990430.7165108,50.334688986854985,46.55324660580805
1584990430.7314448,54.23211804642172,44.83764682334678
1584990430.7314448,58.84095294656675,44.46848259949534
1584990430.7328563,60.39223855087992,46.51130492466441
1584990430.7328563,65.13429939065554,47.505131536826426
1584990430.7552762,65.86995814169015,46.254942885730806
1584990430.7552762,66.47462884462463,45.617513252855474
1584990430.756988,69.96064947667851,44.93513135228514
1584990430.756988,72.63836599792161,46.27670464502076
1584990430.7676725,74.22958503320127,46.87081564651566
1584990430.7676725,74.15218492799622,47.609801959070694
1584990430.7764452,75.98136124536298,49.88067947128148
1584990430.7764452,79.3339538553254,51.477720805711066
1584990430.7914631,82.00710245292964,50.6837361637212
1584990430.7914631,82.32386444490903,51.55813341711183
1584990430.79319,84.93436898399607,53.7241117032091
1584990430.79319,85.6485505046589,55.1347753979258
1584990430.8139694,87.72575634914665,56.32482908319637
1584990430.8139694,90.62714105391072,55.28859362547176
1584990430.815351,92.82798219194834,53.79537936730365
1584990430.815351,93.12560474735005,53.35494053783819
1584990430.8276823,94.95824527114485,51.45383079910638
1584990430.8276823,96.3651731869951,48.25983816754755
1584990430.8365152,98.51455784589808,49.911498961139955
1584990430.8365152,99.7487969547178,50.95918307468983
1584990430.851459,102.06093800883397,52.013987173624834
1584990430.851459,102.96295388376146,53.02816383380292
1584990430.8529172,105.40376503766159,55.33117091047298
1584990430.8529172,106.31215057238092,56.587762844630284
1584990430.8739781,106.14625887956038,55.91532404517532
1584990430.8739781,106.48394608229485,54.51911566896944
1584990430.8759563,106.54002885951547,54.38361409321041
1584990430.8759563,106.25139966898885,53.551178726412616
1584990430.8876867,106.40070881640158,53.832181354019234
1584990430.8876867,106.1911269587682,53.5877703161989
1584990430.8965094,105.84319505476506,53.22400989013688
1584990430.8965094,105.72348004087982,53.36582925517132
1584990430.9190772,106.10281323673736,53.08115336400564
1584990430.9190772,105.19650632045051,54.95077946533152
1584990430.9208877,104.92408087400224,54.73190588906336
1584990430.9208877,104.71619345672086,52.3204011169198
1584990430.9339592,104.87710272535327,52.97260044757329
1584990430.9339592,106.67685250544045,50.91719981849475
1584990430.935391,106.08866326076944,49.661108808886
1584990430.935391,105.14570819238264,49.24711861082332
1584990430.9477046,104.89390140301774,49.22153543795793
1584990430.9477046,104.30311671616363,48.313021186716355
1584990430.9565005,103.29654926160336,46.90511171759022
1584990430.9565005,101.74098373229812,47.20483349272681
1584990430.978033,101.69521441682276,47.20476850195618
1584990430.978033,99.12235483715305,48.01051138431977
1584990430.9864635,96.02698642215357,48.40449511252322
1584990430.9864635,95.20127854977639,47.44114750385641
1584990430.993903,91.25727766244945,46.25296550367842
1584990430.993903,89.37295627533756,46.02809531914993
1584990430.9957685,88.03917391997923,45.09376346528993
1584990430.9957685,84.54589062620437,45.73638941140268
1584990431.007633,82.07229467888513,44.19257986424348
1584990431.007633,80.34817534938186,43.81918169983032
1584990431.016522,79.98073246042723,43.56544865417153
1584990431.016522,78.21931986031724,41.36827971040649
1584990431.0314353,74.49246543322597,39.71378530860178
1584990431.0314353,70.9268731418679,39.94294963452906
1584990431.0328884,69.43606055216833,38.708315145384454
1584990431.0328884,66.79775228717934,36.66330421186665
1584990431.0539424,65.4916406760291,35.34277272140635
1584990431.0539424,62.88847586590191,33.46855965769833
1584990431.0553193,60.17130266613538,33.601685380654835
1584990431.0553193,57.3666773520401,35.27845517208662
1584990431.0675776,56.17882302147512,34.90092185246736
1584990431.0675776,53.49563908719408,37.681181970170485
1584990431.076474,50.03883843905377,40.4558064375252
1584990431.076474,46.19634705513479,37.42620994496943
1584990431.0927958,43.14259476563169,35.796372413867985
1584990431.0927958,39.189310097618296,34.62151677734027
1584990431.094644,37.44124486142554,32.90646685618359
1584990431.094644,32.539133701693046,28.654796969290548
1584990431.1137395,30.70359290093181,26.15419001895135
1584990431.1137395,29.661240657899913,25.47235651988779
1584990431.1200898,28.24061137061352,26.028995584385072
1584990431.1200898,27.432824359970468,25.136264024825568
1584990431.1275554,26.157100243126823,24.657602255535117
1584990431.1275554,24.645221507830993,20.097742411849058
1584990431.1364892,24.084301807399104,20.158441863002608
1584990431.1364892,27.363295907411825,16.79482754508079
1584990431.1521046,25.970386267395277,15.845956573154906
1584990431.1521046,22.39268355975575,12.92807476889287
1584990431.1546247,20.274548038880106,11.436514599993425
1584990431.1546247,19.542476737947915,10.877399714327012
1584990431.1742609,17.39279483705083,11.991350560086012
1584990431.1742609,15.317884179925223,7.719919932314432
1584990431.1757925,11.754909633634856,10.944205355420602
1584990431.1757925,11.590081203287657,10.040326995484023
1584990431.1964386,11.010510910245836,9.296108540204354
1584990431.1964386,10.591309727008268,8.859155168498914
1584990431.1981394,6.229107194315519,3.6304766219084543
1584990431.1981394,5.880762069492427,3.8161740613585873
1584990431.2113872,4.485171098798199,3.2226357156275545
1584990431.2113872,3.9649475435982415,2.6663336924265066
1584990431.213753,5.399648561270346,1.3180604957190427
1584990431.213753,4.719747901662348,-0.8779126250372491
1584990431.2338877,2.0779862931147486,-4.990462728247282
1584990431.2338877,2.149028134210427,-5.09083936357434
1584990431.2353394,2.010071354233404,-5.29785184113192
1584990431.2353394,2.005419658527578,-5.390091891281547
1584990431.2475958,2.4693691310442225,-5.892190989583642
1584990431.2475958,2.1054940689576207,-5.90748788941585
1584990431.2564812,2.0941049304764228,-6.487178210714639
1584990431.2564812,2.139584636572324,-6.643924489426656
1584990431.2716413,2.159219507298862,-7.598558464228567
1584990431.2716413,2.3899425950551247,-7.8428054429844325
1584990431.2740152,2.8372227183006755,-8.138322583262042
1584990431.2740152,3.815605443759435,-9.179020672121252
1584990431.293925,1.9194004931183646,-12.542899735967655
1584990431.293925,1.8598383899069364,-12.889417882556879
1584990431.2959082,1.995689363351069,-12.977224271784245
1584990431.2959082,2.1051987123804308,-13.041812242869048
1584990431.3089895,1.9544876082840146,-13.456970279070486
1584990431.3089895,2.088980176939049,-13.551327552225967
1584990431.3166544,1.799370989934105,-13.86313186026591
1584990431.3166544,1.9346011697114083,-13.968242796173275
1584990431.3313975,1.9132767613745374,-14.380685022554886
1584990431.3313975,1.8952396626501697,-16.233436403883104
1584990431.3328521,1.1050055666799514,-17.702668661629687
1584990431.3328521,3.752306354688482,-19.960037658896173
1584990431.3547115,3.709823993480309,-19.92342208943574
1584990431.3547115,4.067960524775688,-20.041491253219615
1584990431.3562884,5.6516607144007045,-20.794140193819935
1584990431.3562884,5.356613354720677,-20.55605563491014
1584990431.3675501,5.590501225376186,-20.624164732032252
1584990431.3675501,5.694899434505151,-20.680154522374274
1584990431.3764753,4.8487704677560615,-19.759146952452973
1584990431.3764753,5.124870723077286,-19.590219881567172
1584990431.3914285,2.0891907969210424,-17.253969619797896
1584990431.3914285,2.19489902989193,-17.24095927668757
1584990431.3931787,2.1372760331922436,-17.20258367021148
1584990431.3931787,1.9774234405571125,-16.888515222176473
1584990431.4139266,1.664825055462467,-16.577793997461566
1584990431.4139266,1.27764151168244,-16.496331739391064
1584990431.4153025,0.21227756213691462,-15.610431661606913
1584990431.4153025,-0.44732406885685894,-15.878184675033584
1584990431.4275618,-1.2340857147638271,-15.05856935203404
1584990431.4275618,-1.4798765494245942,-14.996118933058312
1584990431.4364743,-1.5718393661817043,-14.955908242616552
1584990431.4364743,-2.1013749328256903,-14.70832184878604
1584990431.4514315,-2.1496675003655854,-14.669307914465971
1584990431.4514315,-2.1328124170726785,-14.677584045797717
1584990431.452813,-1.7600789857419246,-14.946090891716427
1584990431.452813,-0.9916432642051174,-16.307791395435576
1584990431.4744627,-0.9827144395684522,-16.60322241472121
1584990431.4744627,-1.3399583762469047,-16.49090488016863
1584990431.475988,-1.3552088771429833,-16.410823006257672
1584990431.475988,-1.134647417241596,-16.5157590441502
1584990431.487561,-1.0573222881345967,-16.471859775470747
1584990431.487561,-1.3553036898355821,-16.118687967152226
1584990431.4964135,-1.451249660375603,-16.085966638288472
1584990431.4964135,-1.5702748548615233,-15.974194324942204
1584990431.5113492,-1.640508700811997,-15.846013824257238
1584990431.5113492,-2.4433552875683526,-15.416972689951336
1584990431.5131114,-2.72300322949962,-15.190779621702266
1584990431.5131114,-3.2998379174058043,-14.929249538206317
1584990431.5339146,-4.6274521243183235,-14.044526503191127
1584990431.5339146,-4.9376196108855375,-13.630473520295933
1584990431.5353196,-5.107547319736757,-13.520443116989451
1584990431.5353196,-5.228648169652956,-13.464614323321516
1584990431.5476007,-5.087486855508729,-13.625722768105147
1584990431.5476007,-4.80302169229644,-13.685929548843681
1584990431.556409,-4.430575426159811,-14.164460396396976
1584990431.556409,-4.450375999310293,-14.299806129336073
1584990431.571592,-4.5395437056266426,-14.254831968853072
1584990431.571592,-4.744347215244469,-14.265805642753524
1584990431.5737762,-5.556873816080575,-13.478269572086962
1584990431.5737762,-5.857987792810843,-13.239917564534544
1584990431.5939052,-8.991280900968073,-10.715792256161171
1584990431.5939052,-8.708773623688668,-11.086290231810207
1584990431.5959754,-9.402660632670436,-10.69642688395518
1584990431.5959754,-11.97241049247586,-9.428924148956563
1584990431.6075501,-11.791635303140428,-9.494020784027274
1584990431.6075501,-11.441816053698473,-10.082412673167914
1584990431.6164072,-11.710116205889516,-9.92623769471884
1584990431.6164072,-12.002104362013709,-9.806681845453298
1584990431.6314366,-12.36433004442653,-10.097973609042267
1584990431.6314366,-12.523213766249533,-9.984109625856188
1584990431.6328015,-12.743390548557622,-10.116719657232485
1584990431.6328015,-12.853436701081804,-10.03997613368428
1584990431.653904,-13.17532214438709,-9.988995040501436
1584990431.653904,-13.106763502096445,-10.114263134995033
1584990431.6553187,-13.247904501068287,-10.039704289977053
1584990431.6553187,-13.141766290395863,-10.109531219939159
1584990431.6764507,-13.096536114630666,-9.970791087786237
1584990431.6764507,-13.256699330914334,-9.945474548762435
1584990431.6781855,-13.465114994508951,-9.765334865698389
1584990431.6781855,-13.306929432950426,-9.663496369796416
1584990431.690732,-13.186041515274976,-9.588346925402766
1584990431.690732,-13.29011338017424,-9.578250144752461
1584990431.6975336,-13.110925906781198,-9.689396014282199
1584990431.6975336,-13.115933137539649,-9.798019458588175
1584990431.7136476,-15.832977584193777,-6.750176143395926
1584990431.7136476,-17.146725004800476,-5.289245192569109
1584990431.72006,-17.270150693656895,-5.1842493016802
1584990431.72006,-17.504582946520355,-5.090517949378979
1584990431.7366512,-17.959171569973414,-4.853015685770774
1584990431.7366512,-18.136353101326872,-4.683115837922447
1584990431.73838,-18.433410289474683,-4.476529283135889
1584990431.73838,-18.55441905857844,-4.382169367599533
1584990431.7514205,-18.994687280798622,-4.12653579862042
1584990431.7514205,-19.044891423588126,-4.174358655674253
1584990431.752815,-18.905344951411138,-4.205730666382811
1584990431.752815,-18.783054094781576,-4.3002832084492635
1584990431.773937,-18.71584685982494,-4.322454867765426
1584990431.773937,-18.54188718205137,-4.543569688337794
1584990431.7758186,-18.599737188917768,-4.537368135921997
1584990431.7758186,-18.300353369453518,-4.712315178862665
1584990431.796454,-18.31123292091184,-4.5848393280093225
1584990431.796454,-18.757206297776477,-4.199959090202832
1584990431.7977865,-19.650241597273915,-3.7300313197339285
1584990431.7977865,-20.659140438151866,-2.780545445872211
1584990431.811212,-20.71129237884544,-2.536759930032338
1584990431.811212,-20.8960791565362,-2.363945308180267
1584990431.8175073,-20.71861867592354,-1.6970268818471008
1584990431.8175073,-20.773773447141725,-1.6650180280132223
1584990431.8339167,-19.97222299891899,-0.1477499360231782
1584990431.8339167,-20.3967787013629,0.3611036167001873
1584990431.835337,-20.261156281004713,0.3468560573679662
1584990431.835337,-15.651292124540817,-4.1798516596010415
1584990431.8566527,-15.451359675981386,-4.332901524124269
1584990431.8566527,-15.757934992053784,-4.119776380721237
1584990431.8583946,-16.963197374546226,-2.8915660720644243
1584990431.8583946,-16.825644494649353,-2.9647512286841438
1584990431.870744,-16.734143659012915,-2.866944119089724
1584990431.870744,-16.289005178925265,-2.884738352845087
1584990431.8775518,-16.29625070519963,-2.7810370156592685
1584990431.8775518,-16.35105190917391,-2.703986021259847
1584990431.8939323,-16.449799954736697,-2.555415084352192
1584990431.8939323,-16.54900752887814,-2.376054647631342
1584990431.8957667,-16.666603339565096,-2.241665391218308
1584990431.8957667,-16.664417528591066,-2.1970143492001335
1584990431.9166255,-16.859721841738754,-2.1194836906139423
1584990431.9166255,-17.09095454138121,-1.932060379003039
1584990431.9183288,-17.06187521606833,-1.8999969280230564
1584990431.9183288,-16.812262953428778,-1.791252382865299
1584990431.9300838,-16.994655069917215,-1.8035335666136563
1584990431.9300838,-16.40314358223424,-1.753796820860345
1584990431.9395785,-16.104577904241538,-1.5136822196932407
1584990431.9395785,-16.117811530708025,-1.1590560805882966
1584990431.954674,-16.50816613191148,-0.43878638421528127
1584990431.954674,-16.06690316774489,-0.42547419202534753
1584990431.9561286,-15.91990052904712,-0.32505153796486175
1584990431.9561286,-15.585812562030107,-0.20266933469415793
1584990431.9764616,-14.818113823598699,-0.21206158691798072
1584990431.9764616,-14.314615294761733,-0.13581417021849207
1584990431.978264,-12.918106974290357,-1.0391630387792974
1584990431.978264,-12.061525420705149,-0.9210832690330042
1584990431.9901001,-11.807440495471472,-1.1042178355431425
