timestamp,ca1,ca2
1587419975.4683683,-27.210090755056054,0.7805684163018229
1587419975.4683683,-27.04774529084326,0.7469246652218482
1587419975.4820163,-27.01244523249641,0.6920332295606073
1587419975.4820163,-26.885437818247166,0.6517412961384386
1587419975.4908822,-26.82087852829381,0.5445416733185322
1587419975.4908822,-26.745679890988797,0.43792132018517016
1587419975.504485,-26.602838306135673,0.40462184121077893
1587419975.504485,-26.571406614526,0.4054453707245633
1587419975.51334,-26.721891801700444,0.4566263705815441
1587419975.51334,-26.36974555273033,0.7523312534903539
1587419975.519467,-26.246608677760022,0.6777684502017989
1587419975.519467,-25.863900865190438,0.40029194620738995
1587419975.5283651,-25.42687352888054,0.14547038045606886
1587419975.5283651,-25.35909714119859,0.19098850270282774
1587419975.5420063,-25.293911500323485,0.18936981325766666
1587419975.5420063,-25.140624418356218,0.07159003866005875
1587419975.550842,-25.209258984166283,0.11687768679505783
1587419975.550842,-25.206191164753722,0.10141139714748615
1587419975.5645623,-25.12569930628348,-0.05617749736633204
1587419975.5645623,-24.97904583164018,-0.2037811317853775
1587419975.5733702,-24.580744916673783,-0.6570623527686097
1587419975.5733702,-23.418028594232368,-1.6429980192667184
1587419975.5795162,-22.85237138933038,-2.0602219686600867
1587419975.5795162,-22.68810458819008,-2.1939934803752443
1587419975.5885062,-22.228396652275272,-2.7355017826476686
1587419975.5885062,-21.68892713759878,-3.329962333660024
1587419975.60195,-21.88910476211099,-3.0906424873221034
1587419975.60195,-21.67004496334173,-3.420816851498536
1587419975.6109004,-21.585383938011752,-3.3728554004727265
1587419975.6109004,-21.29018121676762,-3.5012358728868778
1587419975.6244822,-21.33335125743919,-3.5339384876476814
1587419975.6244822,-21.341775577413785,-3.5671880688156463
1587419975.6333847,-21.262115821918606,-3.5275157188108537
1587419975.6333847,-21.143621725584147,-3.610071623809432
1587419975.639483,-21.106307274777905,-3.659426261513172
1587419975.639483,-20.47227386621818,-4.407610766244519
1587419975.648384,-20.32696019163214,-4.470526530921628
1587419975.648384,-20.184676212241158,-4.543665283957961
1587419975.6620126,-19.986708742174567,-4.782376325571814
1587419975.6620126,-19.854961030747496,-4.918260514060407
1587419975.670902,-18.682611370197574,-6.297017585965288
1587419975.670902,-18.636455988515557,-6.262875381743042
1587419975.6844945,-18.6116877418496,-6.315927047159497
1587419975.6844945,-18.575731848277428,-6.326647962072286
1587419975.70151,-18.430616293938108,-6.422478120999611
1587419975.70151,-18.481220211510866,-6.382468740815565
1587419975.7022886,-18.321400466630593,-6.455048591329651
1587419975.7022886,-18.137069138848133,-6.5381602216648265
1587419975.708358,-18.28360039245339,-6.335040505269825
1587419975.708358,-20.155639858708,-4.12132038494047
1587419975.7224169,-20.24936770089583,-4.127527114627057
1587419975.7224169,-20.265335606650115,-4.097212574134647
1587419975.7308412,-20.305894588936095,-4.058670376587692
1587419975.7308412,-20.289822638232366,-3.9902211657978284
1587419975.767667,-20.35151183921552,-3.960226146732339
1587419975.767667,-20.447751158927993,-3.9338081914603737
1587419975.775893,-20.086736860262413,-3.5563675198590636
1587419975.775893,-20.011075177285782,-3.5224546192826662
1587419975.7908375,-20.20974400394904,-3.6652273245277573
1587419975.7908375,-20.138585701852527,-3.7476804884169166
1587419975.792642,-20.344230768299937,-3.560016324713608
1587419975.792642,-20.664017601355688,-3.35450222937747
1587419975.8051283,-20.585312433457545,-3.41515026753057
1587419975.8051283,-20.562710009845937,-3.407774089631359
1587419975.8063247,-20.418352863932004,-3.5482144158022795
1587419975.8063247,-19.64534216208598,-4.356146045651715
1587419975.8208334,-19.27980665092798,-4.533700705798665
1587419975.8208334,-19.32407685403393,-4.518048512108594
1587419975.8223953,-19.37468640058713,-4.4740966116004
1587419975.8223953,-19.597480780650496,-4.228908584130874
1587419975.8358288,-20.288275125972127,-3.5962643291445113
1587419975.8358288,-20.21769494176358,-3.883793256680904
1587419975.837373,-20.3430105619312,-3.7892044636187547
1587419975.837373,-20.78934830802581,-3.263055606549285
1587419975.8494947,-21.36839314252078,-2.64629148666486
1587419975.8494947,-21.343754883233395,-2.548908877105184
1587419975.8583758,-21.66378350035349,-2.206955610617303
1587419975.8583758,-21.74518263745799,-2.246493587832407
1587419975.8733225,-22.059804717408944,-2.1166791912391156
1587419975.8733225,-22.073651951034442,-2.077951193126994
1587419975.8747964,-22.078635836477176,-2.042921038543728
1587419975.8747964,-22.129020001220916,-2.127190528118769
1587419975.8958254,-22.20134537154953,-2.024879429558598
1587419975.8958254,-22.230069112160685,-1.9913250795736435
1587419975.8972983,-22.928912301353456,-1.1807406601336705
1587419975.8972983,-23.073093378952546,-1.1147984639606294
1587419975.9095552,-23.249636050975337,-1.0164178844586154
1587419975.9095552,-23.495665338573623,-0.7234173918479385
1587419975.918381,-23.62136640594101,-0.5079543867549328
1587419975.918381,-25.439972910858877,1.634807768266859
1587419975.9244928,-25.469982439897677,1.5907661609848125
1587419975.9244928,-25.492714704710544,1.6387186656307797
1587419975.9334025,-25.57219033984118,1.680937356483871
1587419975.9334025,-25.709895928437383,1.8375340094348975
1587419975.948416,-25.757905063718628,1.8930964173415155
1587419975.948416,-25.907762297089747,1.9141778272375243
1587419975.9498057,-26.437249070564896,2.3072501316609872
1587419975.9498057,-26.46061160055916,2.2579573889567595
1587419975.9619887,-26.464175317232936,2.2588008687223224
1587419975.9619887,-25.957338799288564,1.6936090342826104
1587419975.9768877,-25.899441681057798,1.6031713584940062
1587419975.9768877,-25.580843782006554,1.3953759910077745
1587419975.9852357,-24.899413026028146,0.596684769239682
1587419975.9852357,-24.807946775936653,0.5603016457114438
1587419975.9919815,-24.785920435428586,0.5155584716130921
1587419975.9919815,-25.21496228580184,0.049475337105637784
1587419976.0083556,-25.13697655428077,-0.15688236612538997
1587419976.0083556,-25.150926263733318,-0.16613651121752593
1587419976.0101485,-25.13744012472771,-0.17691634415642277
1587419976.0101485,-25.1675743772789,-0.20732744855030028
1587419976.0219693,-25.162269648102736,-0.2232818233841014
1587419976.0219693,-25.302201593235353,-0.18121801961878248
1587419976.0308504,-25.38810412788498,-0.1361633516575349
1587419976.0308504,-25.71563898518181,0.15639929084673554
1587419976.0451906,-26.911981223960627,1.4390841886349373
1587419976.0451906,-27.47427285125604,1.7944747880508065
1587419976.051913,-27.58587276677808,1.8859132922387043
1587419976.051913,-27.63238796043691,1.9723860986084385
1587419976.068281,-27.80161007840766,2.1484891662066783
1587419976.068281,-28.025207769527988,2.304822985618364
1587419976.0697486,-28.950191662384235,3.423825693308628
1587419976.0697486,-28.843493695387302,3.411885605200763
1587419976.0819414,-28.863794727544402,3.4553269647204123
1587419976.0819414,-28.822407639508995,3.4113977901167063
1587419976.0908859,-28.908001267397122,3.4008999529087776
1587419976.0908859,-28.861310834866245,3.427846605326407
1587419976.1051195,-28.79692623146194,3.4274634911399873
1587419976.1051195,-28.798122936256814,3.4143458420786015
1587419976.1119328,-28.82419203382678,3.4376651377534415
1587419976.1119328,-28.78642174342599,3.374717520912573
1587419976.1283329,-28.854679196522262,3.4237354524066648
1587419976.1283329,-28.921317954997246,3.4251004249219843
1587419976.130034,-28.909322015718033,3.413211829100531
1587419976.130034,-28.909381404920808,3.5161617190307926
1587419976.141968,-28.688280560788364,3.3050647558118853
1587419976.141968,-28.664637304176075,3.301390038462047
1587419976.1509001,-28.61504728748493,3.2294446530357535
1587419976.1509001,-28.5982945363693,3.2750339467166016
1587419976.165158,-28.532638786699884,3.2332338471805944
1587419976.165158,-28.575480141087148,3.2634680854882943
1587419976.1719508,-28.631777250350915,3.3095736233429016
1587419976.1719508,-28.613622995625423,3.2916169564130175
1587419976.1883278,-28.674256996582102,3.3009364967973847
1587419976.1883278,-28.660754001904888,3.2807895061202426
1587419976.1897972,-28.722752092878274,3.361489493646638
1587419976.1897972,-28.686910170348632,3.351913793809836
1587419976.2020118,-28.891324988065417,3.481029071423258
1587419976.2020118,-28.75168886096536,3.316076158890442
1587419976.2108822,-29.36018745667046,3.996110857764247
1587419976.2108822,-29.519379900804225,4.111070997973425
1587419976.225161,-29.916776317356444,4.375160406546373
1587419976.225161,-31.263967363015553,5.916014205906063
1587419976.2319329,-31.158136336111152,5.707276185754288
1587419976.2319329,-31.17419154662717,5.731374004893455
1587419976.2558262,-31.079550851725187,5.613017485381194
1587419976.2558262,-31.383925139477107,5.892775377463256
1587419976.2572966,-31.309213785415643,5.9161468851454035
1587419976.2572966,-31.536288979388722,6.048729003584667
1587419976.26231,-31.51193814980057,5.951047526320196
1587419976.26231,-31.515152424128463,6.004776069426257
1587419976.2783077,-31.5894133780723,6.008230407029143
1587419976.2783077,-31.602814479937074,5.9758507874964115
1587419976.2850735,-31.47183340800086,5.957931164666051
1587419976.2850735,-31.249154277585948,5.851639330763678
1587419976.2919605,-31.275185065858373,5.804700178734178
1587419976.2919605,-31.014181408688337,5.557630986732654
1587419976.3083272,-30.94893711538682,5.5248829743780625
1587419976.3083272,-30.93182134071419,5.534722862562357
1587419976.3099585,-30.8862630365565,5.528873735672395
1587419976.3099585,-30.875855599890357,5.547095241191783
1587419976.3221,-31.034691452881617,5.6390218817491595
1587419976.3221,-31.038775943577313,5.62483321498291
1587419976.330865,-30.99825112239683,5.646725885277049
1587419976.330865,-30.572464693683305,5.00209660897962
1587419976.3451765,-30.628617328932137,4.934135186957493
1587419976.3451765,-30.6464312554724,4.9818529665983275
1587419976.3519216,-30.607577639741017,4.998195701106486
1587419976.3519216,-30.583916154118,4.966686004454008
1587419976.3682804,-30.602513341974145,4.978744296205551
1587419976.3682804,-30.567875765074618,4.962659891549105
1587419976.3697636,-30.41988977078058,4.871760733980771
1587419976.3697636,-30.448087858011185,4.889985707888211
1587419976.3819745,-30.43609281585674,4.778080065388666
1587419976.3819745,-30.618997725882743,4.933403978705604
1587419976.3908875,-30.592972321387236,4.866505407343977
1587419976.3908875,-30.740400081581733,5.007756288269134
1587419976.4051173,-30.790417043729477,4.946249248885552
1587419976.4051173,-30.839687940548245,5.038178713534349
1587419976.4119813,-30.798462499644632,5.0235679778730935
1587419976.4119813,-30.378704134686526,4.770699757042862
1587419976.4282823,-30.40160640073082,4.811618462785644
1587419976.4282823,-30.328719033010856,4.777249969547118
1587419976.4297912,-30.358368247202648,4.797271182839526
1587419976.4297912,-30.393256752501514,4.778308933865471
1587419976.4420025,-30.3915506116713,4.753307006762364
1587419976.4420025,-30.372875748168802,4.729641306104536
1587419976.4508486,-30.586123861343893,4.896376810482798
1587419976.4508486,-30.564390151348327,4.880627022058134
1587419976.4651353,-30.409564800634712,4.798587770666857
1587419976.4651353,-30.297156502596444,4.695661609351458
1587419976.4720092,-30.330902202416603,4.655643543877773
1587419976.4720092,-30.429512665836903,4.910333043872764
1587419976.488342,-30.497134558130895,4.980115335776704
1587419976.488342,-30.63861782114297,5.179825466025047
1587419976.489984,-30.60466219729962,5.1975399678636105
1587419976.489984,-30.64616922917919,5.150773155683491
1587419976.5019605,-30.73137965229423,5.296992981351616
1587419976.5019605,-30.72146065042567,5.389185928774817
1587419976.5107787,-30.74008334731709,5.388533236508092
1587419976.5107787,-30.70345911806305,5.390912086348679
1587419976.5332928,-30.69497568148047,5.398883963302107
1587419976.5332928,-30.788732511424005,5.400402478386172
1587419976.5347378,-30.95481812331043,5.413736352310694
1587419976.5347378,-30.972973816577415,5.411463568049838
1587419976.5558174,-31.19836718110205,5.636234664449139
1587419976.5558174,-31.32682558096144,5.676411056934755
1587419976.5574715,-31.26936908414936,5.611329288873684
1587419976.5574715,-31.246854375375552,5.51497632006188
1587419976.5618918,-31.238109729670533,5.435880300958704
1587419976.5618918,-31.200313088553415,5.367401050477964
1587419976.5708776,-31.094510822116604,5.2835467566110665
1587419976.5708776,-31.187918413473838,5.310175372469613
1587419976.585118,-31.733954209287983,5.996072162868652
1587419976.585118,-31.746841749758367,6.009528227631093
1587419976.5919378,-31.797428891364312,5.9836257574256395
1587419976.5919378,-31.671867272591577,5.841565232385572
1587419976.6083121,-31.538063500613298,5.743427778974146
1587419976.6083121,-31.541282364550458,5.769711805565254
1587419976.6100671,-31.46633367204452,5.7433059465825655
1587419976.6100671,-31.581636507326976,5.863572516176725
1587419976.621943,-31.627186362221245,5.933816970347955
1587419976.621943,-31.683067791566565,6.034610933106248
1587419976.6308033,-31.799993104527726,6.217501255003345
1587419976.6308033,-31.847015165048788,6.291360456097139
1587419976.644484,-31.839965907404995,6.309976664162011
1587419976.644484,-31.752527764380694,6.2439895538500725
1587419976.653377,-31.677243571087867,6.199811713530529
1587419976.653377,-31.581137743310904,6.098305303875485
1587419976.6683059,-31.964413135751172,6.296293755034442
1587419976.6683059,-31.932021143420364,6.256411202345085
1587419976.6697981,-31.849637190339507,6.153619540109709
1587419976.6697981,-31.79066125003955,6.145804541551356
1587419976.6819715,-31.776670782518586,6.147572708690294
1587419976.6819715,-31.814431902448796,6.228720335280025
1587419976.6908715,-31.886312284952318,6.265701059129453
1587419976.6908715,-31.794339428456908,6.185796360874392
1587419976.7044342,-31.635301982033916,6.045343236118865
1587419976.7044342,-31.327153660537434,5.564661089946227
1587419976.7133906,-30.92603720493886,5.123020119813178
1587419976.7133906,-30.918471089085592,5.172380400016431
1587419976.728273,-30.905973401453892,5.036103015531681
1587419976.728273,-30.894987856993737,5.018535152676236
1587419976.7298462,-30.79657774893301,4.927671174556548
1587419976.7298462,-30.790284496012408,4.884585123243947
1587419976.7419353,-30.84822071563751,4.897461686948686
1587419976.7419353,-30.896678038600594,4.911073040923991
1587419976.7507699,-30.9772627126272,4.919962129226738
