timestamp,ca1,ca2
1584990355.876441,-7.327061742614247,-10.906985016454497
1584990355.876441,-6.6174523681228195,-11.349669351717786
1584990355.8780787,-6.369802843864681,-11.429616853975777
1584990355.8780787,-5.072193589611993,-12.303630656787838
1584990355.8913133,-4.858089936411807,-12.291464578159516
1584990355.8913133,-1.7714296369872482,-13.644901147347701
1584990355.8927696,-1.4960611895825302,-13.936477088887854
1584990355.8927696,-1.1779874824248395,-14.036276700131149
1584990355.9145296,-0.8432586955635641,-14.016189770378269
1584990355.9145296,-0.27100753461320726,-14.611009137700416
1584990355.9154496,2.7471629798491204,-16.9453271419138
1584990355.9154496,3.5288524255045526,-16.997813127011643
1584990355.936636,6.198471574587524,-19.504813774032122
1584990355.936636,8.352902707873175,-21.281960972356714
1584990355.9381773,9.538130470886923,-22.445664143508136
1584990355.9381773,10.606465736394643,-23.614230430136573
1584990355.950774,11.058203169638166,-23.310013344494486
1584990355.950774,12.577388610288988,-24.138612570237562
1584990355.9520874,15.99211533248636,-24.77854095016458
1584990355.9520874,16.40541758121149,-24.629782653984854
1584990355.973218,18.217235238082417,-26.03453170262924
1584990355.973218,20.461569273774128,-27.100476853292918
1584990355.9745574,23.532541118815832,-28.912306280090398
1584990355.9745574,27.800765562007264,-28.858213080139684
1584990355.9968977,29.948576049708997,-29.580682072512314
1584990355.9968977,31.962659492244917,-30.999528912532796
1584990355.9982412,34.00184848495852,-31.501149872557193
1584990355.9982412,35.15209553676218,-31.503264706128963
1584990356.0119824,36.52078769331122,-32.24704153095331
1584990356.0119824,38.170005248003484,-33.356715795092164
1584990356.013354,45.74365225249099,-34.076064561760035
1584990356.013354,47.36607705325352,-35.532255336499
1584990356.033213,48.430110847105745,-36.57255054050317
1584990356.033213,50.5948593133877,-38.027787359150786
1584990356.0340288,55.2717151807619,-40.37841841137416
1584990356.0340288,57.65701773056473,-41.93138254933351
1584990356.0565004,61.611358192629424,-43.32633340988122
1584990356.0565004,65.20084778076833,-44.3459544679964
1584990356.0579119,68.70159416962566,-44.854335310898506
1584990356.0579119,71.14668761159163,-46.31902935540232
1584990356.070773,74.71654376763644,-48.397041529861475
1584990356.070773,75.44482849364397,-48.823192137809954
1584990356.071691,77.58257162435105,-50.44651174568672
1584990356.071691,78.2419675426868,-50.805906972946204
1584990356.0931845,78.63311265037973,-49.97613431972709
1584990356.0931845,79.71059870038901,-49.86341296558184
1584990356.0940912,81.14085088400452,-50.758282358489055
1584990356.0940912,81.41757368343394,-51.07154324037275
1584990356.1164281,82.34470033712518,-51.10559248514515
1584990356.1164281,83.14539997870101,-51.98773172176413
1584990356.117836,83.04268054984132,-51.82149258753887
1584990356.117836,85.57236617730007,-52.37437927068825
1584990356.1307425,87.79387219419,-52.52602415028888
1584990356.1307425,88.84841524670787,-52.51905562766116
1584990356.132443,89.1016354475218,-52.68940586779056
1584990356.132443,90.446782416793,-53.64161894321623
1584990356.1538498,90.51531984201125,-53.612502318697025
1584990356.1538498,91.46010412805938,-54.715677320039035
1584990356.1548038,93.05884483988461,-55.336447819248704
1584990356.1548038,92.07491914724054,-54.49766912489085
1584990356.1764925,92.62723279025451,-54.80156860346807
1584990356.1764925,93.33195953835903,-55.05514224114694
1584990356.1778636,93.23793438093091,-54.60101262251948
1584990356.1778636,94.17815162832909,-54.627798146165404
1584990356.1908593,95.4536803815199,-54.87553253581369
1584990356.1908593,95.42528055179295,-54.98018585030834
1584990356.192158,94.95600843391884,-54.69593118712521
1584990356.192158,94.67669391081066,-54.76483763964268
1584990356.2132208,96.4250107560398,-56.12607161881908
1584990356.2132208,96.56729448147217,-56.06195515953479
1584990356.2145407,96.39960675365708,-56.25108824234651
1584990356.2145407,95.73886567756846,-55.69181422985321
1584990356.2364006,95.59943119396615,-56.40892109832585
1584990356.2364006,96.48684443116893,-57.19677687466954
1584990356.2372718,95.76970765531122,-56.51136121559592
1584990356.2372718,96.00487218007119,-56.111333754600714
1584990356.2507384,96.46656965007509,-57.1245715238723
1584990356.2507384,96.63994382315992,-57.30142866564947
1584990356.252063,96.25566215515926,-57.173777212562385
1584990356.252063,92.53033255528936,-57.70289244536905
1584990356.27505,92.5894340507146,-57.72382072537128
1584990356.27505,92.20414347367671,-57.205904322698544
1584990356.2764745,90.90979969959992,-56.21578488466077
1584990356.2764745,87.80552419207078,-54.61618835524123
1584990356.296412,86.2976548051955,-53.42094838930993
1584990356.296412,84.35156460405412,-53.253733858486555
1584990356.2977188,83.5890373910559,-53.445044584632015
1584990356.2977188,81.48592246352257,-54.20437263130803
1584990356.3107362,81.19909112483217,-54.19599534409445
1584990356.3107362,79.3503824878564,-52.847552065683246
1584990356.3120239,81.47138668714385,-53.25155740953092
1584990356.3120239,79.62810546630199,-51.75596874118058
1584990356.3338861,79.83991948484416,-52.24577028776734
1584990356.3338861,79.25219150896409,-52.69346108211421
1584990356.3353055,78.21713028315806,-52.91137018615668
1584990356.3353055,77.05083324820932,-52.44848527130597
1584990356.3565886,76.84539987623924,-52.330856898913375
1584990356.3565886,76.01057007440575,-52.56655919212331
1584990356.358099,75.36802847010506,-51.78784479801012
1584990356.358099,76.66441362310313,-52.775308699086324
1584990356.3707302,75.25692545660222,-53.53610456656716
1584990356.3707302,72.35044264366977,-53.551266907495794
1584990356.3716087,71.82385373612354,-54.636887389837035
1584990356.3716087,70.64613513131174,-53.95900608136228
1584990356.3931677,69.45323751490542,-53.08791506938092
1584990356.3931677,69.382344074514,-53.22674690054204
1584990356.3945475,68.20165990317822,-51.96038960258893
1584990356.3945475,65.73343467879187,-50.95437264131519
1584990356.4163866,65.87012033418618,-51.082812446719174
1584990356.4163866,65.8718395531234,-51.5044228870237
1584990356.4177806,63.86854267193933,-50.07949845199036
1584990356.4177806,63.19538725117651,-50.10674897629023
1584990356.4300342,61.84653377573797,-49.78957360993691
1584990356.4300342,58.99866840689896,-48.512673120916844
1584990356.438204,59.34924533140898,-48.97007316311967
1584990356.438204,59.07723619328924,-48.78943174249172
1584990356.4532137,57.591529491442316,-48.0283010611455
1584990356.4532137,54.91779047638515,-46.28100276004861
1584990356.45407,53.45971780469148,-45.39574394957697
1584990356.45407,52.3703090962872,-44.326892135471354
1584990356.4765801,51.62874254852272,-43.962976817481234
1584990356.4765801,48.97255114705753,-43.060978443982705
1584990356.4780228,45.54283856760317,-41.06535478211354
1584990356.4780228,44.732147979183146,-40.66423678556224
1584990356.5070229,41.96012955968463,-40.552237214572415
1584990356.5070229,41.081958267529124,-39.928716118857984
1584990356.5079174,39.6293561426101,-39.24411172099332
1584990356.5079174,38.605049419811344,-38.43840846057955
1584990356.5136673,37.46015101912195,-37.28931302014631
1584990356.5136673,35.60398485630022,-35.68117610251048
1584990356.521118,34.74251741983818,-35.11225328586278
1584990356.521118,34.27635369593531,-34.91711224170275
1584990356.5363507,34.05511264340976,-35.004971817551905
1584990356.5363507,33.298645028326256,-34.72556756807927
1584990356.537212,31.481930381766624,-33.307337395965675
1584990356.537212,26.919738505489715,-31.811015534481772
1584990356.5590322,25.298849928470254,-30.12502928993579
1584990356.5590322,21.617015191768438,-27.862406130316536
1584990356.5604455,18.11500892525074,-26.745954805435623
1584990356.5604455,11.005704496448892,-25.545328000291153
1584990356.5731008,10.657763818031526,-25.4314359260232
1584990356.5731008,8.563107113145488,-23.576697308371443
1584990356.5737977,8.061365099709597,-23.6783900725996
1584990356.5737977,7.826369706307714,-23.578416710179216
1584990356.5963635,6.777137900198465,-22.19293400606953
1584990356.5963635,6.325375253908859,-21.524896828782705
1584990356.5976818,6.288006362165127,-20.530265310407135
1584990356.5976818,5.571377310219111,-20.2115980731514
1584990356.618835,2.1149777841856516,-18.133330078314703
1584990356.618835,-1.7406826730724407,-15.307828649382417
1584990356.6201844,-2.107373749371515,-15.093487653587383
1584990356.6201844,-3.998936657146535,-13.128460356355374
1584990356.633171,-4.117860419999856,-13.144011337227873
1584990356.633171,-5.525538518606785,-12.49948347507058
1584990356.634495,-5.835570736218072,-12.111875793470338
1584990356.634495,-5.574353275950523,-11.485735571860255
1584990356.6564538,-5.597762734426384,-11.448650977874061
1584990356.6564538,-6.171688250579752,-10.993329356408786
1584990356.6578424,-8.76370940276081,-8.729722655041904
1584990356.6578424,-9.023810507002402,-8.586309740355844
1584990356.6795573,-10.809694010695129,-6.596033486827842
1584990356.6795573,-13.827895286607326,-5.013501443309256
1584990356.6809196,-13.835951962589222,-5.008569155198601
1584990356.6809196,-15.441385173166742,-3.192643893048036
1584990356.6945484,-15.559956610866628,-2.918277558874227
1584990356.6945484,-15.561485378845333,-2.815777684350469
1584990356.6954699,-15.58591492757175,-2.8552331906955826
1584990356.6954699,-15.679996469893528,-2.8372694604029407
1584990356.7163966,-16.175713453128292,-2.5420524342051314
1584990356.7163966,-19.377458606246417,-0.6192557852453255
1584990356.7173448,-19.72748868722678,-0.3779500550015946
1584990356.7173448,-19.762160814696937,-0.35116552721042105
1584990356.7388546,-19.786186918219677,-0.33470514470262724
1584990356.7388546,-20.1736694047901,-0.14204924017964338
1584990356.7397614,-22.545663478516552,2.5339314266813946
1584990356.7397614,-24.803613911960305,5.040639915262149
1584990356.7531703,-25.683571291623075,6.093331044300004
1584990356.7531703,-25.72984052910348,6.1196340302377
1584990356.7540348,-25.762813097317526,6.1348555128672855
1584990356.7540348,-25.42750575788552,6.474406916436203
1584990356.7764192,-25.776675101811488,6.871591001219093
1584990356.7764192,-27.77544948126959,9.247075049224755
1584990356.777755,-27.757742309785623,9.339233815604764
1584990356.777755,-27.736501652688148,9.385294245319887
1584990356.7988682,-27.79321246935964,9.42671828605567
1584990356.7988682,-28.007798966769002,9.625183079530794
1584990356.8001397,-28.41514624133227,10.067414683840266
1584990356.8001397,-28.834142430411394,10.529280246639726
1584990356.8129652,-28.88938651434715,10.53227271746708
1584990356.8129652,-28.98803044748304,10.595115223060564
1584990356.8204765,-29.201155470437122,10.857514899047946
1584990356.8204765,-29.62985210670143,11.097566193369506
1584990356.836369,-29.628106860533144,11.170003772216386
1584990356.836369,-29.830151297518157,11.132151757628865
1584990356.8377213,-30.4174189466809,11.174245512594194
1584990356.8377213,-30.92509577911043,10.719754481878532
1584990356.8601937,-30.945662756451355,10.820071491407463
1584990356.8601937,-31.154400725090436,10.890307470766345
1584990356.8614655,-31.733510437392553,11.319507240209468
1584990356.8614655,-32.05647212662413,11.583345164810455
1584990356.8731623,-32.095727926553366,11.590603659488167
1584990356.8731623,-32.209899627169186,11.66050386546577
1584990356.8740544,-32.325414888939704,11.704991379731014
1584990356.8740544,-32.47588401950725,11.666800089929122
1584990356.8963966,-33.293452181100726,11.17967738924769
1584990356.8963966,-33.299906420000205,11.219425801210875
1584990356.8977585,-33.31203475930104,11.138084671354147
1584990356.8977585,-33.33834697847034,11.113152037988687
1584990356.9189084,-33.35660927069141,11.102936987007045
1584990356.9189084,-33.399396647346705,11.237574342617016
1584990356.9202359,-33.38634204263958,11.193442951425574
1584990356.9202359,-33.38809865124176,11.178500260727782
1584990356.9331574,-33.38320513120192,11.166723149771592
1584990356.9331574,-33.62550025592633,11.126197777399328
1584990356.9344065,-33.759498809649195,11.061775098449816
1584990356.9344065,-33.70470049925423,10.961196148007252
1584990356.9565575,-33.45650035976491,10.695812121575596
1584990356.9565575,-33.26406270152231,10.493127061665703
1584990356.9582257,-33.202420114067266,10.406884085760042
1584990356.9582257,-33.22891384476041,10.418467101407483
1584990356.9791412,-33.237032634456305,10.430886655894545
1584990356.9791412,-33.21831840611605,10.433300635045475
1584990356.9804575,-33.27984056339418,10.423442046793358
1584990356.9804575,-33.36428853275699,10.412392716728881
1584990356.9936485,-33.38771680338928,10.25611033988936
1584990356.9936485,-33.42463739252996,10.294723998770035
1584990356.9949567,-33.39011898765141,10.236750869756182
1584990356.9949567,-33.40770173319263,10.222427981503184
1584990357.0163374,-34.05109742609174,9.33862619912124
1584990357.0163374,-33.52764480188739,8.691431956471144
1584990357.0177097,-33.652269883255265,8.520872696748137
1584990357.0177097,-33.616503388195454,8.367782034646398
1584990357.0388324,-33.44195986362954,8.089146065803883
1584990357.0388324,-32.43102853335858,7.390890837617949
1584990357.0397367,-32.33760946869398,7.356481971580028
1584990357.0397367,-32.27409416227691,7.255088180424785
1584990357.0531683,-32.22938264901333,7.193319307117587
1584990357.0531683,-32.213486507815496,7.176263885767511
1584990357.054506,-32.2794129773734,7.193438502025799
1584990357.054506,-32.269298606445965,7.161659819065658
1584990357.0765073,-32.204061916423505,7.123183587140045
1584990357.0765073,-32.28185137646448,7.009723340789064
1584990357.0779777,-32.24174958772303,7.031538515738478
1584990357.0779777,-32.235305155761644,7.016609598065548
1584990357.0979352,-32.22252210242749,7.016719997227424
1584990357.0979352,-32.282283925327086,6.928838480276408
1584990357.1063387,-32.28169295358697,6.93819067151302
1584990357.1063387,-32.278357443035866,6.95716634971053
1584990357.1135805,-32.254026489488915,6.9555154222124465
1584990357.1135805,-32.27776916261635,6.977025021196234
1584990357.121124,-32.24613676794672,6.979603334733473
1584990357.121124,-32.204439887070365,7.011934012437179
1584990357.1363971,-32.21802335654102,7.0186324261807345
1584990357.1363971,-32.185201110278776,7.033527772453889
1584990357.1372755,-32.35745913112411,7.022820177238278
1584990357.1372755,-32.36175306233505,7.03458536474863
1584990357.159089,-32.381021836220604,6.988609321920944
1584990357.159089,-32.38176667188801,6.962977631502813
1584990357.161185,-32.38820614090321,6.892174511367035
1584990357.161185,-32.337791580326304,6.817061308434483
1584990357.1731231,-32.284688081711245,6.841014174799881
1584990357.1731231,-31.89988734259255,6.385663997352155
