timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990431.3547115,38,7,-3,0,3,5,11,38
1584990431.3562884,-67,-16,-9,-7,-9,-7,-14,-69
1584990431.3562884,29,-4,-1,2,1,-1,3,-1
1584990431.3675501,19,24,24,5,4,3,8,26
1584990431.3675501,-2,5,7,4,-2,0,5,28
1584990431.3764753,-16,-9,-15,0,3,-5,-1,-25
1584990431.3764753,18,-12,-14,-8,-8,-9,-7,11
1584990431.3914285,-32,-8,-4,-1,3,2,4,-10
1584990431.3914285,-22,9,8,2,5,8,4,-7
1584990431.3931787,30,3,3,0,0,0,2,18
1584990431.3931787,-2,-1,-3,-1,-2,-1,-2,-36
1584990431.4139266,8,-1,-4,-5,-1,1,-2,-4
1584990431.4139266,-25,-5,-2,1,-4,-1,-3,10
1584990431.4153025,6,6,2,-2,-1,2,7,-3
1584990431.4153025,35,2,2,0,-1,0,2,7
1584990431.4275618,-17,-11,-5,-4,-2,-4,-4,14
1584990431.4275618,-3,11,8,-3,1,1,-1,-22
1584990431.4364743,14,6,3,6,1,0,4,18
1584990431.4364743,9,-5,-4,-1,0,-1,0,8
1584990431.4514315,5,9,5,-1,3,3,2,18
1584990431.4514315,4,-7,-7,2,1,3,0,0
1584990431.452813,48,4,-6,-5,-6,1,0,11
1584990431.452813,-128,-8,-6,0,-2,1,-1,-16
1584990431.4744627,84,0,0,0,-3,-1,-2,6
1584990431.4744627,14,6,13,2,-1,1,0,-16
1584990431.475988,-19,-10,-13,-6,-2,-1,-8,2
1584990431.475988,-7,-7,-13,1,4,-2,4,32
1584990431.487561,15,9,22,5,4,1,1,7
1584990431.487561,9,18,10,2,4,2,1,-15
1584990431.4964135,-6,-11,-11,-1,0,0,5,12
1584990431.4964135,-25,-13,-10,-4,-1,-5,-5,-18
1584990431.5113492,-7,-5,-1,-3,-5,0,-1,-1
1584990431.5113492,-3,-1,1,-1,-1,1,3,-3
1584990431.5131114,-3,0,-1,-3,-2,-1,-1,8
1584990431.5131114,13,-1,-2,0,0,0,0,0
1584990431.5339146,-1,-2,6,3,4,-2,0,-4
1584990431.5339146,10,-1,-5,-3,-1,-1,-3,16
1584990431.5353196,2,-3,-6,0,0,1,-2,1
1584990431.5353196,-5,8,11,0,-1,-2,4,-5
1584990431.5476007,26,-1,-2,0,2,1,-3,29
1584990431.5476007,-24,-6,-5,-5,-2,-2,-5,-40
1584990431.556409,-60,-7,0,1,-2,-1,-5,-23
1584990431.556409,23,-1,-3,0,0,2,1,11
1584990431.571592,27,0,-3,1,-2,3,5,7
1584990431.571592,-27,3,-2,-3,-3,0,-3,-6
1584990431.5737762,9,-3,-6,-3,0,-2,0,12
1584990431.5737762,-24,-9,-7,2,0,0,0,-1
1584990431.5939052,41,9,5,1,3,0,-1,1
1584990431.5939052,-50,-1,8,0,2,0,-1,-9
1584990431.5959754,8,-2,-7,0,0,-4,-5,-5
1584990431.5959754,5,-6,-6,-3,0,0,-2,2
1584990431.6075501,26,5,2,0,-2,-2,4,24
1584990431.6075501,-75,-1,5,-3,-2,-1,-3,-24
1584990431.6164072,2,3,-5,-4,0,-4,3,3
1584990431.6164072,15,1,2,3,1,0,2,10
1584990431.6314366,6,10,21,3,-1,-2,3,-3
1584990431.6314366,19,0,-6,-1,-1,0,2,8
1584990431.6328015,-12,-6,-16,-2,-1,0,1,2
1584990431.6328015,-17,-14,-5,-2,-2,0,-3,-4
1584990431.653904,25,11,13,1,1,0,2,3
1584990431.653904,23,2,-2,0,-1,0,2,10
1584990431.6553187,-1,2,-1,1,-1,0,1,9
1584990431.6553187,-6,-5,-2,-3,-2,1,-3,-20
1584990431.6764507,18,-1,-3,-4,1,-4,-1,20
1584990431.6764507,-15,3,0,1,-1,-1,-2,-9
1584990431.6781855,3,3,1,5,1,-2,-1,-1
1584990431.6781855,-19,-5,-3,1,-2,-9,-5,-19
1584990431.690732,-2,0,-2,-1,3,6,0,16
1584990431.690732,15,-2,2,1,0,0,-3,-11
1584990431.6975336,22,7,3,0,-3,3,1,17
1584990431.6975336,-44,-8,-7,-1,-3,0,-4,-19
1584990431.7136476,3,-2,1,-3,0,-3,-1,-2
1584990431.7136476,6,7,3,3,1,-1,2,3
1584990431.72006,10,6,5,-1,2,3,0,3
1584990431.72006,2,-5,-2,-1,3,-1,0,0
1584990431.7366512,2,4,7,4,2,3,1,2
1584990431.7366512,-4,-2,-5,1,-4,-5,0,-3
1584990431.73838,0,1,-1,1,-1,0,2,1
1584990431.73838,-6,-8,-3,-2,0,-3,0,-1
1584990431.7514205,-3,-2,0,-1,-1,0,0,3
1584990431.7514205,2,3,6,-2,1,-3,1,-2
1584990431.752815,13,3,5,2,3,3,4,12
1584990431.752815,22,-2,-7,0,-3,-3,-4,-5
1584990431.773937,4,-9,-12,-2,2,-1,-2,-5
1584990431.773937,-30,3,2,-2,-4,0,1,-6
1584990431.7758186,10,9,6,2,2,-2,3,4
1584990431.7758186,28,-2,1,-1,3,2,6,15
1584990431.796454,7,1,1,1,-5,-3,-3,3
1584990431.796454,-2,-3,-2,-4,3,-4,-1,-1
1584990431.7977865,6,-6,-7,-4,-2,1,-1,-2
1584990431.7977865,7,9,6,3,0,1,3,0
1584990431.811212,10,0,4,1,7,0,2,6
1584990431.811212,-6,-3,-4,-1,-3,0,-4,-3
1584990431.8175073,4,-4,-5,0,15,7,-1,0
1584990431.8175073,-9,-3,4,1,3,2,0,-7
1584990431.8339167,-2,3,1,-5,-31,-8,3,0
1584990431.8339167,4,0,-2,-2,-4,1,0,2
1584990431.835337,48,8,1,3,1,3,4,18
1584990431.835337,-128,-24,-10,-1,1,-2,-12,-44
1584990431.8566527,31,4,0,-3,1,2,7,-3
1584990431.8566527,17,-7,0,4,-2,0,-4,0
1584990431.8583946,8,7,5,2,1,-3,-4,10
1584990431.8583946,2,2,-1,-3,4,3,3,18
1584990431.870744,-4,2,5,1,0,5,12,7
1584990431.870744,8,-4,-2,1,0,-7,-13,-30
1584990431.8775518,-2,-4,-5,-2,-4,-4,-4,10
1584990431.8775518,0,-4,-4,0,0,1,6,8
1584990431.8939323,-7,-4,-1,-1,-3,0,5,7
1584990431.8939323,-12,-3,-6,0,-3,-3,-1,-13
1584990431.8957667,1,2,4,2,0,1,3,6
1584990431.8957667,3,2,5,4,3,2,0,-1
1584990431.9166255,1,-5,-1,0,1,1,2,4
1584990431.9166255,1,-1,-1,-3,-3,-6,0,0
1584990431.9183288,-5,-3,2,-1,-4,1,-3,-14
1584990431.9183288,1,-3,-3,0,0,13,-6,14
1584990431.9300838,-6,-10,1,-2,4,0,1,-15
1584990431.9300838,10,6,-1,2,3,8,27,20
1584990431.9395785,2,7,5,1,-5,-12,-19,-9
1584990431.9395785,9,2,-2,-3,-6,13,-4,10
1584990431.954674,-6,-6,-7,-6,-8,-10,-3,-7
1584990431.954674,0,-7,-3,-1,-1,-7,-26,-14
1584990431.9561286,-6,-1,-6,-3,-6,-6,16,4
1584990431.9561286,8,1,2,-2,-3,12,19,16
1584990431.9764616,28,10,10,-3,3,-19,-20,18
1584990431.9764616,-10,-4,-4,3,5,-18,9,-25
1584990431.978264,-46,-6,-10,-7,2,3,-8,-47
1584990431.978264,-26,-9,2,0,2,26,-17,25
1584990431.9901001,30,5,5,-1,-2,-7,-5,14
1584990431.9901001,-12,4,1,2,9,38,-6,-5
1584990431.9989104,3,-3,-3,-4,-23,-46,-7,-7
1584990431.9989104,12,0,-1,5,19,30,5,8
1584990432.013943,-16,-7,-3,-2,-3,21,3,-1
1584990432.013943,9,1,1,0,-33,25,0,-6
1584990432.0153618,-12,-14,-14,-9,37,-78,-31,-10
1584990432.0153618,7,5,-1,-9,-100,-104,17,-6
1584990432.0377114,-10,-8,-6,-12,59,55,-14,9
1584990432.0377114,10,3,7,12,-3,-35,6,-7
1584990432.039524,-15,-15,-15,-26,-33,-54,-71,5
1584990432.039524,-15,-5,0,-27,-9,4,4,-32
1584990432.0500765,-13,1,5,17,-40,84,0,15
1584990432.0500765,-2,1,-5,-6,19,-14,-17,-35
1584990432.0589216,2,1,-13,1,4,127,74,32
1584990432.0589216,18,9,9,19,23,111,56,-30
1584990432.0739436,-50,-15,-11,-12,-74,-14,24,-37
1584990432.0739436,12,7,11,6,-49,66,-7,38
1584990432.0759346,15,10,5,0,-26,106,71,10
1584990432.0759346,34,6,-6,14,127,-67,4,22
1584990432.0964515,36,-3,0,-12,-37,127,15,49
1584990432.0964515,-100,-13,-10,-49,-23,98,20,26
1584990432.0978072,-21,8,8,45,-120,90,35,-67
1584990432.0978072,19,0,3,-3,127,127,-66,26
1584990432.1100855,26,7,12,-41,-72,-6,-5,-49
1584990432.1100855,23,14,-2,68,62,-43,-37,34
1584990432.1189163,12,4,5,-5,31,-102,20,12
1584990432.1189163,-19,-7,-9,36,127,13,30,9
1584990432.1339533,-14,-15,-11,12,108,-128,-128,14
1584990432.1339533,35,11,19,-84,-128,-78,0,28
1584990432.1354225,-12,-4,12,52,127,103,23,-64
1584990432.1354225,22,12,4,-81,-128,-128,1,-15
1584990432.1566381,-1,9,2,94,104,110,70,-31
1584990432.1566381,14,0,-8,-19,-107,-47,8,-98
1584990432.15834,16,10,3,34,115,127,51,27
1584990432.15834,-53,-16,-12,24,127,-128,-20,3
1584990432.1700974,5,9,3,-33,127,-24,36,-22
1584990432.1700974,78,31,9,6,-6,20,15,38
1584990432.1795866,-31,10,13,26,84,53,46,-14
1584990432.1795866,16,1,-5,52,-54,97,26,8
1584990432.193275,28,2,-5,-52,-70,25,1,21
1584990432.193275,6,5,-9,41,108,46,57,11
1584990432.200098,-18,-4,-6,24,31,-114,-29,-56
1584990432.200098,1,-2,5,-32,-30,17,-6,49
1584990432.2165358,-46,-11,0,7,17,1,17,-80
1584990432.2165358,-10,-1,-11,6,-65,127,-12,-73
1584990432.2184484,-10,-5,-5,0,37,-20,-1,-14
1584990432.2184484,12,7,6,32,127,-128,-33,-24
1584990432.2300332,-21,-11,-8,32,125,35,-16,-29
1584990432.2300332,-25,-1,3,9,-128,-37,4,-23
1584990432.2389445,18,-7,-15,-23,111,-3,19,-8
1584990432.2389445,-68,-8,9,-33,127,127,58,-18
1584990432.26142,-12,10,6,-41,-128,-99,-56,11
1584990432.26142,15,-10,-16,15,67,-46,3,22
1584990432.2632225,19,-14,-21,-48,17,55,-5,13
1584990432.2632225,30,13,8,76,127,127,87,48
1584990432.2763832,0,-7,0,-95,-61,-91,-2,-26
1584990432.2763832,-66,-8,-18,-31,127,4,-29,-18
1584990432.278173,44,3,1,-1,-28,-128,-68,86
1584990432.278173,-1,1,-2,3,-23,4,3,-29
1584990432.2900648,7,5,2,39,127,34,44,7
1584990432.2900648,-13,-6,-12,20,-59,-24,4,-44
1584990432.3064206,-18,-12,-9,-6,-59,-56,-35,-15
1584990432.3064206,-15,-6,-11,-50,-50,-18,-4,-35
1584990432.3136876,-20,-14,-14,-20,52,-41,-35,-27
1584990432.3136876,3,1,-1,-9,-11,-2,13,8
1584990432.320111,1,1,5,-40,-85,-40,3,-8
1584990432.320111,-15,-4,-4,-46,43,-22,-16,-24
1584990432.337714,6,-9,-12,31,-33,110,-5,18
1584990432.337714,-3,14,13,-29,-32,1,42,23
1584990432.3395212,-6,3,14,-31,-6,-1,18,-1
1584990432.3395212,11,1,-13,-15,-104,113,16,-7
1584990432.3502374,-17,-6,0,-39,-69,26,9,6
1584990432.3502374,-20,1,8,10,-21,-16,-30,-11
1584990432.3589365,-45,-7,-10,34,20,-27,-27,-8
1584990432.3589365,19,1,-1,-19,-7,50,27,35
1584990432.3738835,32,-5,-7,39,13,-11,33,-6
1584990432.3738835,-28,-5,-4,-3,-43,-17,-27,-9
1584990432.3756914,3,3,1,10,62,15,3,-18
1584990432.3756914,13,-1,-1,-50,-18,-5,-5,8
1584990432.3964021,-2,-3,-2,38,25,59,15,-3
1584990432.3964021,6,-2,-4,-11,-5,-8,-6,8
1584990432.397772,8,8,4,-19,-7,-17,-12,38
1584990432.397772,0,0,5,13,4,55,35,3
1584990432.4100583,-7,-7,-1,-14,118,12,-22,-13
1584990432.4100583,-4,-3,-4,-6,-6,-6,-4,-11
1584990432.4189372,1,1,3,-11,4,14,6,-1
1584990432.4189372,6,-1,1,8,2,81,34,50
1584990432.4338953,0,0,4,10,6,-31,-15,-16
1584990432.4338953,1,-1,-5,-9,12,-33,-11,-2
1584990432.4352884,3,2,-1,-19,-8,-3,8,10
1584990432.4352884,-11,-4,2,-30,0,1,4,-11
1584990432.4566836,-6,-5,-3,13,6,-2,-4,-1
1584990432.4566836,-3,-2,1,4,11,1,4,5
1584990432.458662,-3,0,1,-4,-14,14,6,1
1584990432.458662,1,-4,1,0,0,12,-8,2
1584990432.470069,-12,-4,-6,-15,-8,-1,9,-10
1584990432.470069,-9,2,-1,0,4,0,-5,-6
1584990432.4789007,-4,3,5,4,-42,-7,-5,-5
1584990432.4789007,5,-7,1,50,29,-83,-16,12
1584990432.4938912,-1,-1,-2,9,8,25,-3,4
1584990432.4938912,0,3,0,-9,-2,1,3,6
1584990432.495731,2,2,0,0,-6,3,5,3
1584990432.495731,1,-4,-3,-4,0,-5,-6,0
1584990432.51666,6,1,2,2,2,1,11,11
1584990432.51666,-6,-4,-3,1,3,-4,-14,-6
1584990432.5183823,-2,0,-1,2,-10,-2,-5,-6
1584990432.5183823,-2,-2,-1,1,10,1,5,-3
1584990432.5300694,5,2,1,2,6,0,3,4
1584990432.5300694,2,1,-7,-2,-1,0,0,3
1584990432.5388994,5,-1,-3,-2,-2,-2,-6,-3
1584990432.5388994,0,-3,1,2,-4,0,0,-1
1584990432.5544636,1,-1,5,1,2,-1,1,-8
1584990432.5544636,0,5,2,-2,5,-1,0,-3
1584990432.555883,-1,-2,-4,-1,0,2,3,-1
1584990432.555883,2,-2,-4,-4,5,0,1,2
1584990432.5757787,-10,-1,-1,-1,5,1,-2,-5
1584990432.5757787,-10,0,-1,-1,-9,-5,-1,-2
1584990432.5839615,-10,-6,-5,-3,-1,-1,0,0
1584990432.5839615,5,1,0,-2,-5,-2,2,7
1584990432.5989141,10,7,3,18,5,3,-1,1
1584990432.5989141,4,-1,0,5,5,0,0,-2
1584990432.6003091,-3,-1,-4,-6,-1,-2,-1,-1
1584990432.6003091,1,-5,-3,5,-3,-4,-2,-6
1584990432.6151602,4,2,10,5,-13,2,1,-5
1584990432.6151602,22,4,-2,-1,0,3,-1,25
1584990432.6167393,-11,-6,-7,-6,-3,-2,1,-2
1584990432.6167393,-20,-10,-10,-8,-7,1,-4,-7
1584990432.636569,-7,4,4,-4,-3,-1,1,-15
1584990432.636569,15,14,12,3,-2,0,2,2
1584990432.6383936,26,2,-3,4,-1,0,1,25
1584990432.6383936,-44,-12,-10,-4,-4,0,-2,-30
1584990432.6588764,-9,-5,-8,-3,-4,-4,-5,-7
1584990432.6588764,8,6,7,3,-5,-1,-1,-1
1584990432.6606722,25,13,3,1,2,2,1,11
1584990432.6606722,-19,-11,-4,-3,1,1,1,-9
1584990432.6739357,-17,-14,-12,-5,-4,-1,-2,-4
1584990432.6739357,11,-4,-4,-5,-2,1,1,17
1584990432.675921,26,25,0,-1,-1,0,2,2
1584990432.675921,-8,-12,6,0,-2,2,1,-4
1584990432.6964304,-18,-5,1,0,-5,-4,-6,-19
1584990432.6964304,1,-5,-1,-1,3,-2,-5,-6
1584990432.6977978,13,9,5,0,-3,-1,0,3
1584990432.6977978,2,-3,-5,-1,0,-2,-3,2
1584990432.7190902,0,-6,-7,-6,-4,1,4,10
1584990432.7190902,9,-4,-7,-1,-3,0,2,12
1584990432.7209299,0,-6,-6,0,0,-3,-1,-5
1584990432.7209299,1,11,12,0,5,0,-1,-7
1584990432.7339036,-7,-1,0,1,0,-1,-3,2
1584990432.7339036,17,-1,1,0,1,-3,-2,-4
1584990432.7353592,-7,19,13,-1,-1,1,0,5
1584990432.7353592,-2,-10,-10,-5,3,2,-2,5
1584990432.7565339,5,-11,-7,2,-3,-4,0,0
1584990432.7565339,10,11,7,-2,-2,-1,-1,1
1584990432.7583323,35,2,0,1,-1,1,6,18
1584990432.7583323,-34,-5,-7,-1,-3,4,0,1
1584990432.779577,14,-2,-2,-3,-2,0,-3,-31
1584990432.779577,-24,-4,-7,-1,-3,0,-5,-8
1584990432.7812686,-16,-5,3,2,-4,-3,-5,-6
1584990432.7812686,4,10,21,5,1,3,5,1
1584990432.7925231,2,-7,-5,0,3,-3,0,7
1584990432.7925231,18,8,-6,-3,1,0,4,12
1584990432.80142,41,6,2,-1,-3,0,4,1
1584990432.80142,-32,-4,1,-1,-3,-3,-1,12
1584990432.8165843,-23,-11,-6,-2,-2,-1,0,-27
1584990432.8165843,15,-6,-9,-5,0,-3,-3,27
1584990432.8184147,9,9,5,-2,-4,-2,-5,32
1584990432.8184147,13,20,17,5,0,0,1,-61
1584990432.8391576,-11,-3,6,5,3,2,-4,-12
1584990432.8391576,40,11,-1,3,5,-1,11,65
1584990432.840979,-37,-6,-12,-4,-1,0,0,-47
1584990432.840979,4,-9,-5,-2,2,2,-2,10
1584990432.852686,-35,2,3,-3,-7,-4,-10,-7
1584990432.852686,31,9,4,-1,-3,-2,-2,-18
1584990432.8613863,8,-5,-6,-4,-1,0,-2,20
1584990432.8613863,-41,-11,-1,1,0,1,-1,-19
1584990432.876416,3,5,3,4,-1,0,1,-11
1584990432.876416,-2,9,2,-3,-4,-1,0,2
1584990432.8781111,-10,8,6,1,2,1,-2,0
1584990432.8781111,42,-4,-5,-10,0,-1,2,29
1584990432.8989089,4,-1,0,3,-1,0,-2,-8
1584990432.8989089,-3,8,6,3,7,3,1,13
1584990432.9003198,-21,-16,-5,-3,-1,-1,-4,31
1584990432.9003198,12,17,6,2,-3,-5,-1,-13
1584990432.9125595,-12,2,1,-4,0,2,3,-3
1584990432.9125595,18,-1,-11,2,0,3,3,29
1584990432.921375,53,-9,-2,-3,-1,-1,-3,5
1584990432.921375,-75,6,3,-3,0,0,5,0
1584990432.9366019,27,-7,4,5,-1,-2,-7,-42
1584990432.9366019,-38,-9,-13,-5,-1,-3,0,10
1584990432.938396,16,-3,-4,2,-2,-1,-3,-2
1584990432.938396,2,8,8,4,-2,1,2,9
1584990432.9589455,6,7,0,0,0,3,4,15
1584990432.9589455,9,-3,-1,-3,1,-2,1,-3
1584990432.9607255,-5,-8,-8,4,-1,-1,-5,-3
1584990432.9607255,9,-5,-2,2,-1,-5,-2,-12
1584990432.9725442,19,16,13,3,-3,0,1,9
1584990432.9725442,-25,6,3,-1,2,2,1,-1
1584990432.981455,17,-3,-4,-1,1,5,2,3
1584990432.981455,-8,-9,-6,-5,-3,-3,-4,4
1584990432.9963548,-39,-16,-11,-7,-1,-10,-6,-44
1584990432.9963548,11,6,-1,-1,-4,-5,-1,8
1584990432.9977908,34,9,9,4,1,5,4,15
1584990432.9977908,11,3,2,1,3,5,6,31
1584990433.0190766,-54,-4,-5,-3,5,7,-9,-62
1584990433.0190766,-12,0,3,0,2,-4,-3,14
1584990433.0208547,-14,-9,-9,-8,-19,-37,-8,-31
1584990433.0208547,40,-1,-1,-2,1,27,5,21
1584990433.03251,12,6,12,2,4,-2,2,10
1584990433.03251,2,6,3,3,3,12,3,6
1584990433.041398,-3,4,-6,4,3,-2,-1,-1
1584990433.041398,-8,-7,-5,3,-6,1,1,3
1584990433.0565364,-2,1,0,-4,-5,3,-1,-4
1584990433.0565364,0,0,2,-4,-3,-1,0,1
1584990433.05843,-13,-1,-2,0,1,0,-5,6
1584990433.05843,-4,-7,-5,0,0,-3,-6,-15
1584990433.0788524,0,2,4,7,3,4,-13,7
1584990433.0788524,32,9,5,4,2,1,6,28
1584990433.0806127,-58,-21,-10,-7,-3,-7,-16,-30
1584990433.0806127,6,-9,-6,-2,0,-4,0,-12
1584990433.0925055,-9,22,12,1,-5,0,-1,-7
1584990433.0925055,1,-1,-4,-2,1,0,-2,-15
1584990433.1014264,19,2,-2,1,-2,2,5,30
1584990433.1014264,15,-11,-4,-5,1,-2,-7,-31
1584990433.1165376,12,11,4,2,-1,1,3,10
1584990433.1165376,10,-4,4,2,-2,0,5,11
1584990433.1182823,-5,13,5,-1,1,-1,-6,4
1584990433.1182823,-11,-3,2,-2,1,1,0,-12
1584990433.1399453,-1,-4,-3,0,-3,-2,-3,4
1584990433.1399453,5,-1,-2,-1,-2,1,0,-1
1584990433.140688,0,-5,-6,-4,-4,1,-3,-2
1584990433.140688,-1,-2,1,-1,-3,1,-2,-3
1584990433.1529672,-5,-1,-4,-3,0,-4,-3,-5
1584990433.1529672,6,-2,3,-1,-1,-5,2,4
1584990433.1614943,7,1,1,-4,1,7,-4,-5
1584990433.1614943,-20,-7,-4,-3,1,2,-5,-12
1584990433.1763988,16,8,5,-5,-1,1,1,13
1584990433.1763988,-53,4,4,-1,-2,-1,0,-16
1584990433.1791377,8,-6,-9,-4,-1,-3,-4,-4
1584990433.1791377,-16,-4,-3,-2,-2,0,0,9
1584990433.198853,22,2,1,1,0,-6,-5,-15
1584990433.198853,-21,-5,-8,0,-1,-1,-1,21
1584990433.2004118,2,1,18,3,0,1,0,-15
1584990433.2004118,17,17,7,0,1,1,0,19
1584990433.2124996,-47,-11,-5,-5,1,1,0,-1
1584990433.2124996,-9,-5,-10,2,2,-4,-2,-2
1584990433.2214162,23,-8,-10,-1,1,1,3,14
1584990433.2214162,0,-5,9,-1,0,1,-4,-13
1584990433.2365358,4,13,5,2,-2,1,3,4
1584990433.2365358,17,-4,-10,-5,-4,-2,-2,3
1584990433.2384818,-11,-3,-3,0,-3,-1,0,6
1584990433.2384818,-5,-7,1,0,1,-3,1,-12
1584990433.2588832,-5,3,-3,-2,0,1,1,5
1584990433.2588832,3,-1,1,0,2,-1,2,-4
1584990433.2606776,-20,-11,-4,-1,-1,-1,-2,-4
1584990433.2606776,-4,2,9,-2,3,2,0,-9
1584990433.2725468,8,0,-8,-3,-2,-1,-5,7
1584990433.2725468,2,-1,-2,-3,4,-2,0,4
1584990433.2813156,-7,-2,-5,4,-1,0,4,6
1584990433.2813156,8,0,1,0,-1,2,-1,-2
1584990433.296347,21,14,14,2,-2,0,3,17
1584990433.296347,1,-1,-2,0,1,2,1,-8
1584990433.2977695,7,1,2,2,-4,-1,-4,9
1584990433.2977695,12,4,-2,-3,0,-2,-1,-8
1584990433.319047,4,0,-3,-1,0,-3,3,13
1584990433.319047,7,0,1,1,-1,1,0,1
1584990433.3208518,-10,-1,-5,-1,-5,0,1,-3
1584990433.3208518,15,-1,4,0,0,0,2,6
1584990433.3325074,-35,1,4,0,-1,-3,0,-9
1584990433.3325074,-1,0,0,0,-2,-3,1,1
1584990433.3413749,8,-5,-4,-2,-1,-5,-2,5
1584990433.3413749,0,-1,0,0,1,11,0,-11
1584990433.356493,2,2,-1,-1,-4,-20,-3,0
1584990433.356493,0,-3,-2,-1,1,-1,1,1
1584990433.3584628,-1,-4,-4,-1,-3,-5,0,2
1584990433.3584628,1,-2,-1,0,-2,2,6,5
1584990433.3794477,-5,4,5,-1,-3,-2,1,-4
1584990433.3794477,-6,-2,-6,-3,-4,-3,-4,-8
1584990433.3809297,-2,-5,-6,-5,-1,-1,-2,-3
1584990433.3809297,-2,-3,11,0,1,-2,-4,1
1584990433.3925445,-4,6,-5,-1,1,0,4,1
1584990433.3925445,17,-1,-4,0,3,-1,2,18
1584990433.401342,-37,-5,5,2,3,-4,-10,-25
1584990433.401342,48,1,3,0,0,-3,3,15
1584990433.4168496,7,-5,-9,-4,-2,-4,-3,-10
1584990433.4168496,-9,-11,-7,-3,-4,4,-4,24
1584990433.418199,-5,3,8,1,3,0,-2,0
1584990433.418199,4,9,17,7,3,2,3,2
1584990433.4390512,13,2,-6,-2,4,0,3,15
1584990433.4390512,1,-1,-4,3,1,-17,0,0
1584990433.4409168,0,-5,-1,-2,-3,-2,-2,-6
1584990433.4409168,0,-4,-3,-5,-1,3,3,0
1584990433.4530282,-3,-1,-7,-6,-1,1,1,-5
1584990433.4530282,0,1,3,1,-2,-1,-3,3
1584990433.4614074,2,5,7,2,-1,-4,-1,2
1584990433.4614074,4,-6,-5,-2,-1,12,7,18
1584990433.4750788,-12,-1,3,-1,-4,-1,-11,-19
1584990433.4750788,2,1,-2,1,-1,-2,2,0
1584990433.4839113,12,0,-2,0,-2,2,9,18
1584990433.4839113,1,0,-1,-3,2,4,-3,0
1584990433.498821,-1,1,0,0,-1,21,5,9
1584990433.498821,-33,-6,-9,-1,-5,-20,-7,-1
1584990433.5002391,4,-15,-6,-2,-2,1,2,5
1584990433.5002391,76,5,11,4,-3,-1,-6,30
1584990433.5213382,50,30,20,3,2,16,1,15
1584990433.5213382,-63,0,2,0,-16,-35,-10,-40
1584990433.5233488,6,-12,-14,1,-3,-9,-2,18
1584990433.5233488,18,-14,-12,-4,-1,15,10,28
1584990433.5349936,-4,6,3,0,1,1,7,20
1584990433.5349936,-17,-8,-14,-7,-6,-2,-4,-25
1584990433.543891,-7,-15,-9,-5,-1,-4,-12,-10
1584990433.543891,-10,-1,9,2,0,-14,6,16
1584990433.558794,7,12,2,-1,8,34,4,-2
1584990433.558794,9,0,-3,-3,-1,5,-3,6
1584990433.5602732,4,0,-1,-1,-10,5,6,2
1584990433.5602732,-8,-7,-1,-1,3,-38,-5,-14
1584990433.5813487,6,3,3,-2,-3,6,4,17
1584990433.5813487,-25,-8,-5,2,-3,-40,-14,-61
1584990433.5827768,2,1,0,-6,-24,18,3,4
1584990433.5827768,1,-1,1,-1,7,-1,-3,-1
1584990433.5950122,-2,0,-1,-1,6,2,-8,-20
1584990433.5950122,10,10,3,4,43,15,17,14
1584990433.6039019,-5,-3,0,-3,-2,34,31,-20
1584990433.6039019,2,-4,-2,-6,-12,1,0,16
1584990433.626363,-5,2,1,2,7,6,4,-10
1584990433.626363,-4,2,-3,-4,-13,-14,1,-2
1584990433.6281674,-4,-3,-2,-4,-3,52,17,0
1584990433.6281674,4,0,3,2,9,-61,-3,-8
1584990433.6411672,-7,0,-7,-5,-14,82,-13,8
1584990433.6411672,11,6,2,1,17,-14,-7,34
1584990433.6474843,1,-3,-4,0,-26,80,-4,1
1584990433.6474843,9,4,12,15,-42,66,21,16
1584990433.6550272,-4,0,-7,-48,-72,-53,-35,6
1584990433.6550272,-21,-1,-2,43,127,-15,34,-52
1584990433.6638267,-15,-18,-11,-13,-24,-18,-10,-47
1584990433.6638267,-9,-7,-8,-28,-14,53,-22,0
1584990433.6788597,-6,-5,2,5,-9,-9,55,-80
1584990433.6788597,17,9,-4,0,-128,127,36,18
1584990433.6805906,-10,-3,4,7,121,49,96,-61
1584990433.6805906,-9,-3,-12,-106,-128,-114,-38,-31
1584990433.701377,-4,8,5,29,-128,-21,-4,-33
1584990433.701377,-6,1,-14,62,127,127,-6,-36
1584990433.7028906,-15,-29,-21,-34,-56,-36,24,-12
1584990433.7028906,-8,-4,1,-7,-10,36,19,1
1584990433.7150285,2,16,14,-28,10,-55,-57,45
1584990433.7150285,8,-3,-8,-5,-106,-113,97,26
1584990433.7238772,27,4,-1,-77,-73,-64,-76,71
1584990433.7238772,-28,-4,-1,107,26,-100,-11,-17
1584990433.7390509,4,-2,10,-7,127,99,40,-64
1584990433.7390509,-11,-4,-6,8,-27,-69,10,8
1584990433.7409005,-11,-18,-7,11,-85,-128,-74,-40
1584990433.7409005,-9,10,2,-40,79,111,34,20
1584990433.7613668,-30,-5,-7,-2,-87,1,-15,-12
1584990433.7613668,9,5,2,-46,46,33,-29,33
1584990433.7628653,10,-20,-21,-96,-96,47,81,20
1584990433.7628653,22,11,-15,17,-128,44,-30,81
1584990433.776317,18,9,5,-88,25,8,27,100
1584990433.776317,14,15,24,127,-55,-51,1,38
1584990433.7839735,-30,-7,-8,-52,110,127,-4,-38
