timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1587419984.3616965,1,-2,-3,1,-4,-4,-6,-7
1587419984.3616965,4,-3,-2,1,0,1,4,4
1587419984.3692214,-2,3,-1,-1,-1,-1,3,2
1587419984.3692214,6,1,-1,-1,-1,0,-1,5
1587419984.3841746,5,-2,1,-3,-2,-3,-1,-11
1587419984.3841746,13,4,6,4,1,-2,-3,11
1587419984.3917344,10,17,3,0,0,-1,-2,3
1587419984.3917344,-46,-12,-1,-3,1,-1,1,-24
1587419984.406651,-2,6,3,2,-4,0,-1,10
1587419984.406651,1,-1,-2,-1,-2,1,1,8
1587419984.4149494,4,-11,-3,-4,2,1,-1,-5
1587419984.4149494,-6,1,-4,-2,2,1,1,3
1587419984.4298806,18,5,6,1,2,2,3,10
1587419984.4298806,3,-3,-4,-5,-2,0,0,9
1587419984.4311004,-8,-9,-4,1,0,-4,1,-15
1587419984.4311004,5,-6,-3,-4,-3,-1,-1,-4
1587419984.444237,-18,5,1,-2,-1,1,-3,-21
1587419984.444237,2,0,2,1,0,0,-2,-6
1587419984.451779,-7,-5,1,0,0,3,7,8
1587419984.451779,-8,-4,1,1,-1,0,-5,-7
1587419984.4666953,-5,0,-1,-2,3,2,-1,4
1587419984.4666953,6,-5,1,-1,1,0,2,4
1587419984.4749315,-5,1,-4,-2,0,-1,-3,13
1587419984.4749315,27,-3,-4,-3,0,-2,2,0
1587419984.4898832,-2,1,-2,0,-1,0,1,-9
1587419984.4898832,-29,-3,6,4,1,-1,-2,-11
1587419984.4911032,20,6,-3,-1,5,2,2,10
1587419984.4911032,6,1,2,-4,0,-2,2,7
1587419984.5041714,-8,-4,-1,-3,3,2,-3,-1
1587419984.5041714,-4,3,-2,2,1,1,1,0
1587419984.5118058,16,-9,-6,-2,-2,-1,1,-1
1587419984.5118058,8,-6,-3,-3,0,0,2,8
1587419984.5266943,-8,0,0,0,-1,-1,-3,-5
1587419984.5266943,-6,3,0,1,-2,0,-6,3
1587419984.5349216,-4,-5,-6,-2,-6,-1,-1,4
1587419984.5349216,-21,-12,-4,-4,-4,-2,-8,-5
1587419984.5498397,0,-1,-3,-2,-2,0,4,2
1587419984.5498397,15,-5,-2,-1,-3,-1,-4,0
1587419984.550601,2,-5,-2,3,2,-1,0,6
1587419984.550601,2,4,-1,0,3,2,1,5
1587419984.5642025,-25,-5,-2,0,0,0,-3,-10
1587419984.5642025,8,-3,-1,-2,-3,-1,2,0
1587419984.5717232,-3,1,0,1,0,5,1,9
1587419984.5717232,14,5,-4,0,-1,-2,-2,3
1587419984.5866776,-4,-5,-2,-3,-2,-2,0,-4
1587419984.5866776,0,2,3,-4,1,-1,-2,12
1587419984.6023886,8,-2,0,2,1,1,-1,-7
1587419984.6023886,-21,-8,-2,-4,-2,-2,-4,-6
1587419984.6098673,14,-2,1,0,1,1,3,4
1587419984.6098673,-2,0,0,-2,-1,-1,-1,6
1587419984.61106,0,-3,-2,-1,0,-2,-5,0
1587419984.61106,-30,-8,-4,1,-2,2,-4,-13
1587419984.6323106,18,1,0,-2,-1,-1,3,17
1587419984.6323106,0,0,3,-2,1,-2,-4,-5
1587419984.6331177,-9,1,-1,-3,-4,1,2,4
1587419984.6331177,16,2,2,0,-2,1,2,-1
1587419984.646658,-9,-3,-2,-3,-2,2,-1,13
1587419984.646658,1,-4,2,-2,-3,-1,-3,-14
1587419984.6549046,-5,13,2,2,2,2,1,2
1587419984.6549046,-6,29,10,0,3,-2,-4,-12
1587419984.669847,27,3,7,2,3,-3,-6,23
1587419984.669847,-4,-4,-1,4,2,-2,3,4
1587419984.6705933,-7,-6,-5,-2,-2,-2,0,-3
1587419984.6705933,4,-4,-3,-1,1,2,2,6
1587419984.6841927,-8,-2,-1,-2,0,-2,-9,-20
1587419984.6841927,-7,-5,-4,1,-1,-2,-1,-1
1587419984.6916864,-6,1,-3,2,0,2,1,0
1587419984.6916864,2,3,-1,-2,1,0,0,0
1587419984.706597,-3,1,1,-2,0,-1,1,8
1587419984.706597,-4,0,4,1,-4,-2,-3,-12
1587419984.714967,0,-1,-2,-4,-1,2,1,2
1587419984.714967,-2,-3,-1,-2,1,-3,-1,0
1587419984.7299094,5,0,-4,0,0,2,-1,-2
1587419984.7299094,9,3,2,-1,1,0,5,9
1587419984.7307699,-51,-7,-1,0,-2,-1,-9,-18
1587419984.7307699,-4,-3,-2,0,-2,0,-3,-9
1587419984.7441785,10,1,0,-1,3,-1,1,9
1587419984.7441785,0,-3,-3,-1,-3,0,6,1
1587419984.7517326,13,4,-1,-2,0,1,4,18
1587419984.7517326,-16,3,0,-4,0,-1,-5,-16
1587419984.7666483,16,-4,-1,-3,2,-2,0,6
1587419984.7666483,-6,2,-3,-2,1,0,4,7
1587419984.7749228,-12,-11,-6,1,0,-1,-6,-9
1587419984.7749228,31,2,3,1,3,0,4,25
1587419984.7897837,10,5,-1,0,0,-2,0,2
1587419984.7897837,-20,-7,-1,-5,0,-1,0,-1
1587419984.7905114,24,-7,-1,0,-4,0,-1,7
1587419984.7905114,-12,8,6,-3,1,5,5,9
1587419984.8041136,2,10,1,-3,-1,0,1,2
1587419984.8041136,-1,-3,-1,-1,-3,1,0,1
1587419984.8116689,29,1,-2,0,3,0,4,0
1587419984.8116689,-8,-1,-1,-2,-2,-4,-5,2
1587419984.826602,24,-5,-2,-1,0,-2,-7,-2
1587419984.826602,8,-3,-2,1,0,2,-1,8
1587419984.8349211,-7,-5,-2,-2,-2,1,-3,-13
1587419984.8349211,1,-1,0,-1,-1,0,0,3
1587419984.857996,6,1,1,1,5,-2,-3,6
1587419984.857996,-10,0,-2,1,0,1,1,-7
1587419984.8587184,12,-3,-2,2,-1,-4,-2,2
1587419984.8587184,2,-1,-1,0,3,-1,-3,2
1587419984.8642504,6,-1,0,-1,-2,-1,-2,-5
1587419984.8642504,-30,-3,1,4,-2,-1,-5,-23
1587419984.8798113,-4,-5,2,-1,0,-1,1,17
1587419984.8798113,-12,-6,-3,0,-2,0,-3,-35
1587419984.886655,18,-5,-3,1,2,1,4,21
1587419984.886655,25,56,19,3,0,0,2,31
1587419984.894791,-5,2,-4,-3,0,-1,-1,-14
1587419984.894791,-5,-5,-5,1,-1,0,-1,3
1587419984.9098186,-5,-5,0,-2,2,2,0,4
1587419984.9098186,-6,4,1,1,-3,1,-2,7
1587419984.9111388,14,-5,-3,-1,0,-1,-2,-2
1587419984.9111388,-3,-5,4,4,1,-4,1,5
1587419984.924137,-5,-1,-1,1,-2,0,-5,-7
1587419984.924137,0,-4,-2,1,-1,-2,1,0
1587419984.931646,1,-2,0,0,3,0,1,0
1587419984.931646,0,0,-2,-2,-1,0,2,0
1587419984.9466848,-5,1,-2,-2,-1,-1,-8,-2
1587419984.9466848,13,2,1,2,1,-1,0,2
1587419984.9548638,-11,0,0,-1,1,-1,-5,12
1587419984.9548638,9,3,2,1,1,1,-3,-9
1587419984.9698083,22,-3,-3,-3,0,-1,-4,-5
1587419984.9698083,-16,6,2,-3,-2,1,1,0
1587419984.9705691,7,-3,-4,-1,-1,-1,-3,-1
1587419984.9705691,4,-3,-3,-1,2,0,2,8
1587419984.984103,-3,1,3,0,1,-1,1,10
1587419984.984103,-5,1,3,0,0,-3,-3,-2
1587419984.991971,-6,-6,-6,0,0,3,-3,0
1587419984.991971,6,6,1,-1,-4,2,0,10
1587419985.0067203,-6,5,4,3,2,-1,3,-6
1587419985.0067203,-16,-1,-1,1,1,3,0,-10
1587419985.0148516,-5,-3,-3,-4,0,2,0,7
1587419985.0148516,3,-3,-2,-1,0,-1,1,-8
1587419985.0298827,-8,-3,4,-2,-1,-2,1,0
1587419985.0298827,24,-1,-4,-3,-3,3,0,-1
1587419985.0309105,-25,-12,-3,-2,1,2,1,7
1587419985.0309105,-8,1,1,0,-1,-1,2,-5
1587419985.0441988,-4,5,4,1,1,2,3,1
1587419985.0441988,39,1,1,0,2,-1,-2,5
1587419985.0518944,-49,-3,-3,1,-3,-2,-2,2
1587419985.0518944,27,1,-1,-3,1,1,0,-7
1587419985.066688,-12,2,-3,-1,1,0,-1,-1
1587419985.066688,38,-1,0,1,0,-2,3,5
1587419985.0748427,-66,-11,-4,-3,-4,-3,-9,-21
1587419985.0748427,22,0,-2,1,-2,-2,-1,-4
1587419985.089885,-3,4,-1,-1,1,0,0,-1
1587419985.089885,14,2,-2,-2,-2,-2,-2,12
1587419985.0908568,-3,-8,-4,-3,-1,-1,2,-1
1587419985.0908568,-1,4,1,0,0,3,1,-3
1587419985.1041484,-1,0,2,4,-2,0,0,2
1587419985.1041484,-11,-6,-4,-3,0,1,0,4
1587419985.1117334,-4,14,6,-1,0,3,3,8
1587419985.1117334,6,5,0,1,0,3,3,-3
1587419985.1267047,45,1,-1,-1,1,-2,-2,-5
1587419985.1267047,-16,-4,-3,2,0,0,1,-8
1587419985.1348844,-3,-9,-4,-1,0,-3,-8,-17
1587419985.1348844,-2,-4,-2,-2,0,0,2,5
1587419985.1496294,-9,2,3,-1,0,1,2,3
1587419985.1496294,7,3,0,-2,0,-2,-1,5
1587419985.1574087,-4,-3,-3,-1,-1,1,-1,-5
1587419985.1574087,-1,0,-3,-1,-2,-2,0,1
1587419985.1641448,0,0,0,-2,-2,2,1,2
1587419985.1641448,-5,1,1,0,-1,0,3,5
1587419985.1716964,16,-4,-2,1,2,3,0,10
1587419985.1716964,-11,-3,-3,-3,-2,0,-3,-17
1587419985.1867046,-7,-1,2,2,1,0,4,7
1587419985.1867046,3,1,2,1,-1,0,1,7
1587419985.1948774,-48,-4,-3,0,-4,0,-6,-43
1587419985.1948774,28,2,4,0,1,-1,0,-1
1587419985.2091634,28,10,1,3,0,0,4,31
1587419985.2091634,-53,-16,-6,-2,-2,-3,-7,-30
1587419985.2173467,-8,-5,0,0,2,0,1,2
1587419985.2173467,10,1,3,-2,3,2,0,4
1587419985.2241657,-10,2,0,1,1,0,-2,-16
1587419985.2241657,13,1,-1,-1,-2,-1,-1,0
1587419985.2316928,-29,-7,-3,-3,2,5,3,7
1587419985.2316928,28,5,-1,-5,-1,-1,-2,8
1587419985.2466657,-1,0,-2,1,0,0,-1,-1
1587419985.2466657,0,8,5,4,1,3,2,4
1587419985.2548692,-9,-5,-4,0,-3,0,2,-2
1587419985.2548692,32,3,-3,0,-1,0,0,17
1587419985.2691913,-10,-13,-3,0,0,-3,0,-1
1587419985.2691913,10,-14,-5,-1,-1,-1,2,7
1587419985.2773616,15,44,15,3,-1,1,4,8
1587419985.2773616,-4,2,-2,-3,-5,0,0,-22
1587419985.284187,-1,-6,-3,-2,1,-1,1,11
1587419985.284187,-10,-2,-3,1,-2,1,-2,-6
1587419985.2916918,2,-9,-5,0,-1,1,2,6
1587419985.2916918,-2,5,4,-1,0,2,2,5
1587419985.3066483,20,-4,1,-4,-4,-4,0,7
1587419985.3066483,25,-3,-1,-2,-5,-2,-1,-5
1587419985.3148828,-45,-1,-3,-1,0,1,-2,-11
1587419985.3148828,26,1,-3,1,1,3,1,18
1587419985.3291752,-3,-8,-1,0,0,1,-4,-4
1587419985.3291752,-11,4,0,0,0,-3,-2,-9
1587419985.3373182,10,-3,-1,-2,-1,0,0,7
1587419985.3373182,15,12,-1,2,2,1,5,-8
1587419985.3523333,-12,4,-1,2,-1,1,-5,-17
1587419985.3523333,-15,-7,-1,0,-3,0,-5,-8
1587419985.3531916,4,-12,-8,-2,0,0,1,6
1587419985.3531916,0,3,3,-1,1,4,0,3
1587419985.3667023,35,7,-1,-2,-1,2,0,21
1587419985.3667023,-50,-9,1,0,-1,-2,-8,-46
1587419985.3748562,7,-5,-1,-2,1,-1,-2,14
1587419985.3748562,9,2,-1,0,0,-1,4,10
1587419985.38958,-24,-3,1,-3,-4,-4,-4,1
1587419985.38958,-12,-7,0,-3,1,-1,0,-9
1587419985.3973155,12,5,-5,2,0,2,-2,-2
1587419985.3973155,-2,1,-3,1,-1,2,-3,2
1587419985.4128094,-7,0,1,-1,-1,0,3,1
1587419985.4128094,11,-1,1,-2,3,0,0,10
1587419985.4136062,-8,-3,2,1,-2,-1,1,-10
1587419985.4136062,-5,-3,-4,-3,0,-3,-4,0
1587419985.4355571,24,-1,1,-1,1,-1,2,6
1587419985.4355571,-15,9,4,-1,-1,-5,-5,-16
1587419985.4364276,0,-4,-5,1,1,0,5,6
1587419985.4364276,8,-5,-3,-2,-3,1,2,9
1587419985.449204,-18,-1,-2,0,0,-2,-5,-20
1587419985.449204,-3,-2,1,-3,2,-2,-2,3
1587419985.4573598,7,3,1,-2,-1,1,2,1
1587419985.4573598,2,1,0,-1,0,0,-4,-6
1587419985.4722974,-12,-7,-2,-2,-2,2,4,0
1587419985.4722974,44,-4,-3,-2,-2,-1,2,15
1587419985.4734802,-18,6,2,5,0,0,-2,-5
1587419985.4734802,-23,36,16,4,0,3,0,7
1587419985.4867065,5,0,-5,2,2,1,-2,8
1587419985.4867065,-4,-9,-4,-3,-1,-1,1,6
1587419985.4949446,0,11,4,0,5,1,0,-1
1587419985.4949446,-4,-2,-1,-2,0,-4,-10,-16
1587419985.5090888,-9,-4,-2,-3,-1,-3,-4,-2
1587419985.5090888,15,-2,-4,2,-2,1,3,7
1587419985.5173612,8,2,-5,-3,2,1,1,2
1587419985.5173612,6,0,1,-1,0,-3,2,-10
1587419985.5323412,-3,-1,-3,-1,1,0,-4,4
1587419985.5323412,0,0,-4,-4,-4,0,0,4
1587419985.533113,-24,2,-1,-2,-1,3,0,-2
1587419985.533113,35,1,-2,1,-1,1,1,8
1587419985.5466626,-22,4,3,-3,-1,2,2,3
1587419985.5466626,10,-1,2,-3,-4,0,-4,14
1587419985.5548596,-9,-8,-1,-2,-1,1,2,-19
1587419985.5548596,7,1,-3,-2,-1,-1,-2,-6
1587419985.5691524,-20,-8,-1,0,1,-2,-2,-3
1587419985.5691524,-20,-6,-4,1,-1,-1,4,6
1587419985.5773878,13,9,6,1,-2,-2,0,1
1587419985.5773878,2,-7,-2,-4,-3,-2,-5,-26
1587419985.5923357,-40,-11,-4,-2,-1,1,-1,-1
1587419985.5923357,61,-9,0,-1,-3,-1,-7,5
1587419985.593591,-29,13,0,1,0,0,3,1
1587419985.593591,13,-7,-3,-1,-1,0,1,4
1587419985.606641,24,2,3,0,-1,-1,3,4
1587419985.606641,0,-7,-4,-1,1,-1,0,-6
1587419985.614811,6,-4,-2,-1,2,3,3,2
1587419985.614811,-15,-3,-6,-5,-5,-3,-3,-6
1587419985.6291742,4,0,2,-2,-1,0,2,2
1587419985.6291742,4,0,1,2,0,-3,1,6
1587419985.63736,-5,4,1,-2,0,4,3,13
1587419985.63736,-1,-2,-2,-3,-3,1,-1,-11
1587419985.6522954,13,1,1,2,1,0,1,0
1587419985.6522954,-12,1,0,0,1,-1,1,10
1587419985.6531458,-14,-11,-5,3,-4,1,-4,-19
1587419985.6531458,-14,4,-1,-1,-2,3,4,-2
1587419985.6666975,0,-7,-3,-3,-2,-2,-4,-1
1587419985.6666975,2,0,-2,-4,1,2,0,-1
1587419985.67488,2,-5,-1,-3,-3,1,-1,3
1587419985.67488,16,2,-1,2,-3,-5,-2,-2
1587419985.6896217,-11,5,3,1,1,0,5,2
1587419985.6896217,8,-7,-2,-2,1,1,1,-1
1587419985.6973238,18,-2,-4,-2,-3,0,-7,7
1587419985.6973238,-24,-4,-4,-5,-3,-1,-1,-2
1587419985.7127643,-6,5,5,4,1,0,-1,-2
1587419985.7127643,6,-1,-3,-3,-1,-3,0,12
1587419985.7136323,4,4,3,0,0,3,1,-10
1587419985.7136323,1,1,-3,-3,-2,0,-1,-3
1587419985.726663,-3,8,-3,-2,1,1,-3,1
1587419985.726663,-13,-5,0,-2,1,1,4,3
1587419985.7348676,-2,-5,-3,-1,-3,-2,-4,-5
1587419985.7348676,5,12,6,1,3,4,1,0
1587419985.7491374,-1,1,0,0,-2,1,-3,-2
1587419985.7491374,1,0,-1,0,-2,-5,-1,8
1587419985.757377,20,-1,0,-4,0,1,6,5
1587419985.757377,-35,-2,1,1,-1,1,-2,-11
1587419985.7723486,34,7,2,-2,-1,0,-3,13
1587419985.7723486,-27,-4,1,1,1,-3,-3,-31
1587419985.7731469,23,-3,-1,0,-1,0,1,13
1587419985.7731469,-2,1,4,2,-1,3,4,0
1587419985.7866712,-7,2,0,-5,-2,-1,-4,0
1587419985.7866712,22,3,0,2,-1,2,0,7
1587419985.7948687,-11,-5,-5,-3,0,0,-5,-6
1587419985.7948687,0,3,2,-2,0,1,3,8
1587419985.8091362,-1,5,1,2,0,1,0,-8
1587419985.8091362,16,1,4,2,0,1,-2,16
1587419985.8173854,-48,-9,-5,-4,-3,-4,-4,-29
1587419985.8173854,-2,1,0,-1,1,-2,2,2
1587419985.8329642,7,0,-1,-3,1,-1,0,6
1587419985.8329642,6,3,1,-1,1,5,2,4
1587419985.8337324,-4,-2,1,0,2,2,1,-2
1587419985.8337324,2,-1,-1,-1,2,-3,-2,0
1587419985.8466563,2,1,-1,-5,-3,-1,-4,5
1587419985.8466563,1,3,0,-4,-3,-1,-2,-1
1587419985.8548305,3,-4,-9,-3,-1,-3,3,-4
1587419985.8548305,-2,0,-1,-2,1,0,1,-1
1587419985.8691561,-5,0,10,5,-2,-2,-1,3
1587419985.8691561,-4,0,2,6,3,3,6,4
1587419985.8773522,6,-5,-3,-6,-2,-1,-6,2
1587419985.8773522,12,2,-2,-2,0,-4,3,-4
1587419985.8922884,-20,-2,-4,-1,-1,-4,1,-6
1587419985.8922884,18,6,2,2,-3,0,-2,18
1587419985.8934333,5,-5,-4,0,-2,2,-3,0
1587419985.8934333,-9,-1,-3,-1,1,1,-2,-3
1587419985.9066305,-7,-1,1,1,-1,0,0,3
1587419985.9066305,-2,-1,-3,-2,0,-2,-2,-7
1587419985.914856,1,0,-3,2,0,-1,1,12
1587419985.914856,-9,-4,1,-2,0,0,-1,-9
1587419985.9291403,-5,-3,-3,-3,-1,-3,-7,-11
1587419985.9291403,1,0,1,-1,-1,0,-1,-3
1587419985.937325,4,-2,-3,-4,-2,-2,-2,-1
1587419985.937325,0,1,0,-2,-1,-3,-3,-5
1587419985.952333,-7,1,-2,0,-2,-3,-1,5
1587419985.952333,-12,3,3,-1,3,-2,0,-10
1587419985.9530692,-6,-9,-4,-4,0,1,-5,-31
1587419985.9530692,2,-3,-2,-4,-1,1,-5,-1
1587419985.9666698,-3,2,1,1,1,-2,-2,3
1587419985.9666698,-3,-6,0,-3,2,1,3,-1
1587419985.9748201,2,11,5,2,-2,0,-1,-6
1587419985.9748201,-16,-4,-2,0,1,4,1,11
1587419985.989676,13,2,-4,1,-1,2,-1,-1
1587419985.989676,2,-15,-6,-3,-1,-1,2,-1
1587419985.9973397,-11,10,1,-2,1,6,11,0
1587419985.9973397,16,41,24,3,0,2,1,8
1587419986.012328,3,14,3,0,-2,-3,-12,-7
1587419986.012328,-11,-13,-6,-2,0,-3,0,0
1587419986.0134718,2,-14,-5,-2,2,-4,18,1
1587419986.0134718,2,-3,-4,1,1,-1,-10,2
1587419986.0265963,0,1,-1,0,1,-5,0,-3
1587419986.0265963,0,-6,-2,-1,2,0,-11,3
1587419986.0348785,0,-3,-1,0,-1,-3,3,-4
1587419986.0348785,-1,-1,-6,0,0,-4,0,0
1587419986.0491924,-4,-8,-1,1,-3,-1,-7,-1
1587419986.0491924,-5,-2,0,-1,-3,-1,3,-4
1587419986.0574028,8,16,-2,-5,-2,2,7,8
1587419986.0574028,-10,-13,2,0,2,0,-1,-3
1587419986.0722985,-3,-9,0,0,1,-2,-9,-8
1587419986.0722985,-2,3,2,0,0,-1,1,-5
1587419986.0731819,12,36,19,2,6,4,6,5
1587419986.0731819,-18,-24,-7,-4,2,0,0,7
1587419986.0866253,0,-20,-12,-1,-5,1,-4,-3
1587419986.0866253,13,39,16,2,2,1,1,0
1587419986.0948231,1,-6,-5,1,0,-1,-1,0
1587419986.0948231,-5,-11,-4,0,-1,-1,2,-4
1587419986.1091645,2,-8,-5,1,-1,-4,2,5
1587419986.1091645,-5,-8,-2,-1,-1,1,-4,-12
1587419986.117348,-6,-6,-1,-2,-2,2,-3,-4
1587419986.117348,-6,-1,-1,1,-1,0,-1,-2
1587419986.1316187,-4,0,0,-1,3,-1,3,3
1587419986.1316187,-1,1,0,0,0,0,5,1
1587419986.139851,-2,0,0,-3,1,3,-15,-1
1587419986.139851,-1,1,1,2,0,-3,-8,-1
1587419986.1466014,-2,1,0,-1,0,0,23,1
1587419986.1466014,1,-2,-3,1,-1,-3,-5,-1
1587419986.1548579,1,-3,-1,-3,-2,-4,-20,-1
1587419986.1548579,-4,0,2,1,-1,-1,6,-2
1587419986.1691544,1,-1,-2,-2,0,-5,1,3
1587419986.1691544,-23,-3,0,0,-1,1,4,6
1587419986.1773348,9,4,3,1,2,-1,-2,9
1587419986.1773348,-6,-4,-1,0,-4,-2,-10,-35
1587419986.1916761,-5,1,-5,0,-4,-2,-5,-3
1587419986.1916761,-2,-2,-1,0,1,-1,3,2
1587419986.199851,1,1,0,0,-1,2,3,4
1587419986.199851,-2,-3,-2,1,-1,-1,-3,10
1587419986.206657,0,-1,2,1,-2,1,-4,-13
1587419986.206657,0,4,0,0,3,1,-1,11
1587419986.2148337,-6,-4,-3,-1,-2,-1,-2,-17
1587419986.2148337,-3,-3,-5,-2,-1,-3,-7,-1
1587419986.2291193,0,3,-1,-1,1,1,2,2
1587419986.2291193,1,0,-3,0,0,0,2,7
1587419986.2448156,-1,-1,1,-1,1,1,5,3
1587419986.2448156,-9,-3,3,-3,-3,-4,-9,-19
1587419986.2516448,17,4,3,0,0,-2,1,12
1587419986.2516448,-1,0,3,-2,-2,3,2,-4
1587419986.2673357,-8,1,-1,1,2,1,1,-3
1587419986.2673357,2,-1,-3,2,2,-2,-4,-3
1587419986.275508,-8,0,4,2,0,0,1,-5
1587419986.275508,1,0,-3,-1,-2,0,4,4
1587419986.276657,3,1,2,-1,1,3,-1,-10
1587419986.276657,-4,-3,-1,-3,1,0,-2,9
1587419986.2891467,-8,-4,-2,0,-1,-3,-6,-1
1587419986.2891467,1,2,1,-1,1,1,2,4
1587419986.2973151,2,0,1,-1,2,0,2,5
1587419986.2973151,-11,0,0,-2,-3,-1,-1,1
1587419986.3116791,1,-4,1,0,1,1,1,-4
1587419986.3116791,4,4,3,2,-1,1,-5,1
1587419986.3198543,20,1,2,-2,2,2,3,-4
1587419986.3198543,-6,-1,1,-2,-1,-2,-3,18
1587419986.3354642,1,-3,-2,-1,0,-3,-3,8
1587419986.3354642,-11,-1,0,-2,1,-2,1,-24
1587419986.3362575,1,6,-3,0,2,4,8,24
1587419986.3362575,15,2,-2,-4,0,-1,-3,2
1587419986.3491406,-6,-10,-5,0,-4,-3,-9,-17
1587419986.3491406,-13,1,1,0,1,-3,1,-32
1587419986.3573425,21,-3,-1,-4,-3,-1,1,19
1587419986.3573425,-22,5,3,-1,1,0,1,12
1587419986.3716788,-26,-5,1,12,3,0,0,-7
1587419986.3716788,-13,-1,0,-3,1,2,1,-3
1587419986.3798132,-44,3,-3,-3,1,0,-2,-35
1587419986.3798132,45,10,2,2,-1,3,7,25
1587419986.3955026,-7,-4,-3,-21,1,-2,-3,-15
1587419986.3955026,-75,-22,-7,-9,-6,-8,-15,-84
1587419986.3962617,28,2,2,8,0,0,1,10
1587419986.3962617,9,3,4,13,6,3,-2,11
1587419986.409195,1,4,1,-2,1,4,3,15
1587419986.409195,2,2,-3,-9,-2,-1,-3,3
1587419986.4173448,-12,-2,-1,4,-2,-2,-3,0
1587419986.4173448,-32,-9,-4,-11,3,1,-6,-7
1587419986.4316382,23,-2,3,18,-6,-5,-2,0
1587419986.4316382,-15,3,1,2,1,-1,-1,3
1587419986.439814,43,2,2,-1,0,2,7,31
1587419986.439814,-45,5,1,-1,2,1,5,8
1587419986.4554942,15,-5,-4,-2,0,0,2,-11
1587419986.4554942,-35,-2,-2,-3,-2,-7,-3,-13
1587419986.4567435,-3,2,-1,1,-2,0,1,28
1587419986.4567435,13,4,0,0,1,0,-1,-5
1587419986.4691477,20,5,1,0,5,1,1,-1
1587419986.4691477,-19,1,1,1,-1,1,-6,25
1587419986.4773483,25,1,-3,0,-1,1,1,4
1587419986.4773483,9,4,2,2,4,3,3,11
1587419986.4916282,-14,-5,-3,-7,1,-2,-3,2
1587419986.4916282,-4,1,3,1,-4,2,2,-1
1587419986.4998465,-52,-4,0,-1,-2,-1,-2,-28
1587419986.4998465,-3,3,-1,-2,2,-1,-2,-13
1587419986.515312,30,-1,-2,-1,-1,-2,6,27
1587419986.515312,-5,2,1,3,0,-3,-6,-22
1587419986.5162635,8,-6,-8,-26,0,-2,-6,1
1587419986.5162635,-56,-6,2,25,-4,-10,-3,-25
1587419986.5291085,11,-4,1,5,0,-6,-4,-1
1587419986.5291085,-1,4,4,-2,-2,0,2,17
1587419986.5448432,43,2,-3,-2,0,5,5,8
1587419986.5448432,-23,-3,1,-3,2,4,-7,-5
1587419986.5516477,23,4,-3,-27,-5,0,0,-14
1587419986.5516477,-8,-5,-3,24,0,8,2,-18
1587419986.5598361,32,2,-4,-3,-1,-11,0,14
1587419986.5598361,6,-2,3,-5,3,7,2,9
1587419986.5747547,-12,12,6,-6,2,4,2,21
1587419986.5747547,-3,0,1,5,2,2,2,-16
1587419986.5759604,15,-1,-2,-3,1,-2,0,4
1587419986.5759604,26,-1,-3,-2,1,-1,-3,13
1587419986.5890841,-4,4,1,0,4,0,5,23
1587419986.5890841,-15,-3,1,-1,2,4,0,8
1587419986.5972774,-59,-10,-10,-12,-2,13,-10,-63
1587419986.5972774,-17,-4,2,6,0,-12,-3,11
1587419986.6116557,-23,-1,-3,-1,0,0,-1,-6
1587419986.6116557,12,-2,-2,-1,-1,-2,-4,6
1587419986.6198094,11,2,3,-4,-1,3,6,11
1587419986.6198094,-21,-1,-2,-21,-4,5,-5,-26
1587419986.634764,-24,-8,-5,12,-5,-8,-5,-37
1587419986.634764,-5,0,0,-6,2,1,1,1
1587419986.635594,-7,6,4,32,3,2,1,6
1587419986.635594,28,0,-4,6,-2,2,2,7
1587419986.6491117,-54,-8,1,12,6,-2,-11,-14
1587419986.6491117,-21,2,2,-3,-4,5,2,-18
1587419986.6573436,4,0,2,-7,2,4,2,0
1587419986.6573436,14,-2,0,-10,-2,-1,3,7
1587419986.672096,19,4,4,23,3,-3,-2,-6
1587419986.672096,-7,-5,-6,-3,-3,-4,-4,3
1587419986.6805246,12,1,3,-3,-3,4,5,33
1587419986.6805246,-28,0,-1,-1,-2,0,-2,-28
1587419986.694137,5,1,-1,-2,0,0,-2,-16
1587419986.694137,-1,-2,3,2,1,1,2,14
1587419986.703042,5,6,2,-1,0,2,1,15
1587419986.703042,6,0,0,-3,-5,-6,-4,-30
1587419986.7179763,-17,-5,1,-1,0,-1,1,-2
1587419986.7179763,11,2,2,0,3,-1,0,5
1587419986.7194932,-7,-5,-3,-2,-2,1,1,7
1587419986.7194932,7,-5,1,0,-2,-1,0,5
1587419986.731686,7,2,0,2,-1,1,3,11
1587419986.731686,-28,-2,0,-1,2,-1,-2,-39
1587419986.7405558,31,-2,-3,-3,-2,-4,0,18
1587419986.7405558,-44,-4,-2,-2,0,0,-2,-44
1587419986.7541113,-4,-2,-1,-3,-1,-2,-2,1
1587419986.7541113,6,4,0,0,-2,0,-6,7
1587419986.7630682,-3,-4,-1,1,3,2,-1,-9
1587419986.7630682,-4,5,1,-1,1,1,0,4
1587419986.7691092,0,-1,1,4,0,1,1,3
1587419986.7691092,-4,-2,0,8,3,-2,-2,11
1587419986.7780674,-24,-4,-5,-7,0,-1,0,-11
1587419986.7780674,7,-2,-1,-13,-2,0,-2,-15
1587419986.7916648,31,0,5,-2,-3,2,2,25
1587419986.7916648,-12,3,-1,1,2,-3,-1,13
