timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584991662.3890288,-5,4,4,1,1,-1,5,-4
1584991662.3977482,16,-3,2,4,2,0,0,2
1584991662.3977482,-6,-5,-1,-1,-2,2,3,1
1584991662.4120743,25,0,2,4,4,2,-2,-5
1584991662.4120743,9,-3,4,-6,-1,-1,-1,5
1584991662.4188688,-26,-3,-1,-2,1,0,-3,-7
1584991662.4188688,22,2,-5,1,-2,0,0,1
1584991662.4263577,-66,1,2,-2,-3,2,-2,-7
1584991662.4263577,60,3,-2,-2,-1,-1,-2,4
1584991662.435905,-9,3,0,-3,-2,-4,-1,7
1584991662.435905,-28,-11,-2,-3,4,0,0,-3
1584991662.4489942,-27,-3,2,-1,-1,1,-2,-4
1584991662.4489942,2,-4,0,-7,2,1,0,2
1584991662.4577463,-1,2,5,3,-1,-1,1,-1
1584991662.4577463,1,-4,-2,2,-1,3,3,-2
1584991662.480247,4,-2,0,-2,0,-1,0,0
1584991662.480247,2,-4,-1,0,-3,0,-3,-2
1584991662.4820163,-1,3,2,2,-1,-1,3,-3
1584991662.4820163,-1,3,-2,-4,-1,1,-1,-4
1584991662.486494,1,1,-4,-2,0,-2,-2,-1
1584991662.486494,10,2,2,-3,1,-2,1,1
1584991662.4953616,-6,-1,1,0,-1,-3,0,0
1584991662.4953616,5,3,0,-2,0,2,-1,-4
1584991662.509036,-24,-1,-3,2,-1,-3,2,-2
1584991662.509036,19,-3,-3,-3,0,-1,4,4
1584991662.5177355,-15,2,-1,-2,-4,-2,0,-4
1584991662.5177355,17,-4,-3,-3,-1,-1,-2,-3
1584991662.5320158,-6,-5,-1,-2,-3,-3,-2,5
1584991662.5320158,-1,2,3,0,3,1,0,-2
1584991662.5387886,-2,1,3,3,-2,-1,-1,-2
1584991662.5387886,-3,2,2,0,-1,0,-2,1
1584991662.5553544,6,-5,-1,-4,-1,2,-3,-3
1584991662.5553544,12,0,2,-2,3,0,0,2
1584991662.5571096,-3,0,1,-1,-1,0,0,2
1584991662.5571096,-8,1,2,-2,1,-1,0,-3
1584991662.5689824,-3,0,-4,0,-2,-3,1,2
1584991662.5689824,4,1,0,-2,3,-1,1,-3
1584991662.585248,-1,1,-1,-4,-5,-1,3,1
1584991662.585248,0,-2,-1,0,0,-1,1,2
1584991662.592061,0,-3,-1,-4,-3,-1,0,-1
1584991662.592061,2,1,-3,2,-1,0,-1,-2
1584991662.5988843,2,2,0,-2,-3,4,3,2
1584991662.5988843,1,0,2,3,-2,-1,-1,2
1584991662.615408,-19,-6,2,-3,1,-1,-3,-4
1584991662.615408,18,3,0,1,0,2,1,2
1584991662.6170974,-1,2,-4,-5,1,-1,0,1
1584991662.6170974,5,1,-5,-2,0,-3,0,0
1584991662.6289728,-1,6,-1,5,-1,4,3,1
1584991662.6289728,-6,-3,-1,0,0,-2,-2,6
1584991662.637767,-25,6,0,-1,2,3,0,-3
1584991662.637767,23,-1,0,0,0,-2,0,-8
1584991662.6520143,7,-3,0,-1,-3,-3,-1,2
1584991662.6520143,-2,-1,0,-1,-1,1,0,1
1584991662.6587594,-6,2,-1,2,0,1,-4,-2
1584991662.6587594,-3,-1,-5,-1,-1,-3,-3,1
1584991662.6759315,-15,-3,2,0,-1,-3,-1,-1
1584991662.6759315,-3,4,0,-1,-2,-1,-2,2
1584991662.677827,1,-5,-1,0,3,-2,-3,-3
1584991662.677827,0,1,-2,0,-1,-2,0,0
1584991662.6891713,2,1,-2,-3,-1,-2,4,3
1584991662.6891713,-2,-2,-1,0,-3,1,-2,0
1584991662.6977816,1,-1,0,-1,0,1,0,-3
1584991662.6977816,2,0,0,-1,2,3,0,-3
1584991662.7120936,-21,-5,2,1,-1,4,0,0
1584991662.7120936,-3,0,-2,-1,-1,-3,-1,2
1584991662.7188506,6,2,0,-2,-3,0,-1,4
1584991662.7188506,12,2,1,1,0,1,-1,-5
1584991662.7353394,-6,3,-2,1,-1,0,2,-3
1584991662.7353394,-14,-1,2,6,2,0,-1,-6
1584991662.7368479,45,-5,-3,-1,0,-1,-3,10
1584991662.7368479,9,1,-1,-2,-2,-3,-2,8
1584991662.757801,-39,-3,2,0,0,-1,2,-16
1584991662.757801,10,-2,-1,2,-1,-1,-5,2
1584991662.7595353,-4,7,2,-2,-1,-2,3,5
1584991662.7595353,-1,-3,-1,1,-3,-1,-3,-11
1584991662.7725859,5,-1,1,1,-3,-4,-1,-2
1584991662.7725859,18,-1,-1,-1,0,0,0,-1
1584991662.778922,-8,1,-3,0,-1,4,3,0
1584991662.778922,6,1,-1,-3,-1,-2,-2,1
1584991662.7953806,3,-2,-1,-1,-1,0,-1,3
1584991662.7953806,1,0,0,1,1,-3,-1,0
1584991662.7972417,1,2,-1,-3,1,1,-3,0
1584991662.7972417,-4,-1,-1,2,-2,-4,1,-5
1584991662.8090234,-2,0,-1,0,-5,-3,-1,1
1584991662.8090234,7,-1,-3,-2,-4,1,-5,2
1584991662.8177693,3,-5,0,-1,0,-4,1,3
1584991662.8177693,-16,-4,-2,0,-1,0,0,-1
1584991662.832071,28,1,1,0,1,-2,-1,4
1584991662.832071,-7,-1,-1,2,1,-1,2,0
1584991662.8388696,-27,5,1,-6,2,-3,-2,-12
1584991662.8388696,-27,-6,-1,-1,0,-1,3,1
1584991662.8558896,5,4,-1,-1,2,-2,-1,-2
1584991662.8558896,2,-2,0,-4,-1,-2,1,3
1584991662.8577094,18,3,-3,-1,0,-1,-3,-2
1584991662.8577094,5,-2,-3,1,-3,-2,-1,1
1584991662.8690152,-12,0,5,3,-1,3,0,-1
1584991662.8690152,6,1,0,1,2,1,-2,-1
1584991662.8777673,3,3,-4,-2,1,-1,0,2
1584991662.8777673,2,1,-2,-3,-2,0,0,2
1584991662.8921628,-36,-4,-2,0,0,-4,-3,1
1584991662.8921628,10,-3,2,2,2,0,-1,-9
1584991662.8988628,-14,0,0,0,3,-1,3,2
1584991662.8988628,3,-6,-3,-4,-2,-1,-1,-1
1584991662.9153383,1,-3,-1,-3,1,0,3,-4
1584991662.9153383,-4,2,0,0,-1,-2,1,-4
1584991662.9166703,3,-1,-3,-1,1,3,0,1
1584991662.9166703,-28,2,0,1,0,0,-8,-9
1584991662.9289947,23,-2,2,1,1,-3,2,6
1584991662.9289947,13,-5,-4,-1,-3,-4,-1,-7
1584991662.937739,15,3,-2,-2,0,-1,3,8
1584991662.937739,3,6,-1,-1,1,-2,1,2
1584991662.9520576,4,-3,-3,0,3,-1,-1,-2
1584991662.9520576,-5,4,-4,0,1,2,3,1
1584991662.9588892,2,-2,-1,-2,-5,0,-1,-5
1584991662.9588892,10,-4,0,-2,-3,0,-1,7
1584991662.9753823,-5,-2,3,-3,1,-2,0,1
1584991662.9753823,1,4,2,1,1,2,-1,-4
1584991662.977142,1,-3,0,0,0,0,3,2
1584991662.977142,-11,0,-4,-1,-1,-2,0,-3
1584991662.9890122,1,1,-1,-2,-2,-2,0,-2
1584991662.9890122,21,-1,-2,0,-2,1,-3,4
1584991662.99775,6,0,1,2,-1,-3,3,-5
1584991662.99775,16,-11,-11,-2,-4,-5,-1,-1
1584991663.0114107,-8,-3,2,1,2,0,1,1
1584991663.0114107,-5,2,2,0,0,1,2,0
1584991663.0202765,-17,1,4,0,1,0,1,1
1584991663.0202765,-42,-4,0,1,-1,0,1,10
1584991663.0352945,24,2,1,-2,1,-2,-4,-6
1584991663.0352945,41,-12,-6,-4,-5,-4,-2,16
1584991663.0371702,-29,-3,-1,-1,-2,3,1,-4
1584991663.0371702,1,3,6,1,-2,-5,0,0
1584991663.0489733,7,5,2,-1,2,5,3,3
1584991663.0489733,5,1,-3,-1,1,1,-2,-9
1584991663.057782,3,-3,-8,2,2,5,1,2
1584991663.057782,-26,-3,-4,1,-1,-2,2,1
1584991663.072015,-10,2,2,3,2,-1,2,-5
1584991663.072015,20,0,0,-5,0,-1,4,9
1584991663.0788474,1,-3,-4,5,3,4,-1,-2
1584991663.0788474,12,-4,0,-4,-12,-3,-4,1
1584991663.095381,-5,4,0,-1,-1,-2,-3,4
1584991663.095381,-13,4,2,1,4,0,2,-15
1584991663.0972676,69,2,-1,-1,3,2,3,9
1584991663.0972676,-13,-7,-4,-1,-3,-4,-3,2
1584991663.1090224,29,5,0,1,3,3,-1,4
1584991663.1090224,-92,4,3,2,-4,3,10,-2
1584991663.117706,54,2,7,2,5,3,4,-33
1584991663.117706,84,-27,-25,-16,-16,-13,-12,1
1584991663.1401348,-35,2,4,11,1,2,-3,-4
1584991663.1401348,-8,6,3,-7,2,2,3,1
1584991663.1415546,-23,6,6,1,-4,-2,1,-5
1584991663.1415546,-26,-3,1,3,2,-1,1,5
1584991663.1554608,-27,-1,-3,1,0,1,-4,-4
1584991663.1554608,25,1,1,-1,-2,-1,-1,1
1584991663.156699,-42,-4,-1,2,0,-1,-6,-11
1584991663.156699,-16,-4,-2,1,1,-2,-1,10
1584991663.1691406,-23,9,4,0,0,0,0,9
1584991663.1691406,42,-7,-4,0,1,-3,-3,10
1584991663.1852348,-86,-1,2,3,-3,3,-1,-3
1584991663.1852348,52,-5,-10,-5,-3,-2,-5,6
1584991663.1915069,37,8,7,2,2,-1,5,18
1584991663.1915069,-9,3,4,-1,2,2,6,-1
1584991663.200212,-46,-3,0,-2,2,5,-1,10
1584991663.200212,127,9,0,3,1,-2,1,-3
1584991663.215137,-84,-24,-16,-3,-8,-8,-17,-55
1584991663.215137,-1,8,3,-4,-14,-4,2,23
1584991663.2183475,-18,7,5,-1,-1,-1,2,5
1584991663.2183475,4,0,-1,3,2,1,-2,-17
1584991663.229043,14,5,-1,-8,-2,0,1,10
1584991663.229043,-7,-1,2,1,4,2,2,-6
1584991663.2377734,4,1,1,-5,1,-2,1,9
1584991663.2377734,-5,0,2,-2,-1,1,5,3
1584991663.2513015,-11,-3,-4,-5,0,-1,-3,-17
1584991663.2513015,2,-4,-3,1,-1,2,5,22
1584991663.267692,-8,4,2,-2,0,-3,-5,-54
1584991663.267692,-7,-3,-7,-2,-3,0,-8,-21
1584991663.2758834,-1,-21,-9,4,10,3,-3,-11
1584991663.2758834,-31,32,28,6,8,-3,-18,-115
1584991663.2774944,12,-10,-12,-10,-23,-7,-2,4
1584991663.2774944,-24,36,19,-1,6,2,-2,7
1584991663.2889621,7,-23,-1,-3,3,3,4,-3
1584991663.2889621,-9,24,0,-7,-26,-12,-13,-62
1584991663.2976952,3,-59,-18,-3,-1,8,4,1
1584991663.2976952,-1,30,13,4,0,-2,6,27
1584991663.3118823,-2,-14,-6,-4,-6,-7,-3,-19
1584991663.3118823,-7,-9,-16,-3,-2,-3,-6,-33
1584991663.3202376,7,1,-3,2,4,2,0,10
1584991663.3202376,3,-1,-6,3,13,3,4,5
1584991663.3345742,2,-3,-3,-10,-16,-1,-1,3
1584991663.3345742,10,6,5,-11,10,4,2,12
1584991663.341324,-10,-5,-5,11,-13,-4,-4,-16
1584991663.341324,-4,0,3,-6,-1,-2,-2,11
1584991663.3489673,23,6,1,0,4,0,5,7
1584991663.3489673,-60,5,-4,-14,-2,4,1,-10
1584991663.357736,27,4,4,14,12,10,10,42
1584991663.357736,-46,2,4,10,8,13,-3,-25
1584991663.3713553,19,-27,-20,-11,-11,-10,-15,-25
1584991663.3713553,53,10,1,6,5,2,12,4
1584991663.3801975,-21,0,2,-7,-8,-5,-8,-25
1584991663.3801975,120,10,4,-3,8,-5,11,28
1584991663.3945744,-128,-43,-21,-26,-19,-10,-15,-48
1584991663.3945744,-81,17,10,37,10,33,2,-41
1584991663.401352,114,-13,-6,6,2,-1,-1,21
1584991663.401352,-41,0,-5,-9,6,-15,-3,5
1584991663.4089472,-61,-8,1,2,4,0,4,-37
1584991663.4089472,100,5,-7,-7,-5,-10,1,41
1584991663.4176557,-128,-6,-1,4,8,42,3,-15
1584991663.4176557,34,20,8,9,7,0,5,3
1584991663.431349,-65,0,0,2,1,0,0,-8
1584991663.431349,-1,-5,-3,1,5,2,2,6
1584991663.4401805,-73,3,-1,-1,1,2,3,14
1584991663.4401805,11,2,-5,-4,-2,2,-3,-1
1584991663.4549353,1,-1,-3,1,-2,-3,0,-5
1584991663.4549353,6,1,2,1,-1,-2,3,6
1584991663.4627435,4,0,0,-3,-5,-4,-1,2
1584991663.4627435,4,-5,-1,-1,-4,1,-4,25
1584991663.477802,-17,-1,0,-2,-1,-2,-4,-51
1584991663.477802,-27,-4,-6,-3,-4,-2,-1,-3
1584991663.4796934,-20,-1,-7,0,0,0,2,15
1584991663.4796934,-1,-13,-1,-2,-2,-4,1,-4
1584991663.4914403,-35,41,24,4,3,-2,2,-5
1584991663.4914403,110,56,10,-1,0,-3,-1,28
1584991663.500199,-55,-27,7,1,1,1,3,6
1584991663.500199,24,-32,-14,0,-3,-1,-4,-17
1584991663.5145683,-39,-2,5,-1,0,-1,-1,-4
1584991663.5145683,7,-7,-7,-3,-4,1,2,4
1584991663.5213096,-13,-14,-9,2,0,1,2,1
1584991663.5213096,5,2,3,2,3,-2,2,5
1584991663.537607,4,6,3,5,5,3,0,16
1584991663.537607,-9,4,-3,-4,0,-2,-8,-53
1584991663.5390787,-4,-43,-17,7,21,10,-4,14
1584991663.5390787,9,64,30,8,14,6,10,10
1584991663.5513241,-5,-17,-3,-18,-58,-11,-4,-4
1584991663.5513241,12,-10,-6,-1,18,5,-5,-6
1584991663.5602267,-9,-12,12,7,-8,-5,4,5
1584991663.5602267,24,31,-16,-27,-55,-20,-7,-4
1584991663.5745692,-23,-17,12,-5,-8,3,9,15
1584991663.5745692,-6,0,7,-1,9,-8,-10,-11
1584991663.589014,6,-8,5,9,11,3,2,28
1584991663.589014,-11,-3,-3,3,10,3,-6,-33
1584991663.5977035,-54,-8,0,6,16,4,2,-14
1584991663.5977035,-24,-2,-3,0,7,0,0,-1
1584991663.599389,26,4,-1,18,3,0,-3,15
1584991663.599389,-50,0,-1,-3,-11,-2,4,-4
1584991663.6114001,5,3,-1,-15,-19,-3,3,3
1584991663.6114001,76,3,0,0,-1,-2,-2,-10
1584991663.6202219,-113,27,13,11,10,8,7,8
1584991663.6202219,127,-40,-8,4,-6,-20,-13,-1
1584991663.6345809,-28,-1,0,-20,-26,9,-3,-22
1584991663.6345809,-25,14,8,15,10,2,6,10
1584991663.6413736,-23,0,0,-1,6,-12,-1,-10
1584991663.6413736,-33,-14,-8,-3,-4,4,-8,-10
1584991663.6577458,96,-1,-5,5,3,31,3,-4
1584991663.6577458,-45,-25,-12,-6,-6,-34,-20,-34
1584991663.6595383,-3,13,5,6,5,0,4,19
1584991663.6595383,-44,10,6,3,5,2,5,9
1584991663.6713197,-3,-1,-1,-2,1,-1,3,-4
1584991663.6713197,-4,5,2,-3,1,2,0,-1
1584991663.6802287,-19,8,3,-2,4,8,0,-1
1584991663.6802287,7,3,-4,-2,-4,-4,-3,8
1584991663.6945658,22,2,-2,0,-1,1,-1,-4
1584991663.6945658,-3,6,5,-1,2,2,-2,0
1584991663.7013113,-38,-7,-5,-2,-2,-5,-6,-13
1584991663.7013113,20,0,0,1,-3,-1,-4,-11
1584991663.717684,15,5,2,2,1,1,6,2
1584991663.717684,6,-4,-5,-4,-1,2,2,4
1584991663.71938,3,3,-1,-3,-1,-3,-3,0
1584991663.71938,17,-1,1,3,-6,1,2,2
1584991663.7401898,-36,10,5,-1,-3,0,0,-7
1584991663.7401898,-3,-10,-10,-1,1,-1,1,4
1584991663.741587,-7,6,-5,-6,-2,-3,-1,1
1584991663.741587,29,-10,-2,-1,-3,-4,-2,0
1584991663.7552197,-9,3,3,1,3,-2,1,7
1584991663.7552197,19,-35,-20,-3,-1,-2,6,6
1584991663.7613077,-34,72,30,5,-2,-2,-4,-9
1584991663.7613077,5,-26,-4,0,-4,1,-3,3
1584991663.77749,-24,-3,-5,-1,-2,-1,0,1
1584991663.77749,-8,-7,-4,-3,-1,-3,-4,-5
1584991663.7852085,0,3,-1,-3,0,1,1,3
1584991663.7852085,5,-6,2,-1,-2,1,0,2
1584991663.791356,11,0,1,0,0,-1,-4,5
1584991663.791356,-14,-3,-1,-1,1,1,1,-1
1584991663.800226,5,0,-2,3,-3,0,1,-9
1584991663.800226,14,4,-1,1,-2,0,-1,4
1584991663.8227584,-10,-1,-2,-3,-2,-2,-4,-1
1584991663.8227584,-3,-2,-1,-2,-1,2,-1,1
1584991663.8245342,12,3,3,-1,1,1,0,-3
1584991663.8245342,3,0,3,-3,1,1,0,0
1584991663.837652,3,2,-1,-3,-1,-5,3,2
1584991663.837652,-3,4,1,2,0,0,0,5
1584991663.8390796,-6,-10,-2,0,2,0,-3,-27
1584991663.8390796,-24,0,2,-1,0,-1,0,-7
1584991663.8513112,-28,-8,-3,-2,-4,-2,0,-1
1584991663.8513112,0,-2,-5,-1,-4,1,-3,-2
1584991663.8676841,24,9,0,-4,0,1,3,19
1584991663.8676841,-45,-11,-3,2,2,1,-3,-17
1584991663.8751855,-7,0,-3,1,-2,1,1,1
1584991663.8751855,50,8,5,0,-1,2,4,15
1584991663.888987,-65,-15,-3,-5,-3,-3,-6,-21
1584991663.888987,8,4,4,2,2,0,2,2
1584991663.8976486,2,-3,-3,-4,1,-2,-2,4
1584991663.8976486,3,1,3,-1,-2,0,0,1
1584991663.8993232,2,4,2,1,-4,1,1,0
1584991663.8993232,-1,-1,-7,-1,-2,0,-1,3
1584991663.9114044,-1,-1,0,-1,0,-1,-2,-2
1584991663.9114044,-1,3,-2,0,4,2,1,-1
1584991663.9201543,4,0,-2,-3,4,-2,0,-1
1584991663.9201543,2,0,2,2,-1,1,-3,-1
1584991663.9345622,4,4,1,-3,-2,2,-1,-1
1584991663.9345622,27,1,0,-1,0,-2,-1,1
1584991663.9413276,-17,1,0,-4,-3,-3,5,-5
1584991663.9413276,-14,1,-1,-2,-3,2,-2,1
1584991663.9577248,5,-4,-5,0,0,0,0,6
1584991663.9577248,5,6,1,-1,-1,-3,2,2
1584991663.9591372,15,-9,-2,-3,-2,-5,-5,-11
1584991663.9591372,-7,2,-1,0,-1,-3,1,3
1584991663.971362,15,0,-5,1,0,0,1,-7
1584991663.971362,18,6,1,-1,0,2,1,12
1584991663.9801767,-42,-2,0,1,0,1,1,-4
1584991663.9801767,-35,-17,-10,-4,-1,-2,-12,-38
1584991663.9945173,36,4,1,1,3,-2,1,6
1584991663.9945173,13,0,2,-4,0,-1,1,7
1584991664.0013118,7,7,2,-1,1,-1,2,4
1584991664.0013118,3,-4,-4,-4,1,-2,-3,3
1584991664.0176744,-2,-1,-2,-4,-1,2,-2,2
1584991664.0176744,-2,-3,-2,-2,-1,5,-1,-3
1584991664.0194342,-3,-5,-3,-1,1,-3,-2,-4
1584991664.0194342,3,3,-4,-1,-2,-2,2,-1
1584991664.0313256,1,-3,2,-2,2,-3,3,-2
1584991664.0313256,-10,-1,-1,-2,-3,-2,0,5
1584991664.0401063,-8,-3,-3,0,-2,1,2,-13
1584991664.0401063,38,2,2,-3,-2,2,-1,10
1584991664.0545607,-78,-13,0,-2,-1,-5,-5,-25
1584991664.0545607,5,-2,-3,1,0,1,-4,2
1584991664.0613332,46,3,0,1,1,-2,0,11
1584991664.0613332,-44,-5,1,1,-2,0,-3,-11
1584991664.0777757,5,-3,2,-1,-2,-2,-2,3
1584991664.0777757,10,5,0,-2,-2,-1,1,0
1584991664.0796309,2,-2,2,1,3,-1,1,3
1584991664.0796309,10,4,4,0,0,3,3,1
1584991664.0913417,-67,1,-2,-5,-4,-1,-3,-4
1584991664.0913417,-21,-4,-2,-1,1,0,0,-18
1584991664.1001642,8,0,-4,-1,0,0,2,7
1584991664.1001642,7,-2,0,-1,-1,-1,1,4
1584991664.12266,15,-1,1,1,-2,2,1,9
1584991664.12266,-9,-3,-5,-1,-1,-1,-2,-19
1584991664.12407,1,3,5,3,1,-1,1,3
1584991664.12407,6,-2,-1,-1,-4,-1,-1,0
1584991664.1452117,-18,-3,-4,2,-1,-3,0,-4
1584991664.1452117,10,6,-3,1,0,0,1,-1
1584991664.1471055,5,-1,-2,-3,-1,-2,-1,-2
1584991664.1471055,2,0,-2,-1,3,1,-2,3
1584991664.151317,-1,0,0,-3,4,-2,1,2
1584991664.151317,-1,2,0,0,2,-1,2,-2
1584991664.1602015,-7,3,-1,1,3,-3,2,-1
1584991664.1602015,41,2,-3,-3,-3,-3,3,6
1584991664.1745062,-37,-6,-5,0,-2,-2,1,2
1584991664.1745062,9,1,2,-3,-1,3,-1,5
1584991664.1812289,-11,-8,-4,-5,-1,-2,-4,-22
1584991664.1812289,16,3,0,2,2,-3,-4,9
1584991664.1976597,-5,0,4,0,3,2,1,-1
1584991664.1976597,-5,-1,0,-2,1,1,0,1
1584991664.1990385,-5,-2,-1,-5,-6,2,-1,-2
1584991664.1990385,4,1,-1,-1,-3,-4,-1,-1
1584991664.2112849,31,2,-1,0,-1,-2,1,5
1584991664.2112849,-33,-2,0,2,-2,0,3,2
1584991664.2202256,-66,-5,0,0,1,-2,-4,-24
1584991664.2202256,8,-8,-4,1,-6,0,-2,-11
1584991664.234552,18,1,-3,-2,-1,1,2,8
1584991664.234552,1,7,5,2,-2,4,0,-6
1584991664.2412887,15,2,3,0,-2,0,0,-7
1584991664.2412887,4,-4,-1,0,1,-3,-3,1
1584991664.257007,4,3,0,1,-2,0,1,0
1584991664.257007,4,-3,3,-1,0,-3,2,1
1584991664.2638557,3,3,-1,-2,-3,-1,-1,-1
1584991664.2638557,3,4,2,-1,0,-2,2,7
1584991664.2713437,34,2,-1,-1,0,2,2,9
1584991664.2713437,-60,-6,0,2,-3,-1,-3,-18
1584991664.2801657,-4,-1,1,-2,-5,-2,-1,-7
1584991664.2801657,20,0,-2,0,1,-1,1,6
1584991664.2945695,5,-2,0,1,-1,0,-3,7
1584991664.2945695,-60,-3,-1,1,2,2,-1,-7
1584991664.3013027,17,2,-6,-3,4,-1,3,3
1584991664.3013027,3,-3,2,2,1,0,1,5
1584991664.317061,3,-1,-4,-1,1,0,-3,2
1584991664.317061,6,0,0,-2,-3,2,1,2
1584991664.3238096,5,0,-2,0,-1,-2,0,-8
1584991664.3238096,5,0,-1,1,1,-5,1,6
1584991664.3313534,-61,-8,-3,0,2,-2,-4,-21
1584991664.3313534,10,0,-1,1,0,0,0,5
1584991664.3401947,9,2,-2,1,2,0,4,7
1584991664.3401947,2,-1,-1,0,1,1,-1,5
1584991664.3545716,-13,-4,1,1,1,0,2,-1
1584991664.3545716,1,0,0,0,0,1,2,-1
1584991664.3613284,-8,-6,-1,0,4,2,0,0
1584991664.3613284,1,-2,2,-1,-2,0,-1,2
1584991664.3770678,-3,-1,-3,-2,-1,-1,-1,-1
1584991664.3770678,4,0,1,0,0,-1,3,3
1584991664.383804,30,-2,1,-3,1,-2,-1,4
1584991664.383804,-25,-1,-4,1,-2,-2,1,-4
1584991664.3913126,3,3,-2,-1,0,1,-3,1
1584991664.3913126,-2,0,-2,-2,1,4,-1,2
1584991664.4000974,5,-5,-3,-2,0,-2,3,-3
1584991664.4000974,21,0,-2,-1,0,-1,0,3
1584991664.422658,-13,2,-3,-2,1,-1,-1,-6
1584991664.422658,-2,-2,-3,-3,1,-1,-4,2
1584991664.4243608,-22,-5,-4,0,2,-3,1,-4
1584991664.4243608,23,1,1,-1,3,0,0,10
1584991664.437075,0,3,2,2,-1,1,-3,3
1584991664.437075,-3,-1,-2,-1,0,-2,2,3
1584991664.4438946,12,2,-2,-1,-3,-1,-1,4
1584991664.4438946,2,1,-4,0,-3,0,-1,2
1584991664.4601715,6,3,2,-1,-1,-2,2,1
1584991664.4601715,-38,-8,-1,0,-2,-1,-1,-4
1584991664.4618316,5,0,-1,-1,0,0,3,-1
1584991664.4618316,8,5,-5,-1,-1,-2,-1,2
1584991664.475242,-14,3,5,0,0,1,2,7
1584991664.475242,0,-10,-1,-4,0,0,-7,-13
1584991664.4889069,-44,-4,0,0,3,0,0,-6
1584991664.4889069,14,-1,0,2,-4,0,1,7
1584991664.4970205,-13,0,-3,1,0,0,-2,-8
1584991664.4970205,14,2,-3,-2,-3,-2,-2,-5
1584991664.5037806,29,4,-1,-1,-1,2,2,11
1584991664.5037806,-3,0,0,0,-2,0,-5,-3
1584991664.5205746,9,0,4,1,1,0,2,0
1584991664.5205746,-22,1,1,0,1,1,1,-1
1584991664.5262892,6,1,-2,-2,2,0,-1,2
1584991664.5262892,7,-1,1,-1,-4,-3,-1,2
1584991664.5344927,-11,0,0,-1,0,-1,-1,-1
1584991664.5344927,7,-1,-2,-1,-2,3,0,-7
1584991664.5412214,2,-1,-3,-1,-2,0,0,4
1584991664.5412214,22,0,-1,0,-1,2,3,11
1584991664.5570016,-39,-2,2,0,-1,0,-3,13
1584991664.5570016,13,-3,-3,-1,0,-2,-8,-13
1584991664.5638132,-16,10,2,-4,3,1,2,4
1584991664.5638132,-54,-7,-5,3,3,1,0,2
1584991664.580133,37,11,5,1,0,3,7,11
1584991664.580133,-33,-28,-10,-5,-6,-8,-13,-52
1584991664.5816019,42,11,3,3,1,-2,-2,1
1584991664.5816019,-68,-8,-1,0,1,1,2,5
1584991664.5945506,65,1,0,-5,-3,-3,-2,22
1584991664.5945506,-62,1,8,0,6,7,4,-9
1584991664.6013083,9,-4,-4,-4,-2,-2,-3,-1
1584991664.6013083,-83,4,2,1,3,-2,-2,-6
1584991664.6170826,33,4,2,2,-3,1,0,-10
1584991664.6170826,-25,-3,-2,0,3,0,0,-8
1584991664.6237783,-1,0,3,-1,-4,-1,2,7
1584991664.6237783,-7,-6,-6,-9,-1,-4,-6,-24
1584991664.6401467,-7,-1,-1,-1,1,0,-1,1
1584991664.6401467,-5,1,4,0,0,1,1,0
1584991664.6418204,-6,2,-2,2,-1,1,2,4
1584991664.6418204,6,-4,0,-3,-4,-3,-2,-12
1584991664.6545637,-46,-10,-6,-2,-1,0,1,-2
1584991664.6545637,-4,4,-1,1,-1,-1,2,11
1584991664.6612866,12,1,-1,-3,-2,2,2,7
1584991664.6612866,-16,-5,-2,-2,-3,-4,-2,-1
1584991664.6769936,-31,-3,1,-4,-3,0,-3,-1
1584991664.6769936,53,3,1,0,1,-1,-2,5
1584991664.6838143,-72,-5,0,0,-1,1,0,-20
1584991664.6838143,-33,6,0,2,2,0,3,1
1584991664.700594,127,-12,-11,-11,-5,-5,-5,17
1584991664.700594,-77,10,8,7,4,2,4,-11
1584991664.702032,45,-2,-6,-3,-4,0,-3,15
1584991664.702032,3,1,-1,0,0,1,1,-4
1584991664.7145655,-8,3,1,-1,1,-1,5,4
1584991664.7145655,-7,2,1,-2,2,0,-1,-1
1584991664.721303,-19,2,0,-2,0,0,-5,4
1584991664.721303,-7,0,-1,-1,-4,-1,-5,-6
1584991664.7371557,21,-8,-7,-1,-1,0,0,1
1584991664.7371557,-10,-1,2,2,-1,-1,3,-3
1584991664.7437217,3,2,-3,-1,0,0,-2,0
1584991664.7437217,-45,2,-1,1,1,1,-5,-3
1584991664.7600722,48,-6,-6,-4,-2,-3,-1,4
1584991664.7600722,-22,0,-3,1,-3,1,1,-7
1584991664.761701,-3,-9,-8,-2,1,2,6,3
1584991664.761701,13,10,1,6,7,0,4,5
1584991664.7744923,14,-17,-7,1,7,2,0,7
1584991664.7744923,-13,3,4,-1,-10,-2,-10,-3
1584991664.7812877,23,-12,-18,-5,-13,-3,-1,1
1584991664.7812877,0,47,14,9,28,17,12,2
1584991664.7969332,-32,-25,-5,4,17,1,-2,9
1584991664.7969332,8,-21,1,-17,-58,-15,-10,0
1584991664.8037708,-4,-1,-3,4,7,8,7,-35
1584991664.8037708,1,-2,-2,8,13,7,9,17
1584991664.8201382,4,-58,-15,-13,-19,-3,-9,-4
1584991664.8201382,1,49,9,1,-1,-8,1,7
1584991664.8219514,7,-3,-4,-6,-6,1,4,8
1584991664.8219514,7,-1,-1,4,9,6,-3,9
