timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990518.4482496,-1,-2,-3,0,-5,-2,2,1
1584990518.4482496,1,-3,2,-1,-5,-3,0,-1
1584990518.4495652,0,-1,0,0,0,0,-2,-1
1584990518.4495652,-2,1,-1,0,2,1,-2,-1
1584990518.4626102,-1,-2,-2,-1,-2,-1,0,-1
1584990518.4626102,1,-2,2,2,-1,0,-6,-1
1584990518.4639745,1,1,1,0,0,-1,1,0
1584990518.4639745,-1,3,-2,-1,-1,-1,-3,-3
1584990518.4850974,0,-1,1,2,-1,-1,1,-2
1584990518.4850974,1,1,-5,-1,-2,-2,0,0
1584990518.486359,0,-2,-1,-2,-1,1,1,1
1584990518.486359,-1,0,-2,0,0,0,-1,-3
1584990518.5082772,0,-1,0,-3,0,-1,-3,-1
1584990518.5082772,-2,-2,-1,-2,4,0,-1,-2
1584990518.5096178,-1,0,3,-2,3,0,-3,-1
1584990518.5096178,1,0,0,-2,-3,-1,0,-1
1584990518.5226378,0,1,-1,-1,1,-3,0,2
1584990518.5226378,2,-1,2,-2,-4,-1,0,-1
1584990518.5239701,2,0,2,0,-3,0,0,-2
1584990518.5239701,1,2,-1,2,0,-1,4,-1
1584990518.5450895,-1,0,-2,-2,1,-3,-2,0
1584990518.5450895,-2,2,0,0,1,2,1,-1
1584990518.5463393,-5,-1,-1,1,-3,-4,0,-2
1584990518.5463393,-3,-1,0,0,-4,-2,-2,1
1584990518.568226,-1,-1,-2,0,-2,2,-1,-3
1584990518.568226,0,0,-2,1,0,1,0,-2
1584990518.5695372,-1,1,0,0,2,2,-5,-4
1584990518.5695372,0,-2,1,-2,1,0,1,0
1584990518.582509,-1,-2,2,0,1,-1,0,0
1584990518.582509,1,0,2,0,3,1,-1,0
1584990518.5836031,-2,1,1,0,-2,-3,0,-1
1584990518.5836031,-1,2,-1,-3,-3,-1,-3,-3
1584990518.6050773,1,2,3,-1,-2,-3,-2,0
1584990518.6050773,-1,-4,1,0,0,1,-1,1
1584990518.6062894,1,0,-2,-1,0,-3,2,-1
1584990518.6062894,-1,-1,-2,-1,-1,-2,1,-3
1584990518.62828,0,-3,3,-1,0,-1,-3,-3
1584990518.62828,1,4,1,0,-3,0,-2,-4
1584990518.629637,0,2,-4,0,0,-1,3,-1
1584990518.629637,0,-3,0,1,-1,-3,0,-1
1584990518.6426232,0,-3,-1,0,0,1,-1,0
1584990518.6426232,2,0,-1,1,0,0,-1,-1
1584990518.6439216,0,-2,2,1,3,-2,-4,-1
1584990518.6439216,-1,-1,1,2,-1,2,-2,-1
1584990518.6651223,0,3,-2,-1,0,-1,-2,0
1584990518.6651223,1,-1,0,-2,-3,-1,-1,2
1584990518.6660163,-1,-4,-1,-2,-5,-2,0,2
1584990518.6660163,1,2,-1,0,-5,-1,0,2
1584990518.6882923,0,-2,0,-3,2,1,-1,-2
1584990518.6882923,0,3,4,0,-1,-2,-1,0
1584990518.6895833,0,1,-5,1,-1,3,0,-1
1584990518.6895833,1,1,-1,-2,1,0,-1,0
1584990518.7025747,1,-1,-2,-2,-2,0,-3,-2
1584990518.7025747,2,-3,0,-2,1,-1,2,0
1584990518.7039409,-1,-1,2,1,-1,2,-1,-1
1584990518.7039409,0,-3,-1,0,-1,0,0,-2
1584990518.7250376,-2,-2,-4,-1,-1,1,2,0
1584990518.7250376,1,1,2,-2,1,0,-1,1
1584990518.7259185,1,-1,0,1,1,1,0,0
1584990518.7259185,-2,-1,1,0,1,3,1,-3
1584990518.7482376,-1,-3,-3,1,-1,2,-1,1
1584990518.7482376,1,-4,-1,-1,-1,-3,-1,2
1584990518.7496073,1,2,-3,-1,0,1,3,-1
1584990518.7496073,-1,-2,-2,0,0,-2,-1,-1
1584990518.7625961,-2,-3,-2,0,-1,1,1,-2
1584990518.7625961,-3,-3,-2,-2,2,-1,-2,-5
1584990518.7634544,-2,1,-1,0,1,1,-2,1
1584990518.7634544,-1,2,1,1,-2,-2,-3,0
1584990518.7851522,-1,-1,-2,0,0,-4,1,1
1584990518.7851522,3,-1,-3,1,3,0,1,-3
1584990518.7867568,2,-4,2,-4,-1,0,1,-1
1584990518.7867568,-3,-1,-1,-1,-3,-3,0,-2
1584990518.808277,-2,-3,-2,1,-2,0,-2,-2
1584990518.808277,-5,-2,0,1,-1,-3,0,3
1584990518.8099883,-1,0,-1,-2,-2,-1,-2,-1
1584990518.8099883,-1,1,0,0,0,-2,-1,0
1584990518.8226645,1,-1,1,-5,2,0,-1,-3
1584990518.8226645,-2,2,-1,2,1,1,1,0
1584990518.8239892,-1,2,-1,2,1,0,0,0
1584990518.8239892,1,0,-4,3,-1,0,0,-1
1584990518.8450382,0,-2,0,-2,-1,0,0,-1
1584990518.8450382,1,1,-1,-1,-1,-2,0,-1
1584990518.846311,-2,0,0,3,-3,1,-3,0
1584990518.846311,-3,0,0,1,-2,0,1,-2
1584990518.868845,1,-3,0,-1,-2,1,0,-1
1584990518.868845,0,-3,0,1,-4,-2,-1,0
1584990518.870163,-2,2,-3,-2,-2,1,-1,-3
1584990518.870163,0,1,-5,2,1,1,2,1
1584990518.8826067,-3,0,-2,2,-3,0,-2,-2
1584990518.8826067,-1,-3,0,-3,0,2,2,-1
1584990518.8834512,-1,0,1,0,0,-3,-1,-2
1584990518.8834512,3,-1,2,-1,1,-2,1,0
1584990518.9050756,1,-3,-2,1,1,-4,-2,1
1584990518.9050756,-2,-2,2,-1,1,-2,1,1
1584990518.9063644,1,0,-3,-1,-1,2,-1,-3
1584990518.9063644,1,-1,-1,-1,-4,-1,-3,0
1584990518.9282162,0,0,0,1,-1,3,1,1
1584990518.9282162,1,2,-1,-1,-2,-3,-3,0
1584990518.9295468,0,-2,0,0,-1,1,-1,0
1584990518.9295468,0,3,0,-1,-1,4,0,2
1584990518.9426072,-4,0,0,-3,3,-2,1,-2
1584990518.9426072,-1,4,-1,-1,-2,-3,-3,-1
1584990518.94397,-1,-2,-1,-1,0,0,0,-3
1584990518.94397,0,-2,-1,-3,-1,-3,-5,-2
1584990518.965141,1,2,-1,-3,-2,-3,0,-3
1584990518.965141,-4,2,-3,2,5,0,-3,-1
1584990518.9668698,-1,1,1,0,-1,0,0,-3
1584990518.9668698,1,2,0,2,-1,0,0,0
1584990518.9882636,-1,1,-2,1,-1,0,-3,-1
1584990518.9882636,2,-3,-1,0,-1,-1,0,0
1584990518.9895952,-2,0,0,-2,-4,2,0,0
1584990518.9895952,-2,1,2,0,-2,4,0,-1
1584990519.0030417,-1,0,-2,-3,0,0,2,-3
1584990519.0030417,0,-2,-1,-1,-1,2,0,0
1584990519.0038464,2,-1,0,0,3,0,-1,-1
1584990519.0038464,0,-4,-1,-1,-3,2,-2,-2
1584990519.0250828,2,-1,-2,1,0,1,1,0
1584990519.0250828,2,0,3,-1,2,1,-1,-1
1584990519.0259647,-1,2,0,-4,-1,-3,-1,0
1584990519.0259647,1,-1,1,0,-2,-1,1,2
1584990519.047573,0,-2,1,-1,0,0,3,-1
1584990519.047573,0,1,-3,0,1,-5,-3,-1
1584990519.0484016,0,-1,0,-3,-3,-1,-1,0
1584990519.0484016,-2,-2,0,2,-1,0,-3,2
1584990519.0626013,-3,-2,-4,-4,-3,2,3,3
1584990519.0626013,-1,0,0,-1,0,-3,-1,2
1584990519.064015,1,-1,-4,0,1,1,1,-2
1584990519.064015,0,0,-1,-1,1,-1,-2,1
1584990519.0850558,0,0,-1,-2,1,-1,-1,0
1584990519.0850558,1,1,0,-1,0,-2,-4,-2
1584990519.0863128,-1,2,1,2,0,-1,-2,-1
1584990519.0863128,1,-1,-5,-3,-1,1,-1,-3
1584990519.1073146,0,-2,1,0,1,-2,0,0
1584990519.1073146,3,-1,-1,-3,0,-2,-2,0
1584990519.132083,0,-1,0,2,-1,0,1,0
1584990519.132083,-5,-1,0,1,1,-2,0,1
1584990519.133516,0,-1,1,-3,0,2,-2,-2
1584990519.133516,-2,1,1,2,0,-1,1,3
1584990519.1342793,-3,0,-2,-1,2,-3,1,-2
1584990519.1342793,-1,2,2,2,0,-1,-1,-2
1584990519.1463397,-2,-1,0,0,-2,-1,-3,-2
1584990519.1463397,-1,-3,-4,0,-1,-2,-1,-3
1584990519.1471076,0,0,-2,0,-3,1,-1,-4
1584990519.1471076,0,-1,1,1,1,1,-1,-1
1584990519.167534,-2,0,-1,3,0,-1,-3,-1
1584990519.167534,2,0,-3,-1,3,1,0,1
1584990519.1690238,0,-1,0,2,1,-1,1,1
1584990519.1690238,0,1,-2,-3,3,2,-2,-2
1584990519.1907966,-1,-5,-2,-3,-1,0,1,0
1584990519.1907966,1,0,0,-1,1,0,-2,-1
1584990519.192034,1,-1,-2,0,-1,-1,0,1
1584990519.192034,0,0,-1,-1,-1,1,0,1
1584990519.205092,-1,-3,2,0,-2,-3,-1,1
1584990519.205092,1,-1,-3,2,2,1,0,0
1584990519.2062316,-1,1,-2,2,0,-3,2,-1
1584990519.2062316,2,-1,2,0,-1,0,-1,-1
1584990519.2276106,-3,0,0,-1,0,3,2,-1
1584990519.2276106,0,-2,-3,0,1,0,-1,-1
1584990519.2285695,0,-1,0,-5,0,1,0,0
1584990519.2285695,0,-1,-1,-1,0,-1,1,-3
1584990519.2510755,-3,0,-1,-1,0,-2,-4,-1
1584990519.2510755,-1,-1,-2,0,-1,-1,1,1
1584990519.2527578,0,2,-3,-1,0,1,0,1
1584990519.2527578,4,-2,-2,3,-3,-1,-3,-1
1584990519.2650924,0,-3,0,0,0,-2,-2,0
1584990519.2650924,2,1,-2,-2,0,1,3,-1
1584990519.2660294,0,-1,-1,-2,2,-1,-1,1
1584990519.2660294,-4,-2,-2,1,-1,-2,-2,2
1584990519.2875764,-2,-2,-1,0,-3,-2,0,-1
1584990519.2875764,1,1,1,0,-1,-2,-1,-1
1584990519.2893443,-3,2,0,-1,4,2,-2,-3
1584990519.2893443,0,1,-1,-1,2,0,-3,-4
1584990519.3107417,-5,-1,-2,0,-1,0,-1,-2
1584990519.3107417,-1,-1,-1,0,-2,0,-1,0
1584990519.3120337,-2,-2,1,2,-3,-3,1,-4
1584990519.3120337,0,1,-1,-2,-4,-2,-4,-2
1584990519.3250551,0,1,-1,-1,-1,-3,0,0
1584990519.3250551,-1,0,-2,-2,-3,0,1,-3
1584990519.3262312,-1,1,0,3,-2,-1,1,0
1584990519.3262312,-1,2,1,1,0,1,0,-1
1584990519.3475788,1,1,0,-2,2,1,1,0
1584990519.3475788,-1,-1,0,0,-1,-1,-3,-1
1584990519.348466,2,-1,-2,1,-1,-2,0,2
1584990519.348466,0,-5,1,2,0,-1,-1,-2
1584990519.3699307,2,-1,-1,-2,0,2,-1,0
1584990519.3699307,2,2,1,-7,-1,0,0,-1
1584990519.3776338,0,0,2,-1,-4,-1,0,1
1584990519.3776338,-3,0,-2,-1,0,-1,-2,-2
1584990519.385045,-2,0,0,-3,-2,-1,-1,0
1584990519.385045,0,-2,-2,-3,-2,-1,3,0
1584990519.386299,0,-1,0,-1,1,-1,-3,0
1584990519.386299,1,-1,-1,0,4,0,0,1
1584990519.4075596,-1,1,0,0,0,-3,-2,1
1584990519.4075596,-1,-1,1,0,1,-1,1,0
1584990519.4091904,0,1,-2,1,-3,2,-1,-1
1584990519.4091904,3,-2,1,-3,-3,-2,0,-1
1584990519.430727,1,1,-1,0,-1,1,1,0
1584990519.430727,-1,-2,-4,2,-2,0,0,-1
1584990519.431593,0,-2,-1,1,1,3,-2,-2
1584990519.431593,0,-1,-1,-1,0,-1,-2,1
1584990519.4450665,0,0,-2,-1,-2,0,2,-1
1584990519.4450665,-3,-3,-1,1,0,-3,2,0
1584990519.4463594,2,-1,-2,-2,1,0,0,-2
1584990519.4463594,1,-1,-3,1,-1,-1,-2,-1
1584990519.4675555,1,0,-5,-1,-1,2,0,-1
1584990519.4675555,0,-2,-1,1,-3,0,-2,-1
1584990519.4684465,-3,1,-3,-1,0,-2,-1,-1
1584990519.4684465,0,-1,-2,2,3,-1,1,1
1584990519.4907823,-2,1,-2,-2,2,-2,1,1
1584990519.4907823,3,-2,0,-2,0,1,-3,-3
1584990519.4921114,-1,-3,1,2,-1,-1,1,-2
1584990519.4921114,-2,-1,4,3,-1,-2,-1,0
1584990519.5050573,0,-1,-1,1,0,0,-2,2
1584990519.5050573,-3,-1,-2,-3,0,-1,-1,1
1584990519.5062573,2,-3,-1,2,-4,-3,2,2
1584990519.5062573,-2,0,0,2,-4,-1,-3,1
1584990519.5275335,-2,-3,2,0,-2,-2,1,-1
1584990519.5275335,-4,-1,2,0,1,1,1,-1
1584990519.5291464,-1,-1,4,0,-1,3,0,-2
1584990519.5291464,0,-1,1,0,0,-1,0,-1
1584990519.5508041,-1,-4,1,1,-4,1,-3,-2
1584990519.5508041,-1,1,0,-1,0,-2,0,3
1584990519.5521946,2,1,-1,0,-1,1,1,3
1584990519.5521946,-2,-1,-3,-4,0,-2,0,-2
1584990519.5650578,1,-2,-1,0,-1,-1,0,-2
1584990519.5650578,-1,-1,-3,-1,-2,-3,-3,0
1584990519.5659404,1,-1,1,-4,-1,-1,2,2
1584990519.5659404,0,0,-2,2,0,-1,-2,-1
1584990519.587509,-1,-3,2,-1,-2,-1,-1,1
1584990519.587509,-1,4,0,-3,-2,1,-3,-3
1584990519.5886617,0,-2,-1,1,-1,1,1,0
1584990519.5886617,0,0,-1,1,0,1,-4,-1
1584990519.6114004,0,0,0,0,1,3,-3,-2
1584990519.6114004,-1,2,1,1,2,0,-1,1
1584990519.6127312,0,0,1,-2,2,0,2,1
1584990519.6127312,-1,2,0,1,1,-1,0,-3
1584990519.625097,-1,-2,-1,0,-4,-1,0,-1
1584990519.625097,-3,-1,1,-3,0,-1,-4,0
1584990519.6259394,-2,-3,2,-1,-2,0,1,3
1584990519.6259394,-3,2,0,-4,-1,0,-1,-1
1584990519.6475668,2,1,-3,-1,-4,1,-2,1
1584990519.6475668,0,0,-1,0,2,1,-1,-1
1584990519.6484616,0,0,-1,2,0,-1,1,1
1584990519.6484616,0,-2,0,-2,0,-2,-1,0
1584990519.670814,1,-2,0,-3,-1,0,-1,0
1584990519.670814,1,0,-1,-1,1,-1,-2,-1
1584990519.6722245,0,-1,0,2,-1,-2,0,1
1584990519.6722245,-5,2,0,0,0,3,-2,1
1584990519.6851156,1,0,3,2,-4,1,0,0
1584990519.6851156,-1,1,-1,-1,-1,-1,0,-2
1584990519.6864522,-1,0,-1,0,-2,0,-2,-2
1584990519.6864522,-2,-1,0,0,1,0,0,-3
1584990519.7075732,-1,2,-1,-3,0,-3,-2,-4
1584990519.7075732,1,0,0,-2,0,-1,2,0
1584990519.7084615,-1,-1,-2,-2,0,0,2,-2
1584990519.7084615,3,-2,-2,-3,-1,2,0,0
1584990519.7314184,0,-3,-2,-1,3,1,-1,0
1584990519.7314184,-2,-2,-1,0,1,0,-1,1
1584990519.732321,0,0,-3,-2,3,1,-4,-2
1584990519.732321,-1,0,0,0,0,-2,0,-2
1584990519.7450805,-3,-3,-1,-2,-2,0,-1,0
1584990519.7450805,-2,0,1,-1,-3,-3,-1,-1
1584990519.7463768,1,1,1,-1,-1,-1,0,0
1584990519.7463768,-1,-1,-1,-2,0,2,2,1
1584990519.7675717,0,-2,-2,1,0,0,-1,1
1584990519.7675717,0,1,2,0,-1,0,-3,-5
1584990519.7684622,-1,2,2,1,1,-2,-1,-1
1584990519.7684622,1,-2,-1,0,1,-1,1,-1
1584990519.7907774,-4,-3,3,-2,1,0,1,0
1584990519.7907774,-1,0,1,-3,0,1,-2,1
1584990519.7920427,-1,-4,-3,0,2,0,-3,0
1584990519.7920427,2,1,0,-4,-2,0,-3,0
1584990519.8051496,-1,0,-3,1,-2,-1,-1,1
1584990519.8051496,-2,0,-3,-1,-1,-1,-1,0
1584990519.8069184,-2,1,0,-2,-1,-4,-1,-1
1584990519.8069184,-1,1,0,-3,-1,-1,-3,1
1584990519.827552,0,-4,-1,-2,-3,-1,1,-3
1584990519.827552,-1,2,-1,-1,1,2,1,0
1584990519.828444,1,-2,0,-1,-3,-3,0,0
1584990519.828444,-3,-1,-1,3,-1,-2,-2,-1
1584990519.8508384,-1,-3,0,-1,0,1,-1,2
1584990519.8508384,-4,-1,-1,-3,3,0,0,-4
1584990519.852253,-2,0,0,-4,1,0,1,0
1584990519.852253,-1,-1,-3,1,1,0,1,0
1584990519.86506,-2,-2,-1,0,-1,1,-1,0
1584990519.86506,0,2,0,0,0,-3,-3,0
1584990519.8659165,2,-1,-2,-1,-1,1,0,2
1584990519.8659165,-2,-2,-3,-2,-3,1,1,1
1584990519.8875792,0,0,-1,-1,-1,-1,2,-1
1584990519.8875792,0,-1,-1,-1,-3,-1,3,1
1584990519.8892987,0,2,0,-1,-4,0,-3,-3
1584990519.8892987,-1,1,1,0,-2,-1,2,-1
1584990519.9107568,1,1,-2,0,0,-1,0,-2
1584990519.9107568,-1,1,-1,-1,-1,-1,1,1
1584990519.9115748,-1,1,-3,-1,1,0,-1,-1
1584990519.9115748,0,0,2,0,0,2,-3,0
1584990519.92503,0,-1,0,-5,2,-2,-2,1
1584990519.92503,1,1,-1,-2,1,1,1,1
1584990519.9262536,-1,1,0,-4,-3,2,-2,0
1584990519.9262536,-1,2,-2,-1,-1,-1,0,-3
1584990519.9475603,-1,-1,0,0,0,0,0,-1
1584990519.9475603,0,2,-1,-1,-3,-1,-2,-3
1584990519.9485188,1,1,-1,0,-2,-2,1,3
1584990519.9485188,-1,-3,0,0,-2,1,-2,-1
1584990519.9786339,0,3,-3,0,-1,0,-1,-2
1584990519.9786339,1,0,-2,0,3,-1,1,0
1584990519.979844,0,-2,0,1,-1,0,0,-1
1584990519.979844,-3,-1,-1,-2,1,2,0,1
1584990519.9868615,-2,2,-2,-1,-2,1,-1,1
1584990519.9868615,4,-1,-1,2,1,0,1,0
1584990519.992535,1,-3,0,-2,1,-3,-1,-3
1584990519.992535,-2,-2,-1,2,-1,0,1,2
1584990520.007532,-1,1,-2,1,-3,-3,-1,2
1584990520.007532,0,2,-2,-4,-3,0,1,3
1584990520.008767,-1,1,-2,0,-2,0,0,-3
1584990520.008767,0,1,1,0,2,1,-3,-3
1584990520.0307558,-1,2,0,-1,3,-1,0,0
1584990520.0307558,-3,-1,-1,-2,0,1,-3,-2
1584990520.0316346,-3,1,2,-1,1,-1,0,-1
1584990520.0316346,-2,0,1,0,2,-2,-4,-1
1584990520.044402,-1,-3,1,2,-1,0,-1,0
1584990520.044402,1,-1,-2,1,-2,1,1,-1
1584990520.0525565,-2,0,2,1,-2,2,0,2
1584990520.0525565,2,2,0,1,1,-4,-2,-1
1584990520.0675263,1,0,0,-2,0,-3,2,1
1584990520.0675263,-2,0,-4,2,0,1,0,1
1584990520.068395,1,1,0,-1,0,0,-2,-1
1584990520.068395,-3,0,-2,0,-6,1,-1,1
1584990520.0907056,-2,-1,-1,-3,0,-1,-1,-1
1584990520.0907056,-1,0,1,-1,-1,0,1,-1
1584990520.092029,3,1,0,1,3,0,1,0
1584990520.092029,2,-4,-5,-1,3,1,-2,-3
1584990520.1131856,-3,-1,2,1,-1,0,2,-1
1584990520.1131856,1,0,2,-1,0,-1,-2,1
1584990520.1140327,-1,-1,-4,-1,-3,1,1,1
1584990520.1140327,-1,-2,-3,0,1,-3,-1,-2
1584990520.1275363,1,-1,1,-2,-1,1,1,-2
1584990520.1275363,-1,2,-1,-2,2,-2,0,-2
1584990520.1289003,-2,-1,1,-1,-3,-2,2,0
1584990520.1289003,-3,-1,-1,0,-2,-1,1,2
1584990520.1507869,-1,-2,1,-2,-3,1,0,0
1584990520.1507869,-1,2,-1,-1,-2,0,0,-1
1584990520.1521232,0,0,2,0,1,-2,-1,2
1584990520.1521232,2,-1,0,0,0,-1,-3,1
1584990520.1732028,-1,-2,-2,-2,-1,-1,-3,0
1584990520.1732028,-1,1,0,1,0,-1,1,0
1584990520.1744196,0,1,1,1,0,1,2,-1
1584990520.1744196,0,-3,2,-2,0,0,-2,0
1584990520.1875439,2,0,3,-1,-1,-2,-2,-1
1584990520.1875439,1,-5,-1,-2,-1,-2,-3,-3
1584990520.1891317,-3,-2,1,-1,1,1,0,0
1584990520.1891317,-1,-2,-2,-4,0,1,1,-3
1584990520.212075,1,-2,0,2,-3,-2,-2,-5
1584990520.212075,0,-2,1,1,0,-1,-1,1
1584990520.213237,-1,2,1,-2,1,-1,-1,0
1584990520.213237,-5,-4,2,-1,2,-1,0,-1
1584990520.2332158,0,-1,1,-3,-6,4,-1,0
1584990520.2332158,-2,-1,0,3,-2,0,0,1
1584990520.2340014,-4,1,-1,1,-2,2,0,-2
1584990520.2340014,-1,0,0,0,0,-1,1,2
1584990520.2559106,0,1,1,-3,0,2,1,-1
1584990520.2559106,1,-2,-2,-3,2,-3,-4,-3
1584990520.2567441,1,-2,2,0,-1,0,2,-1
1584990520.2567441,-1,-2,1,0,1,-1,-1,0
1584990520.270862,-1,-2,-1,0,-5,2,0,-2
1584990520.270862,0,-2,-3,0,-3,1,-1,-1
1584990520.2736616,1,2,0,1,-1,2,2,2
1584990520.2736616,-1,-3,-3,2,-3,-1,-1,0
1584990520.2931905,-3,-4,-2,-2,1,-1,-1,2
1584990520.2931905,-2,-1,0,-1,-2,2,1,3
1584990520.2939475,2,-1,0,-1,4,2,-3,1
1584990520.2939475,-1,-1,-2,-2,3,-2,0,-3
1584990520.3075893,-3,-5,-2,3,2,1,-2,-1
1584990520.3075893,0,0,0,0,-2,0,-3,-2
1584990520.308514,3,0,0,1,1,-2,-2,-2
1584990520.308514,2,0,3,2,-2,3,-3,-2
1584990520.3307455,1,-4,-1,1,-1,-1,1,0
1584990520.3307455,-5,1,-4,-2,-4,-1,-2,-3
1584990520.3315845,0,0,-1,-2,0,-1,2,2
1584990520.3315845,-1,0,-1,-1,2,-1,-4,-3
1584990520.3532715,0,-2,-1,1,2,0,-4,-1
1584990520.3532715,-2,-3,0,-4,0,-3,-2,1
1584990520.3545058,2,-1,0,0,0,2,-3,-1
1584990520.3545058,-1,-3,-1,-1,-4,0,-1,0
1584990520.3675473,-1,-3,-2,-3,1,-1,1,0
1584990520.3675473,-5,0,1,1,-1,0,0,-3
1584990520.3684607,2,0,-4,1,-1,1,0,0
1584990520.3684607,0,-1,-2,-2,-2,-1,-2,0
1584990520.3907516,-1,-4,-1,1,-2,-4,2,0
1584990520.3907516,1,2,-4,1,-3,-1,-6,-1
1584990520.391973,-2,-2,-4,2,0,-2,-1,-1
1584990520.391973,0,0,1,-5,1,-1,0,0
1584990520.4132442,-1,0,-1,-3,-2,2,-1,3
1584990520.4132442,-3,-1,0,2,1,-3,1,-1
1584990520.4141083,0,-3,-2,0,-3,-5,-2,-2
1584990520.4141083,-3,2,-1,2,-5,2,-3,0
1584990520.4275093,-2,0,2,-1,0,0,-3,-1
1584990520.4275093,0,-3,-2,-2,1,4,-2,2
1584990520.4283214,0,-1,1,-2,-2,2,-1,-2
1584990520.4283214,0,0,0,0,-3,1,-2,2
1584990520.4498696,1,-3,-1,-2,-3,-1,-1,2
1584990520.4498696,-3,2,-1,-2,-1,-2,0,-1
1584990520.457523,-4,-1,-2,0,2,1,-1,-1
1584990520.457523,-1,1,-1,1,0,-1,-2,1
1584990520.4732068,-3,-2,2,2,-2,-1,-2,2
1584990520.4732068,0,-1,0,-2,1,-2,0,-2
1584990520.4744508,2,-4,0,1,-2,1,0,-1
1584990520.4744508,-1,-1,-3,-3,-1,-2,0,2
1584990520.4875515,-1,0,1,0,0,0,0,-5
1584990520.4875515,1,1,-1,0,1,-1,-1,0
1584990520.4892707,-1,1,0,1,-4,0,1,-1
1584990520.4892707,2,2,0,-3,0,0,-3,0
1584990520.5107002,-2,0,0,-2,0,0,0,1
1584990520.5107002,-3,1,0,-3,3,-1,1,-2
1584990520.5119638,-1,-2,0,-1,-1,-2,-2,-1
1584990520.5119638,1,-1,-1,0,-1,0,-1,1
1584990520.5337367,1,-1,1,1,1,-3,0,-1
1584990520.5337367,1,0,-4,2,1,-3,0,1
1584990520.5346034,-1,-1,1,-2,-1,1,1,1
1584990520.5346034,3,-2,1,-1,1,1,-2,0
1584990520.5475528,1,0,-1,-3,-3,-2,-1,0
1584990520.5475528,0,2,4,-5,-3,2,-1,-2
1584990520.5483658,-1,-1,-1,-2,-1,-3,0,0
1584990520.5483658,-2,-1,0,-1,-2,0,-2,-2
1584990520.569892,-1,-1,1,-1,1,0,0,0
1584990520.569892,-1,1,2,-2,-1,-3,0,-1
1584990520.5775778,0,-3,-1,-3,0,2,1,1
1584990520.5775778,1,-4,1,-1,1,-2,-1,-2
1584990520.5931625,-1,-4,-1,-4,0,1,-1,-1
1584990520.5931625,1,0,-1,-1,1,-3,3,-2
1584990520.593872,-2,0,-1,0,0,-2,-3,-1
1584990520.593872,2,0,-1,-1,1,0,-1,0
1584990520.6075575,1,-2,2,-1,-1,-1,2,1
1584990520.6075575,2,-2,-3,-2,-3,0,-3,2
1584990520.6083856,-1,-2,1,3,-1,-1,0,2
1584990520.6083856,1,-1,1,0,-1,1,1,0
1584990520.6307368,2,0,1,0,-2,-1,-4,0
1584990520.6307368,-2,-1,-3,0,1,-2,1,2
1584990520.6316013,0,-1,-1,2,0,-2,-3,-1
1584990520.6316013,-1,-3,0,-2,-1,-1,2,-2
1584990520.653235,2,-2,3,-3,-3,0,-2,-1
1584990520.653235,0,-1,-1,1,1,0,-2,-3
1584990520.6545112,-4,-3,1,1,-3,2,1,0
1584990520.6545112,2,2,3,-1,-1,-2,-1,0
1584990520.667517,0,1,-2,-1,2,1,-3,-4
1584990520.667517,-1,-1,1,0,0,-2,-2,0
1584990520.6683855,1,3,2,-2,0,0,0,-3
1584990520.6683855,1,-3,-3,0,2,0,-1,-2
1584990520.690717,0,-3,-1,-1,-2,0,-3,1
1584990520.690717,0,-3,0,1,-2,0,-2,0
1584990520.6920328,-1,3,1,1,2,-1,2,-1
1584990520.6920328,-2,-1,-2,-2,1,-3,0,0
1584990520.7131867,0,0,0,0,-4,0,-2,1
1584990520.7131867,-1,2,0,1,0,-1,-1,2
1584990520.714077,0,-1,-1,-1,-1,-2,2,-2
1584990520.714077,0,-1,2,3,-2,4,-1,-3
1584990520.7274477,-4,-1,-2,-1,0,1,-1,0
1584990520.7274477,-3,1,-3,-1,0,-1,0,0
1584990520.7282686,3,0,-1,1,3,-2,0,-1
1584990520.7282686,-1,0,-1,0,0,-3,4,1
1584990520.750672,0,0,0,1,1,-1,0,0
1584990520.750672,-3,1,1,0,0,-3,0,0
1584990520.7520118,2,-1,2,-2,0,0,1,1
1584990520.7520118,0,-3,-1,1,-4,0,1,1
1584990520.7807257,1,-1,1,3,-2,0,2,1
1584990520.7807257,0,3,-3,2,-4,0,-1,-2
1584990520.781652,-1,-1,-1,-3,-3,-2,-1,0
1584990520.781652,-2,0,-2,0,0,-1,1,0
1584990520.7878566,2,0,-3,0,2,-2,1,1
1584990520.7878566,-2,0,-3,-1,-1,2,-1,-1
1584990520.7881973,-4,0,-2,1,2,-1,-2,-1
1584990520.7881973,-3,0,-1,-1,2,2,0,-3
1584990520.810684,-2,-2,-1,1,-2,5,-1,0
1584990520.810684,-1,-2,-6,3,0,-2,-4,-1
1584990520.8115518,0,-2,2,-1,-2,-1,3,0
1584990520.8115518,-3,-1,-1,-4,-2,1,-2,0
1584990520.8332036,0,-2,0,1,-4,-1,0,0
1584990520.8332036,0,3,-4,0,-2,-1,3,0
1584990520.834071,1,1,2,-1,-3,-2,1,0
1584990520.834071,2,-3,0,-3,0,-1,-3,1
1584990520.84755,2,-1,0,-2,-1,3,-1,-1
1584990520.84755,0,0,0,-2,0,0,-1,-1
1584990520.848381,1,0,-1,1,0,0,-1,0
1584990520.848381,-1,-1,1,0,-1,-1,-1,-1
1584990520.870764,-1,1,1,-1,2,-1,-3,-2
