timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990215.847472,4,2,0,1,-2,0,2,7
1584990215.847472,-10,0,-1,2,-4,1,2,-10
1584990215.8695133,-5,0,1,0,1,-1,2,-5
1584990215.8695133,19,-3,-1,-4,1,1,-1,-6
1584990215.8708813,-5,-1,3,2,-4,0,3,3
1584990215.8708813,17,8,-1,-3,3,-5,-5,7
1584990215.8831153,-29,-9,-1,-1,4,0,2,7
1584990215.8831153,4,4,1,4,4,0,-5,12
1584990215.8912973,30,1,-1,6,-19,-1,-1,-2
1584990215.8912973,-39,1,-1,-19,3,-3,3,-7
1584990215.906219,2,-17,-5,21,3,-8,-7,-22
1584990215.906219,-7,6,-5,-31,-5,-3,1,18
1584990215.9075487,29,5,1,17,1,-8,-4,-8
1584990215.9075487,-21,1,-2,-2,-13,3,-3,-11
1584990215.9369152,14,6,5,-14,-13,1,5,51
1584990215.9369152,-22,-20,-12,-8,-7,1,-10,-41
1584990215.9383268,11,-9,-4,1,-4,-17,-15,-57
1584990215.9383268,-30,8,1,4,-2,-2,3,9
1584990215.9519145,36,6,1,20,11,8,14,52
1584990215.9519145,-45,-34,-7,-24,-10,-8,-21,-96
1584990215.9531739,-5,11,-2,-4,0,-1,-5,2
1584990215.9531739,-29,-5,-4,11,-1,5,4,9
1584990215.9662716,33,1,4,-4,3,4,2,15
1584990215.9662716,-8,-11,-1,-9,-12,-6,-11,-66
1584990215.9675508,8,3,-7,3,-3,-1,-5,-10
1584990215.9675508,22,13,6,6,4,-1,7,28
1584990215.9894388,-18,0,1,1,6,3,1,-6
1584990215.9894388,-3,-1,-1,18,-2,0,-2,-2
1584990215.9903731,8,-6,-8,-41,-7,-5,-8,-20
1584990215.9903731,-10,-10,-6,-10,-6,-2,6,-10
1584990216.0119882,-119,-17,-4,0,-4,-3,-7,-32
1584990216.0119882,41,-1,3,5,-1,0,0,-2
1584990216.0136497,-12,1,-3,-1,-3,1,0,9
1584990216.0136497,-3,-3,1,4,2,3,3,52
1584990216.0262232,-58,-19,-6,-6,-3,-4,-10,-86
1584990216.0262232,30,-5,2,1,0,2,-1,-9
1584990216.027113,14,3,-3,-2,-1,-4,-1,17
1584990216.027113,-25,1,4,4,2,0,3,1
1584990216.049426,-30,-21,-4,-4,-6,-3,-4,10
1584990216.049426,37,-1,-5,3,1,-3,-3,-11
1584990216.0507817,-1,3,0,-4,-1,-3,1,-1
1584990216.0507817,13,6,1,-1,-3,-4,-3,1
1584990216.0724034,-6,2,0,1,4,2,2,-3
1584990216.0724034,5,-1,4,1,-2,-3,2,8
1584990216.0737274,6,5,2,3,0,1,1,4
1584990216.0737274,-44,-3,-5,2,-4,-1,-6,-6
1584990216.0862455,8,4,0,-1,-3,-3,0,6
1584990216.0862455,6,-5,0,-1,2,-1,-1,-21
1584990216.0874717,4,5,-2,2,-2,-1,-1,10
1584990216.0874717,-3,0,-4,-2,-1,1,-1,2
1584990216.1095028,-2,-1,1,0,-2,1,4,5
1584990216.1095028,1,0,2,3,-1,2,3,5
1584990216.1111133,-7,-1,-3,-2,-5,-2,2,-3
1584990216.1111133,20,-2,-2,-2,-3,-4,-2,-6
1584990216.1319313,-73,-12,-7,1,0,0,0,6
1584990216.1319313,68,0,4,-3,-3,0,-7,-15
1584990216.133343,19,23,-4,-4,1,-2,-2,-6
1584990216.133343,38,10,-1,2,1,1,3,11
1584990216.146246,-1,-11,-5,3,-3,1,2,23
1584990216.146246,49,3,0,2,2,2,6,11
1584990216.147146,-66,-7,-6,-3,0,-1,-5,-15
1584990216.147146,9,5,1,6,1,3,3,15
1584990216.169428,-3,-10,1,0,0,-4,-12,-22
1584990216.169428,16,1,-2,1,1,2,0,12
1584990216.1707575,2,1,3,-1,-1,1,3,6
1584990216.1707575,8,1,-1,-1,-2,-3,-4,-14
1584990216.1995378,-13,-5,-2,-1,0,-1,-2,-1
1584990216.1995378,25,3,-2,0,1,0,1,21
1584990216.2008338,-32,-4,0,-1,2,1,0,-5
1584990216.2008338,29,3,0,1,-5,-2,0,1
1584990216.2062209,-44,-15,-2,-1,-1,0,-1,18
1584990216.2062209,16,-10,-7,-1,-3,-2,-4,-41
1584990216.2074637,8,8,1,-2,-1,-1,1,19
1584990216.2074637,-4,-19,-10,2,1,-1,2,21
1584990216.2295353,59,18,7,-2,-4,2,5,15
1584990216.2295353,-74,-4,-5,-4,2,3,-2,-23
1584990216.2310297,-12,2,-5,2,2,-1,1,24
1584990216.2310297,41,-9,-2,-5,-4,-5,-8,-45
1584990216.2520087,5,-1,-3,-5,-3,-1,5,24
1584990216.2520087,17,-3,1,0,-3,-3,-4,-24
1584990216.2536733,-4,7,-1,0,1,1,2,6
1584990216.2536733,32,4,-1,-1,-2,-4,-6,8
1584990216.2662969,-12,-3,1,-1,3,2,2,2
1584990216.2662969,3,0,0,0,2,3,-2,-7
1584990216.2677062,22,8,-2,3,-2,-2,-1,26
1584990216.2677062,-32,-11,-3,-1,-4,-2,-10,-34
1584990216.2894645,23,4,0,1,-3,2,4,11
1584990216.2894645,-11,-3,-1,-1,2,2,-2,-5
1584990216.2909122,11,3,-1,-1,-2,0,1,-6
1584990216.2909122,12,-4,-2,-3,-1,-1,-5,-3
1584990216.3123243,0,-2,-1,0,-2,0,-3,5
1584990216.3123243,-16,-3,-7,0,-3,-4,-4,5
1584990216.313555,-40,-2,0,2,1,1,-2,-10
1584990216.313555,24,-1,-3,0,-2,2,-6,11
1584990216.3262062,11,-1,0,-2,1,1,-1,9
1584990216.3262062,-29,0,2,0,2,0,0,-10
1584990216.3274143,42,8,-5,-1,1,3,3,15
1584990216.3274143,-60,-7,-1,2,0,-1,3,-21
1584990216.3494148,3,3,0,0,2,0,-1,14
1584990216.3494148,11,0,-4,-1,-4,-1,5,9
1584990216.3503437,13,10,8,2,2,0,1,4
1584990216.3503437,-32,8,0,-1,1,-1,-2,5
1584990216.3719652,19,-4,-4,-2,1,-1,-2,-5
1584990216.3719652,14,-5,-1,-1,0,0,2,2
1584990216.373577,-42,-4,0,0,-3,3,0,-1
1584990216.373577,-4,-2,-3,2,-2,1,-3,-21
1584990216.3861935,2,0,3,-1,-1,-2,4,5
1584990216.3861935,46,1,-3,-4,-3,-2,-4,0
1584990216.3870676,-83,-9,-2,0,2,1,-2,-23
1584990216.3870676,12,7,-3,0,-1,3,-3,-7
1584990216.4094045,63,0,1,-5,-1,-3,0,17
1584990216.4094045,-78,-13,-3,-3,0,2,-3,-35
1584990216.4106352,77,1,-11,-4,-4,0,2,10
1584990216.4106352,-97,-12,-1,0,0,-1,-2,-7
1584990216.4318902,48,23,10,-3,3,4,1,17
1584990216.4318902,-40,2,2,2,1,-1,1,-25
1584990216.4331875,37,-10,-13,0,4,-3,4,12
1584990216.4331875,-52,-14,-4,-2,-2,-5,-5,-27
1584990216.4462461,39,-4,-1,-3,0,-1,2,8
1584990216.4462461,-3,-1,1,3,2,-3,3,1
1584990216.4475944,-4,-2,-1,-1,-2,0,-3,2
1584990216.4475944,-7,0,3,0,1,2,-3,-1
1584990216.4694686,0,0,0,1,0,3,-3,-2
1584990216.4694686,-2,1,2,-1,4,0,-1,-2
1584990216.4708986,3,-1,-1,2,1,1,-1,0
1584990216.4708986,-5,-3,-4,0,-2,-1,1,-4
1584990216.4919505,-3,-2,3,-6,-1,-3,-1,1
1584990216.4919505,-3,3,5,0,2,2,2,8
1584990216.4937866,49,11,-4,0,0,1,2,20
1584990216.4937866,-65,-1,1,1,-1,-1,-1,0
1584990216.5062733,13,-5,1,-4,2,4,0,-15
1584990216.5062733,33,5,3,1,0,0,0,23
1584990216.5074747,22,-4,-6,-2,-3,0,1,2
1584990216.5074747,-17,6,7,4,3,1,3,-8
1584990216.537014,-58,-9,-3,-5,-1,-2,-7,-23
1584990216.537014,28,1,4,0,1,-1,3,12
1584990216.5383527,-5,-4,-1,2,-1,0,2,5
1584990216.5383527,34,13,8,4,0,2,8,16
1584990216.5519028,-100,-19,-3,-5,-2,-2,-5,-35
1584990216.5519028,20,2,-3,-1,-1,0,-2,7
1584990216.5528052,13,5,-2,-2,2,0,0,9
1584990216.5528052,7,1,-2,-1,-3,1,1,-2
1584990216.5662107,-13,-1,2,1,3,0,-1,5
1584990216.5662107,15,3,-1,-1,-1,2,2,12
1584990216.5674584,-18,0,-1,1,3,-2,-5,-17
1584990216.5674584,7,-1,-1,-1,1,0,1,-2
1584990216.5894847,-1,5,5,-1,-4,-1,0,-1
1584990216.5894847,2,3,1,1,0,0,0,6
1584990216.5908382,7,0,-1,-2,-4,-4,-1,-11
1584990216.5908382,-14,1,1,4,1,1,-2,-1
1584990216.6282227,35,7,5,0,-1,0,3,12
1584990216.6282227,-58,-9,-3,-2,-1,-2,-1,-19
1584990216.6294765,-26,-1,-7,-4,-4,-1,-19,-20
1584990216.6294765,8,-9,-4,-1,-1,0,3,10
1584990216.6309636,6,5,4,-1,0,-1,2,-9
1584990216.6309636,-19,0,9,2,4,1,5,9
1584990216.633755,-6,-3,-3,0,-4,0,-8,-4
1584990216.633755,24,2,-2,-4,-1,-4,-3,6
1584990216.6574793,5,-10,-4,-5,-4,-2,3,-9
1584990216.6574793,-15,-4,0,-4,0,-1,-4,-10
1584990216.658902,15,3,1,2,3,0,3,8
1584990216.658902,20,22,4,-1,-1,1,0,4
1584990216.6719656,-15,-9,-3,-4,-2,1,-4,10
1584990216.6719656,5,-10,-3,-4,-3,-6,-6,-13
1584990216.6737466,-14,2,-6,0,-5,-2,-1,-2
1584990216.6737466,7,-2,-1,-4,2,-3,1,3
1584990216.686219,2,2,-1,-1,-2,4,11,8
1584990216.686219,6,4,1,1,1,2,-8,-1
1584990216.6870975,-6,5,3,2,1,-1,-2,-7
1584990216.6870975,-15,-4,-2,-2,-1,3,10,2
1584990216.7094183,-13,-2,-4,-2,1,-3,-1,4
1584990216.7094183,10,-12,-2,-1,2,-1,1,-12
1584990216.710783,2,14,4,1,-2,-4,-16,-3
1584990216.710783,23,8,1,2,-2,-5,0,10
1584990216.7322912,-29,-4,3,-1,1,0,-18,-10
1584990216.7322912,-16,-3,-5,1,-4,-8,5,0
1584990216.7335763,33,8,-3,3,0,4,13,5
1584990216.7335763,-5,0,-1,-1,-3,-1,-7,-4
1584990216.7462204,46,2,-1,0,0,-5,6,13
1584990216.7462204,-52,1,8,1,3,4,7,-9
1584990216.7474566,8,0,-9,3,5,-3,13,2
1584990216.7474566,10,-4,0,2,15,4,-35,0
1584990216.769438,3,2,2,2,-5,0,19,8
1584990216.769438,-24,-9,-5,-8,-1,-4,-22,-4
1584990216.770321,18,-4,-5,-2,-16,0,26,1
1584990216.770321,-5,-2,0,-3,-12,-9,-25,7
1584990216.7920065,-5,1,5,5,12,-6,-11,-14
1584990216.7920065,3,4,-4,3,16,8,52,13
1584990216.793739,-32,-6,-4,2,3,11,-43,-8
1584990216.793739,11,-1,-3,-3,-10,-3,43,4
1584990216.8056307,17,0,2,-9,-30,-19,-54,13
1584990216.8056307,-37,-9,-5,0,2,-8,11,-16
1584990216.8137426,16,2,-4,3,8,4,-23,-11
1584990216.8137426,8,0,0,3,8,10,23,5
1584990216.8294344,-12,0,1,2,5,7,3,13
1584990216.8294344,27,0,3,3,2,-1,1,1
1584990216.8310392,-58,-1,-4,0,-2,-3,3,-10
1584990216.8310392,10,-4,-6,-1,-5,1,3,1
1584990216.8519416,8,4,10,4,2,1,-3,5
1584990216.8519416,-2,-6,0,-1,-3,1,-2,6
1584990216.852822,-10,-5,-7,-3,4,3,15,3
1584990216.852822,6,5,6,3,11,6,8,1
1584990216.8744361,-10,1,1,-2,-1,-7,12,-14
1584990216.8744361,1,-19,-3,-9,-8,-14,-32,-5
1584990216.8753345,-10,4,-4,-2,-26,-10,5,-6
1584990216.8753345,-24,0,1,1,-1,3,31,3
1584990216.8894985,-5,-6,-1,1,3,-3,-12,3
1584990216.8894985,33,-3,-3,-5,1,-2,-3,10
1584990216.8909147,-21,-6,-1,-1,0,-2,-9,-40
1584990216.8909147,-13,1,3,4,10,2,-6,6
1584990216.9123104,-6,-3,-1,11,1,0,23,1
1584990216.9123104,-17,0,-1,-11,-2,1,5,1
1584990216.9136336,25,7,0,5,3,0,-8,1
1584990216.9136336,-8,-7,-1,-2,-1,3,4,11
1584990216.9343693,-7,-4,0,-3,-13,-2,20,-4
1584990216.9343693,-5,0,3,1,12,-8,-34,-9
1584990216.9353948,0,11,5,9,2,8,56,-2
1584990216.9353948,-5,-1,-2,-2,-4,-1,8,27
1584990216.9494333,1,0,3,-2,-4,2,8,-20
1584990216.9494333,23,-3,-4,-3,-7,-13,-46,-10
1584990216.9503462,-15,2,-1,6,11,-19,-11,3
1584990216.9503462,9,1,0,8,15,17,2,24
1584990216.9718773,8,4,4,-10,-17,-8,26,14
1584990216.9718773,7,3,-2,0,-1,13,-16,18
1584990216.9727795,-21,14,6,13,-7,1,-43,-23
1584990216.9727795,41,-4,-4,-5,0,1,2,-20
1584990216.9943428,4,-2,2,6,28,21,56,18
1584990216.9943428,-12,1,-6,-6,-19,14,9,12
1584990216.9951317,-16,14,0,-3,-23,-12,1,9
1584990216.9951317,7,-6,-4,-7,-30,-17,-18,-16
1584990217.0098364,-17,-6,-4,-3,9,12,10,-13
1584990217.0098364,-6,-2,-4,8,8,12,8,14
1584990217.01143,-1,-15,-8,-4,29,26,25,-24
1584990217.01143,8,1,-1,-11,-51,-9,-12,-23
1584990217.0319118,-3,-8,-4,-4,-9,-12,0,16
1584990217.0319118,-1,4,14,6,5,-9,-3,-7
1584990217.0327754,7,-25,-9,5,25,28,38,-1
1584990217.0327754,-14,22,11,-5,-1,-7,-23,-8
1584990217.0544412,-31,5,5,-9,-17,4,22,-51
1584990217.0544412,11,-57,-15,0,-11,-7,-5,-7
1584990217.055994,61,70,15,12,15,12,5,48
1584990217.055994,-58,-43,0,10,57,34,-32,-24
1584990217.0687935,29,6,-16,14,63,42,53,3
1584990217.0687935,-55,1,19,-46,-128,-128,-47,-18
1584990217.069839,16,-8,-8,-2,42,24,11,20
1584990217.069839,-12,-24,3,14,53,39,-7,-38
1584990217.091918,26,-40,-16,9,24,11,-17,64
1584990217.091918,-30,77,22,9,2,6,8,34
1584990217.093229,30,-10,0,3,-10,-13,5,8
1584990217.093229,-9,11,2,-3,-12,3,36,-12
1584990217.1143594,-44,-11,3,4,7,15,-26,-20
1584990217.1143594,5,2,-4,-9,6,-1,29,-19
1584990217.1152554,9,-76,-22,-13,-31,-16,12,40
1584990217.1152554,-7,60,6,6,3,-7,-17,-4
1584990217.1287491,-22,-2,1,-12,-32,-48,-114,-29
1584990217.1287491,6,-41,-19,5,-7,26,9,-5
1584990217.1299934,14,31,3,-7,32,-3,-112,-29
1584990217.1299934,-8,-5,-13,-4,-16,-9,29,67
1584990217.1518786,-17,-39,-5,-14,-2,6,13,-62
1584990217.1518786,-16,4,9,7,-7,-32,-58,-13
1584990217.153054,29,46,12,11,23,56,93,14
1584990217.153054,-31,-11,-1,1,-1,12,5,-48
1584990217.1749163,-13,15,7,2,-7,-36,-128,19
1584990217.1749163,-11,61,2,-5,13,28,112,25
1584990217.17537,-17,-38,-19,-9,1,15,-24,-15
1584990217.17537,47,-28,31,22,9,10,103,18
1584990217.189544,-6,28,18,6,33,-22,-128,-12
1584990217.189544,3,-25,-15,-16,-14,-14,91,30
1584990217.1907775,-2,-2,-5,3,-9,-6,-128,-46
1584990217.1907775,-9,-16,-6,-10,-26,-19,97,-3
1584990217.211864,14,5,3,-7,33,42,116,9
1584990217.211864,1,-19,-4,-2,-8,-17,-105,28
1584990217.2143188,-8,25,8,11,12,-12,-47,-23
1584990217.2143188,15,-72,-3,21,20,21,38,28
1584990217.2358403,-25,100,23,-8,-12,12,21,6
1584990217.2358403,12,30,8,1,0,-15,7,-16
1584990217.23763,18,-30,-8,13,1,-17,-11,9
1584990217.23763,-8,-52,-14,-3,4,2,-8,-16
1584990217.2569063,-21,-36,-17,-11,-14,-5,-14,33
1584990217.2569063,91,98,20,-2,5,11,-6,-5
1584990217.2587705,-28,-3,-6,-2,-11,-14,1,34
1584990217.2587705,-15,-28,-16,-3,1,-9,-15,2
1584990217.2718942,-9,-36,-16,-10,-12,-12,-13,-32
1584990217.2718942,24,13,9,0,-3,-7,-7,35
1584990217.2736685,-1,-23,-12,-13,-7,19,40,-67
1584990217.2736685,-9,-6,-1,9,7,-60,-121,-20
1584990217.294806,8,-5,7,2,11,12,23,7
1584990217.294806,3,11,-1,-11,13,11,33,2
1584990217.2964604,-8,-8,-2,-11,-39,-24,-78,-32
1584990217.2964604,8,2,-4,27,49,46,59,24
1584990217.308087,-15,24,0,-19,-9,0,29,-20
1584990217.308087,2,6,-8,3,5,13,-12,-3
1584990217.316899,2,0,3,6,2,-30,5,-13
1584990217.316899,15,-39,-16,-4,-4,0,-8,8
1584990217.3319678,8,-8,13,5,5,20,127,12
1584990217.3319678,-57,60,9,-9,3,5,-128,-67
1584990217.3339968,-1,4,3,-3,-6,-32,15,0
1584990217.3339968,-8,-58,-20,-6,-10,-16,-16,3
1584990217.35441,11,14,7,4,17,23,27,2
1584990217.35441,37,10,3,-5,-10,-26,-12,9
1584990217.3558807,-44,-23,-1,0,-8,-7,-5,23
1584990217.3558807,28,18,27,53,56,29,-17,-4
1584990217.3773277,13,-23,-8,-26,-29,6,34,39
1584990217.3773277,7,7,12,27,32,-9,-25,-24
1584990217.3791375,-33,-28,-8,-41,-59,-50,-81,-22
1584990217.3791375,8,11,5,6,-5,0,-6,25
1584990217.3919737,-4,-9,-1,9,18,6,24,-10
1584990217.3919737,-24,13,12,6,4,4,8,-1
1584990217.3940887,31,11,-1,7,6,0,-2,-8
1584990217.3940887,-9,-3,4,11,22,27,21,45
1584990217.4143944,-7,9,2,-4,1,-6,8,-11
1584990217.4143944,12,32,2,0,-2,-3,0,-9
1584990217.4158783,-8,-18,-9,0,2,-3,-6,-42
1584990217.4158783,10,-13,-5,-5,-7,-5,0,11
1584990217.4285274,6,-6,-3,1,4,7,34,3
1584990217.4285274,4,8,3,11,9,7,-8,-15
1584990217.436907,-5,-10,-9,3,11,9,-8,-14
1584990217.436907,5,-2,9,13,-2,0,-5,-4
1584990217.450951,-8,8,8,-17,-10,-5,-1,-2
1584990217.450951,2,0,-7,4,-2,0,-4,7
1584990217.4594114,-1,-1,-8,2,-11,-4,6,-13
1584990217.4594114,-3,-2,-3,-1,2,-1,3,15
1584990217.4743426,0,-1,6,-2,1,10,1,0
1584990217.4743426,-2,3,2,-1,-4,1,-6,-1
1584990217.4765594,-1,8,2,5,2,2,3,-1
1584990217.4765594,1,-6,0,12,8,0,-3,-1
1584990217.4880073,-2,-7,-1,-8,-6,10,2,3
1584990217.4880073,4,3,-1,0,5,-14,1,5
1584990217.4968917,-1,4,0,-5,-4,-2,2,1
1584990217.4968917,-2,-1,-2,-2,-1,1,1,-11
1584990217.5118394,-2,-5,3,-2,0,3,1,-1
1584990217.5118394,9,4,2,21,3,1,0,5
1584990217.5132957,-4,4,-1,-21,0,2,-5,-4
1584990217.5132957,-5,-3,1,7,-6,-2,1,8
1584990217.5358255,6,0,2,20,6,-3,3,-8
1584990217.5358255,-1,0,-1,-10,-12,-2,2,12
1584990217.537569,3,4,-3,6,0,-1,-4,-19
1584990217.537569,-23,-4,-1,-1,-6,-4,2,4
1584990217.5480187,9,-2,-3,12,3,13,1,-6
1584990217.5480187,0,-2,1,-3,-7,9,-1,0
1584990217.5568783,8,-2,-5,-7,-16,-28,6,7
1584990217.5568783,0,-1,-3,8,1,-10,-1,-5
1584990217.5723143,17,8,4,-2,-1,34,11,46
1584990217.5723143,-29,-16,-2,1,-9,-63,-16,-62
1584990217.5740497,-26,-8,-4,-10,-5,-10,-11,-56
1584990217.5740497,15,6,1,3,-4,4,3,31
1584990217.59439,8,3,8,-3,4,11,8,28
1584990217.59439,32,13,5,10,8,2,4,23
1584990217.596651,4,6,-1,-5,-8,5,0,16
1584990217.596651,15,-8,-5,-3,-3,-12,-1,-7
1584990217.6080449,-16,-4,-4,0,3,-1,-1,7
1584990217.6080449,10,6,0,5,2,5,6,10
1584990217.6168866,4,-4,-1,-2,1,0,-1,-4
1584990217.6168866,36,7,0,2,0,0,0,27
1584990217.631885,-86,-12,-2,0,-8,0,-5,-29
1584990217.631885,43,1,1,-1,-2,2,-1,0
1584990217.6335416,-13,-23,-8,-9,-8,-9,-11,-76
1584990217.6335416,9,17,5,3,-1,0,8,38
1584990217.6544003,11,10,8,0,4,1,1,-7
1584990217.6544003,-13,-11,-4,12,1,-2,-4,8
1584990217.6559563,-16,0,-2,-8,4,2,4,-11
1584990217.6559563,-53,-10,-6,-1,-5,7,-10,-60
1584990217.6680357,23,4,3,0,-4,-5,-1,12
1584990217.6680357,14,4,-4,2,2,0,5,11
1584990217.6768866,18,10,-2,6,1,1,3,15
1584990217.6768866,-27,-5,2,3,0,-2,-1,-11
1584990217.691898,-9,-11,-3,-13,-5,-4,-5,4
1584990217.691898,14,-1,-7,0,-1,-3,-5,-8
1584990217.6939893,19,14,6,8,3,5,3,29
1584990217.6939893,10,-1,5,4,1,6,0,-12
1584990217.7143402,-43,-6,-3,4,1,-1,-1,-13
1584990217.7143402,34,4,2,-3,-2,1,-4,-11
1584990217.716499,7,8,-3,0,-5,1,2,12
1584990217.716499,3,-8,8,0,1,0,-2,2
1584990217.7369692,29,5,3,-1,1,2,4,-2
1584990217.7369692,-16,-9,-5,-3,1,-2,-3,9
1584990217.7387292,5,5,-1,-1,0,3,-1,-15
1584990217.7387292,15,10,3,-1,1,-2,0,14
1584990217.7518952,-17,-3,0,1,1,0,-3,-8
1584990217.7518952,-35,-6,-1,-1,0,-5,-4,-9
1584990217.753845,6,7,-2,2,-2,-3,0,-8
1584990217.753845,29,-7,0,3,4,1,-1,1
1584990217.77438,24,2,4,1,2,0,2,12
1584990217.77438,-5,0,1,-1,0,-1,-3,7
1584990217.7765336,-33,-4,0,-1,-5,-2,-2,-8
1584990217.7765336,-12,-5,-1,-2,-2,0,3,-9
1584990217.788,16,-7,-2,-3,-1,-3,-3,3
1584990217.788,48,6,-3,2,-5,-2,1,25
1584990217.7968163,-48,0,-3,-2,0,-2,2,-3
1584990217.7968163,-35,-4,1,5,-1,0,-1,-26
1584990217.8104386,17,-4,1,-5,1,2,2,2
1584990217.8104386,10,2,0,0,2,-1,1,2
1584990217.8193734,0,-1,-2,-2,-2,1,-2,-5
1584990217.8193734,0,2,1,1,2,1,4,7
1584990217.834367,-16,-6,3,2,0,-1,0,-5
1584990217.834367,10,-4,-4,-2,-5,-5,-11,-5
1584990217.8358395,28,4,0,0,-1,-4,0,-3
1584990217.8358395,17,3,2,0,4,-1,4,13
1584990217.848496,18,1,4,-1,1,2,1,8
1584990217.848496,-5,3,0,2,-1,1,3,0
1584990217.8630314,20,-3,-7,0,-1,-4,-3,-12
1584990217.8630314,30,-8,-5,-4,-2,-2,-2,16
1584990217.87122,7,2,4,4,2,0,4,1
1584990217.87122,1,-3,-1,6,3,3,-3,0
1584990217.8780117,-35,-9,-6,-9,0,0,-6,-30
1584990217.8780117,21,-3,-2,0,-4,0,-4,6
1584990217.8944628,12,0,1,2,0,3,3,7
1584990217.8944628,-18,1,-3,-1,1,0,2,-4
1584990217.89593,20,5,-1,2,2,2,0,6
1584990217.89593,-34,-3,3,4,-2,0,-1,-16
1584990217.9080355,33,0,-2,-3,-3,-1,1,9
1584990217.9080355,-71,-6,-10,-3,1,0,-4,-11
1584990217.9168806,23,-1,-5,0,-3,-1,-3,-23
1584990217.9168806,22,2,-2,0,2,-2,-2,-1
1584990217.931832,-2,-9,0,0,3,-1,3,23
1584990217.931832,-3,8,4,-2,2,1,0,1
1584990217.9334435,41,0,-8,-1,-2,0,-6,-4
1584990217.9334435,-67,-17,-4,-4,1,-3,-10,-17
1584990217.954333,49,1,-3,0,-1,-2,0,19
1584990217.954333,17,7,-2,0,-1,-1,3,6
1584990217.9558067,-1,-1,-2,-3,-2,2,1,5
1584990217.9558067,0,-7,0,2,-3,4,-3,10
1584990217.975941,-17,-6,4,1,0,3,-3,-16
1584990217.975941,2,6,-2,1,0,-1,0,4
1584990217.9843547,-32,-6,-2,-3,-2,0,-5,-15
1584990217.9843547,3,3,4,0,-1,1,3,1
1584990217.991815,23,-1,0,-2,-3,-5,-4,0
1584990217.991815,-40,2,-1,0,0,0,1,1
1584990217.9933214,28,4,-6,0,-1,0,-3,-18
1584990217.9933214,-1,0,3,0,-2,0,-1,4
1584990218.0143423,-32,-3,-3,-1,0,1,-3,3
1584990218.0143423,0,2,-3,-4,-1,-3,1,0
1584990218.0158544,-3,3,0,2,-4,0,5,14
1584990218.0158544,-10,-1,1,1,2,-2,-3,-10
1584990218.036966,28,-6,-3,-4,-2,-1,-4,-3
1584990218.036966,-36,-5,-6,-5,-2,-3,-5,-20
1584990218.0388255,17,5,-1,1,2,1,1,14
1584990218.0388255,19,-2,4,2,1,-1,-1,14
1584990218.051882,-41,-3,5,0,0,-1,-5,0
1584990218.051882,24,8,-6,-1,-1,-1,-4,-8
1584990218.053229,6,-4,-3,-3,-3,1,2,5
1584990218.053229,-31,0,2,-1,4,1,3,0
1584990218.0743914,10,-8,1,-4,2,-3,-7,-3
1584990218.0743914,-20,-4,-6,-1,-5,0,-5,-8
1584990218.0759141,-5,1,0,-1,-2,-7,-4,-10
1584990218.0759141,2,0,2,-2,0,-2,-3,-6
1584990218.0973082,44,-3,0,-4,0,2,4,28
1584990218.0973082,-78,-10,-4,-2,0,-4,-9,-50
1584990218.099178,17,6,4,2,-3,1,1,7
1584990218.099178,22,-7,0,-1,1,0,-2,-9
1584990218.110528,-10,0,-5,-6,1,1,4,8
1584990218.110528,15,6,0,1,2,-1,-3,-6
1584990218.126935,8,2,2,0,-5,-1,0,1
1584990218.126935,-10,1,0,2,0,-2,1,10
1584990218.1343045,17,-6,-1,-3,2,2,-2,1
1584990218.1343045,-28,-1,-3,-2,0,4,-3,8
1584990218.1357822,-37,-6,-1,2,-2,1,7,-16
1584990218.1357822,8,-5,-1,-3,-3,-3,0,-4
1584990218.156947,-2,-3,-2,-4,1,-1,0,15
1584990218.156947,17,2,-3,-4,0,0,-5,-8
1584990218.1586363,-22,-5,-4,-3,-2,0,-1,-3
1584990218.1586363,21,-1,-2,-3,-2,-1,-1,12
1584990218.1719215,-14,1,2,3,0,-1,-2,-9
1584990218.1719215,-8,1,-3,-1,0,0,0,6
1584990218.174177,4,0,1,1,3,-3,1,-26
1584990218.174177,-15,-5,-2,1,0,-2,1,22
1584990218.1943648,13,-6,-1,-2,-4,1,0,-5
1584990218.1943648,6,3,-1,-1,-2,-2,-5,-5
1584990218.1964796,8,-2,0,3,-3,-4,-1,-4
1584990218.1964796,3,5,6,1,5,0,6,14
1584990218.2168558,15,-2,-2,-3,1,1,-2,1
1584990218.2168558,-30,-4,-1,0,-3,-2,-2,-12
1584990218.2186027,-1,1,0,-3,0,-3,0,-3
1584990218.2186027,6,-4,2,-1,-1,0,4,10
1584990218.231178,3,4,3,0,-5,-1,2,8
1584990218.231178,39,6,-3,2,-1,-1,-4,10
1584990218.2379751,-24,-8,-1,-1,0,-2,1,-10
1584990218.2379751,-5,-7,1,0,-1,-2,-4,-12
1584990218.2543507,-15,-4,0,0,0,1,-1,-1
1584990218.2543507,20,7,5,1,-4,-1,1,4
1584990218.2558076,13,4,-3,-1,0,1,-3,3
1584990218.2558076,7,2,4,1,-1,2,3,-8
1584990218.276533,7,-6,-5,-7,-1,0,2,-5
1584990218.276533,0,-2,2,3,-1,-1,-1,1
1584990218.2912123,-9,1,2,2,-2,1,2,3
1584990218.2912123,-2,-1,-2,0,-1,-1,-3,-13
1584990218.292702,0,1,0,-2,1,1,0,8
