timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990301.1973448,15,9,10,0,1,0,-3,1
1584990301.1973448,-6,2,2,2,-2,-6,-3,-8
1584990301.2077346,6,-5,-7,-3,1,-1,2,9
1584990301.2077346,6,-2,-6,1,1,1,1,3
1584990301.2165694,-10,-4,-6,-1,-2,0,-2,-2
1584990301.2165694,1,4,0,-2,1,0,0,-3
1584990301.2392154,-5,-1,6,-1,0,3,0,-3
1584990301.2392154,19,3,6,3,-1,-2,-3,0
1584990301.2409692,35,9,4,0,1,-1,1,10
1584990301.2409692,-14,-10,-12,-4,0,0,-1,3
1584990301.253095,8,-4,-5,-4,0,3,4,18
1584990301.253095,1,5,1,1,2,1,-2,10
1584990301.2615457,-20,4,3,7,0,-4,-2,-28
1584990301.2615457,-128,-26,-7,-9,-6,-13,-14,-33
1584990301.2677395,25,4,-3,0,-1,15,13,14
1584990301.2677395,89,-7,-7,-4,0,4,0,27
1584990301.2766368,-56,-1,2,-8,-29,0,1,-4
1584990301.2766368,16,5,-4,-9,28,4,-6,-2
1584990301.2909808,-16,-2,0,3,-2,16,4,10
1584990301.2909808,-3,-3,9,4,-3,-10,-4,-15
1584990301.297758,-20,-1,-1,0,-4,10,5,1
1584990301.297758,-11,-3,-8,-13,-5,-25,-7,13
1584990301.314101,0,-5,3,-3,-6,12,2,0
1584990301.314101,-14,2,-5,4,-2,-21,-1,9
1584990301.3160942,55,4,5,5,1,10,4,17
1584990301.3160942,-54,-23,-13,-6,0,4,-7,-15
1584990301.327765,36,-7,-7,-5,0,35,-3,-1
1584990301.327765,29,19,7,3,-10,-13,12,24
1584990301.3366842,47,-18,-4,-5,-4,7,-8,-2
1584990301.3366842,-86,-14,-9,-6,-6,-31,-4,5
1584990301.351609,19,7,0,-1,2,11,0,-11
1584990301.351609,49,10,2,3,2,4,10,89
1584990301.353076,-92,-17,-1,-5,-1,-30,-19,-128
1584990301.353076,57,-6,-16,-5,-7,-25,-4,32
1584990301.3745346,-60,0,23,8,4,13,11,-26
1584990301.3745346,6,5,1,1,-1,-11,8,-33
1584990301.375975,1,4,-3,-2,1,54,-1,53
1584990301.375975,33,-7,-7,-2,0,13,1,-3
1584990301.3966286,15,-3,-4,-4,-5,-9,1,21
1584990301.3966286,-46,7,2,1,9,53,10,-13
1584990301.3985915,22,2,5,1,-1,-54,-14,5
1584990301.3985915,-9,-3,-8,-1,9,-30,-21,-43
1584990301.4102635,19,10,0,6,14,-71,18,-6
1584990301.4102635,123,17,7,3,-19,119,-8,49
1584990301.419122,-103,-3,-9,-4,32,28,31,127
1584990301.419122,67,14,2,3,-6,10,-11,-128
1584990301.43472,-128,-2,5,-1,-20,34,27,127
1584990301.43472,3,16,12,2,-15,-67,-23,-33
1584990301.4362943,-59,-29,-1,-2,16,-1,58,-22
1584990301.4362943,10,35,12,9,-30,1,-21,94
1584990301.45644,67,-3,-6,-2,39,39,-4,-55
1584990301.45644,97,8,10,2,-10,-60,1,-96
1584990301.4627159,4,-15,-7,-10,-11,22,-24,-63
1584990301.4627159,0,29,7,9,-17,-15,24,9
1584990301.4703119,-46,8,-7,-10,64,83,49,101
1584990301.4703119,-128,-60,-10,-2,2,-58,-24,-128
1584990301.479136,-22,19,11,5,-32,28,77,54
1584990301.479136,-128,-55,-18,-16,-4,-64,-60,-128
1584990301.4940798,127,6,-7,3,-5,-4,20,127
1584990301.4940798,87,-15,-10,-5,-15,-48,-47,-82
1584990301.4960089,24,51,38,13,-11,-7,18,22
1584990301.4960089,-128,-26,-10,0,18,13,-34,38
1584990301.5165534,37,-19,-15,-8,1,-49,-68,72
1584990301.5165534,-73,17,6,9,-32,-30,30,84
1584990301.5180168,127,6,-8,-8,19,64,-43,-128
1584990301.5180168,-128,6,2,-1,7,-54,34,123
1584990301.5404563,119,12,7,0,-5,-4,-10,-53
1584990301.5404563,53,21,8,7,5,-1,5,127
1584990301.5422292,13,-7,-4,-10,-11,-11,-51,-128
1584990301.5422292,4,9,3,4,-3,7,56,127
1584990301.5547533,54,11,6,3,4,23,-14,-79
1584990301.5547533,-49,6,8,4,2,-35,-4,-53
1584990301.5564885,-29,7,7,6,-7,-34,12,14
1584990301.5564885,127,-12,-19,-7,15,27,-10,-77
1584990301.576833,-45,23,15,6,5,30,20,57
1584990301.576833,-71,-5,0,-1,-5,16,-13,-107
1584990301.582873,13,6,0,1,-1,6,0,37
1584990301.582873,17,11,2,2,2,7,2,5
1584990301.5902324,-5,9,6,1,-20,41,-22,-40
1584990301.5902324,44,0,-1,-1,20,-8,18,24
1584990301.5991075,-62,0,18,9,-42,-39,-9,31
1584990301.5991075,127,-13,-32,-10,42,16,-13,90
1584990301.6140904,-72,3,14,9,-10,29,0,-103
1584990301.6140904,-19,-12,-8,-9,72,-59,-23,8
1584990301.6160095,-35,-10,-6,-8,-23,18,41,2
1584990301.6160095,68,10,6,6,-7,-8,4,-93
1584990301.6366453,-60,10,-2,2,-8,29,2,-23
1584990301.6366453,12,-7,-4,-4,-8,-6,5,-81
1584990301.6385326,-20,-1,-6,-5,-5,40,12,63
1584990301.6385326,-24,-7,-5,-4,-6,-10,17,86
1584990301.6514254,2,-5,2,-1,0,-11,-24,-79
1584990301.6514254,63,1,-2,0,2,-9,-29,-22
1584990301.6577036,0,20,10,5,3,-30,29,-14
1584990301.6577036,-58,-5,-6,-1,0,17,9,15
1584990301.6740549,-128,-22,-8,-9,-2,29,-1,-49
1584990301.6740549,-48,-2,-7,-1,-5,-10,13,7
1584990301.6758573,127,31,29,8,0,15,19,59
1584990301.6758573,17,10,4,1,-7,-36,-48,-58
1584990301.6965506,23,-25,-20,-10,-23,4,23,30
1584990301.6965506,-17,10,16,6,19,-6,-18,-120
1584990301.6982467,-81,-18,-14,-6,7,4,4,-12
1584990301.6982467,-37,9,3,4,-4,-36,22,-49
1584990301.710204,77,-6,-6,0,-15,-8,-16,66
1584990301.710204,104,12,2,1,1,-10,19,36
1584990301.7191746,-64,-17,-13,-4,3,36,8,-29
1584990301.7191746,11,15,4,-2,33,-14,4,54
1584990301.7340918,-31,-15,5,-2,-17,6,-14,-90
1584990301.7340918,47,0,-10,-4,4,-14,-17,-10
1584990301.7354984,17,5,-4,-4,-11,-28,-8,13
1584990301.7354984,1,-14,-6,-1,-26,45,27,12
1584990301.7566173,14,7,14,7,7,-16,5,-7
1584990301.7566173,-114,-7,1,-2,-14,-50,-4,-44
1584990301.7584665,-21,-24,-20,-6,-5,4,-11,-35
1584990301.7584665,-68,6,3,-1,6,21,5,5
1584990301.7703006,40,16,8,3,1,0,11,46
1584990301.7703006,62,-21,-18,-9,-9,-7,-15,-41
1584990301.779056,54,11,8,4,-1,-3,-1,36
1584990301.779056,-128,-20,-3,-1,0,5,-6,-102
1584990301.817951,-59,2,10,5,-1,1,9,17
1584990301.817951,50,-6,-12,-5,-6,-5,5,44
1584990301.81942,7,-8,-11,-8,12,-11,-2,-18
1584990301.81942,-25,-4,2,1,-5,-15,-1,-2
1584990301.8200407,-51,-10,7,2,-1,10,-3,-19
1584990301.8200407,23,6,-4,-4,-11,-21,3,15
1584990301.8253827,-3,-4,-11,1,-2,9,2,6
1584990301.8253827,5,-4,-3,-1,-3,-2,-7,-14
1584990301.8301845,1,2,8,-2,-4,1,-3,8
1584990301.8301845,-11,5,9,7,1,1,9,-2
1584990301.8390572,48,12,1,0,-3,-4,-5,16
1584990301.8390572,40,-2,-7,-3,-4,-1,-2,4
1584990301.8540888,-5,-4,2,-1,1,0,-6,-6
1584990301.8540888,-14,-3,-1,-1,5,-2,4,-6
1584990301.8554707,-1,-4,-4,-2,-1,0,1,8
1584990301.8554707,6,7,6,-3,-1,-2,-1,-7
1584990301.876693,-23,-10,1,2,0,-1,2,-2
1584990301.876693,0,-7,-1,-2,-3,-4,-5,-29
1584990301.8786964,-35,6,2,1,-1,-1,-13,-21
1584990301.8786964,-3,-3,-3,3,0,2,2,2
1584990301.890234,4,-10,-7,-3,-1,5,11,9
1584990301.890234,-4,5,7,4,-2,4,24,4
1584990301.899069,27,6,-10,-4,0,-4,-16,0
1584990301.899069,-44,-14,-12,-4,-4,-6,-21,-6
1584990301.9140859,-7,-7,2,-1,-1,-2,-14,0
1584990301.9140859,40,6,3,3,4,6,14,2
1584990301.9162319,3,-1,-9,-3,-1,0,10,4
1584990301.9162319,-1,-3,-6,-1,1,-3,-8,3
1584990301.9366918,-1,-4,-4,-2,0,-2,6,-1
1584990301.9366918,-6,-2,1,-2,-2,4,21,-1
1584990301.9384332,9,-3,-4,-1,-2,-3,-14,6
1584990301.9384332,-2,1,0,-1,-2,-3,-28,1
1584990301.9503088,-3,0,6,3,2,-4,-11,-8
1584990301.9503088,-1,3,6,6,0,3,18,-6
1584990301.9590228,3,5,-3,1,1,1,-9,-2
1584990301.9590228,0,-8,-9,-5,-2,1,8,-6
1584990301.9740837,-5,-6,-7,-3,0,-2,-4,0
1584990301.9740837,6,-1,-4,-3,0,-3,13,7
1584990301.9755464,-4,-2,-2,2,-1,1,16,8
1584990301.9755464,2,4,9,5,2,2,-8,-6
1584990301.9965863,5,9,3,3,0,-1,-10,3
1584990301.9965863,1,-3,-7,-8,-1,0,14,0
1584990301.9982328,7,-10,-8,0,-1,-6,-18,-1
1584990301.9982328,1,4,1,1,0,0,17,9
1584990302.0115595,4,2,5,1,1,2,-42,-6
1584990302.0115595,5,1,-5,-3,-4,1,17,5
1584990302.019202,0,-5,-5,0,0,-1,19,1
1584990302.019202,0,1,4,1,1,-1,-10,-3
1584990302.0340722,1,6,0,-1,0,0,13,7
1584990302.0340722,5,-1,2,0,-4,0,6,4
1584990302.0360398,-8,-5,-5,0,1,0,3,-1
1584990302.0360398,1,10,3,-2,0,0,1,4
1584990302.0564718,0,-7,-6,-1,1,-2,-21,8
1584990302.0564718,3,-4,-5,-3,-1,2,4,-6
1584990302.062711,-1,-3,1,-2,-3,-9,-43,-12
1584990302.062711,2,-1,1,-2,-3,1,-6,1
1584990302.070326,-3,-3,-2,3,1,0,12,5
1584990302.070326,-2,0,-4,1,-3,0,1,-3
1584990302.07902,0,5,13,0,0,2,6,0
1584990302.07902,3,3,0,3,4,7,27,1
1584990302.0940793,-4,-14,-10,-3,0,1,-31,-4
1584990302.0940793,-4,-8,-8,-2,-6,-12,-5,1
1584990302.0964124,-1,-1,-2,0,-2,-4,6,-1
1584990302.0964124,5,7,7,6,1,2,0,-1
1584990302.1165786,1,-5,0,-1,3,7,3,-2
1584990302.1165786,-2,-8,-4,-5,1,2,7,0
1584990302.1180234,-2,6,3,-2,-2,0,3,2
1584990302.1180234,-2,-4,3,1,2,-1,2,0
1584990302.1302538,2,-5,0,3,0,1,10,0
1584990302.1302538,-2,2,-5,-2,1,-1,-2,-1
1584990302.1390374,-1,3,2,1,-2,-2,-19,-2
1584990302.1390374,-3,-2,-6,0,-5,5,22,-3
1584990302.1546803,1,-3,4,-3,1,3,-28,1
1584990302.1546803,-3,2,-1,-3,1,0,3,-3
1584990302.1563041,-1,-4,-5,1,2,-4,2,-1
1584990302.1563041,2,4,5,0,-5,-1,5,0
1584990302.1762896,0,-3,-6,-4,0,-2,2,-1
1584990302.1762896,-2,-5,-6,-1,0,0,-1,4
1584990302.1826465,0,-1,0,2,-1,-1,-1,-1
1584990302.1826465,-1,-2,4,3,-2,-2,6,0
1584990302.198137,2,5,-2,0,-2,0,0,0
1584990302.198137,3,-2,-7,-2,-2,1,5,2
1584990302.206589,0,0,-4,-1,1,-1,-8,-3
1584990302.206589,0,4,1,-2,-2,-2,0,0
1584990302.2140443,1,-11,-7,-1,1,-3,8,0
1584990302.2140443,3,10,7,-2,2,4,4,-2
1584990302.2160969,-5,-4,-8,0,-2,3,-7,-2
1584990302.2160969,4,-4,4,4,-1,-4,-5,-1
1584990302.2368078,-2,7,16,4,-1,3,7,3
1584990302.2368078,-1,-11,-12,-6,3,0,-5,2
1584990302.2387133,-1,-5,-12,-4,-1,-3,0,-3
1584990302.2387133,-4,-4,-1,0,-3,-2,1,0
1584990302.250241,-2,5,2,-4,4,1,3,6
1584990302.250241,1,-4,2,5,-4,-1,-1,-2
1584990302.2590578,-1,19,12,1,2,-3,0,1
1584990302.2590578,-1,-5,-8,-4,-4,-2,-3,-1
1584990302.274739,0,-7,-10,-2,1,0,6,-1
1584990302.274739,-2,-5,-4,0,-4,-4,0,0
1584990302.276559,0,4,1,3,3,0,-1,-1
1584990302.276559,3,-6,4,1,-2,0,-2,-2
1584990302.2965603,-1,3,5,-2,3,-3,2,1
1584990302.2965603,1,3,0,-4,-1,-2,-2,-2
1584990302.2983057,0,-5,-5,2,-2,0,-1,-2
1584990302.2983057,-3,-1,-4,-4,-7,0,-2,-3
1584990302.3190527,0,-6,-2,-2,2,1,1,-1
1584990302.3190527,-4,0,-4,0,2,-1,2,-1
1584990302.3205028,-1,-2,1,-1,0,2,-1,2
1584990302.3205028,-3,0,1,-1,0,2,-1,0
1584990302.334049,1,-5,-1,1,-1,0,-1,1
1584990302.334049,1,-1,-3,-5,-3,-3,1,0
1584990302.3360667,0,-4,-3,1,-2,-2,-2,-1
1584990302.3360667,3,1,6,0,0,-1,-2,2
1584990302.3566,-1,5,4,0,-1,1,2,2
1584990302.3566,0,3,8,5,1,1,0,0
1584990302.3585513,-3,-9,-17,-5,-3,-1,1,1
1584990302.3585513,-2,-7,-3,-2,-3,-2,2,-4
1584990302.3790848,-1,-1,2,-2,-3,-1,-2,2
1584990302.3790848,0,-1,-8,0,-1,2,1,-3
1584990302.3807952,0,-3,2,3,1,-2,-2,2
1584990302.3807952,-4,-2,-5,-1,0,-2,-1,0
1584990302.394083,-2,-3,0,0,1,1,2,2
1584990302.394083,2,-1,0,1,-1,-1,2,1
1584990302.3960881,1,-6,-2,0,-2,1,-1,0
1584990302.3960881,0,-2,-3,-6,-4,0,-2,0
1584990302.4165998,-3,-8,-6,-1,-1,1,-2,-2
1584990302.4165998,0,5,2,-1,-1,-3,0,1
1584990302.4184039,1,-4,7,0,0,1,-1,-2
1584990302.4184039,1,-4,-2,1,0,1,0,0
1584990302.4391015,-3,-3,-10,-2,0,-2,-5,-3
1584990302.4391015,-3,-5,-1,0,0,-2,-2,0
1584990302.4404936,-1,0,2,0,2,1,3,-1
1584990302.4404936,-1,-10,-5,-6,-4,2,0,-3
1584990302.4540746,0,5,2,1,1,3,-1,0
1584990302.4540746,0,6,8,0,1,-2,1,0
1584990302.4615574,0,-4,-7,1,-5,-1,0,1
1584990302.4615574,-2,-1,0,-1,0,-1,-1,1
1584990302.484079,-6,-12,-12,-4,-1,-3,-3,1
1584990302.484079,0,1,4,3,-4,0,1,1
1584990302.4859028,0,17,26,7,0,-3,3,0
1584990302.4859028,-1,-3,-10,-4,-1,4,2,1
1584990302.4991126,0,-9,-12,-4,1,1,-1,-2
1584990302.4991126,-2,-7,-8,-3,-3,-3,-1,0
1584990302.5007436,-3,-4,-4,1,-3,-2,-1,-3
1584990302.5007436,0,0,2,5,3,-1,-4,-1
1584990302.5127804,2,-3,-1,-1,4,2,-1,-2
1584990302.5127804,-3,0,-1,2,-1,-2,-1,1
1584990302.5216181,-10,-6,-10,-5,-2,0,-2,-6
1584990302.5216181,22,6,10,3,-1,2,2,11
1584990302.53653,15,2,1,5,3,1,1,3
1584990302.53653,-79,-15,-14,-9,-4,-3,-6,-31
1584990302.5379844,1,-8,-9,-1,-3,1,-5,-13
1584990302.5379844,-2,6,21,4,0,-1,-3,-7
1584990302.5596688,-21,1,2,-1,0,1,0,-1
1584990302.5596688,10,-7,-12,-4,-3,-3,-1,5
1584990302.5614123,-10,5,10,1,-1,-3,-2,-3
1584990302.5614123,-18,-1,-4,0,0,-3,1,0
1584990302.573356,20,-2,-4,-4,1,1,1,8
1584990302.573356,-19,-10,0,1,0,2,-3,-7
1584990302.5801153,11,2,-2,0,-2,-1,2,0
1584990302.5801153,4,-5,-6,-1,0,18,2,2
1584990302.596563,3,4,8,4,5,-20,-1,4
1584990302.596563,0,4,11,1,1,-3,1,0
1584990302.598488,-3,-2,-5,-1,-1,0,2,-2
1584990302.598488,-3,-7,-5,-4,-3,-2,-2,-2
1584990302.6190405,-4,-9,-10,-6,-1,7,0,0
1584990302.6190405,2,5,6,-1,3,-3,-2,-2
1584990302.6204908,3,10,17,4,-1,-1,-1,2
1584990302.6204908,-1,-1,-8,-2,-1,17,1,6
1584990302.6326902,15,-4,-3,0,-2,-18,4,37
1584990302.6326902,-22,-8,-7,0,-2,8,-6,-38
1584990302.6491303,-10,-9,-13,-6,-3,-8,-5,-14
1584990302.6491303,10,2,5,1,0,8,5,15
1584990302.6565537,18,10,6,1,2,1,6,22
1584990302.6565537,-6,-7,-4,3,0,3,4,21
1584990302.658226,-12,-3,-3,0,0,-1,0,3
1584990302.658226,-6,-3,-3,-2,-3,-5,-4,-10
1584990302.6791172,31,4,1,1,0,-9,5,18
1584990302.6791172,-13,-4,-7,-3,2,15,1,-10
1584990302.6810515,2,-1,0,0,1,4,-1,2
1584990302.6810515,14,5,8,0,-1,-5,1,2
1584990302.6928709,-1,-5,-9,-4,-3,2,1,5
1584990302.6928709,0,1,-5,2,2,6,-1,4
1584990302.701588,0,-1,5,4,1,2,-4,-1
1584990302.701588,-3,2,0,0,0,-1,0,-6
1584990302.7165408,3,1,8,-2,-1,-1,-2,0
1584990302.7165408,9,2,-4,-3,-1,3,1,3
1584990302.7182043,11,-6,-5,-4,1,16,3,10
1584990302.7182043,-38,-10,-8,-2,-5,-15,-7,-17
1584990302.7395277,17,12,4,4,4,-1,3,4
1584990302.7395277,10,10,2,1,3,11,-1,-20
1584990302.7409232,-29,-18,-10,-6,-8,-16,-11,-19
1584990302.7409232,-21,-5,4,-3,-1,-3,6,7
1584990302.761551,61,12,9,-1,-2,19,4,29
1584990302.761551,-21,6,2,2,4,4,1,-26
1584990302.7637765,21,9,-9,0,-4,-7,3,58
1584990302.7637765,-81,-40,-8,-5,1,4,-19,-97
1584990302.7765765,45,0,-7,-4,-1,-17,-4,10
1584990302.7765765,25,16,3,4,1,13,10,41
1584990302.7783008,59,14,5,3,3,26,9,45
1584990302.7783008,-32,2,1,4,-7,-6,0,-12
1584990302.799018,73,0,-7,2,-4,10,0,24
1584990302.799018,-61,1,9,7,7,-26,3,-11
1584990302.8007994,23,-10,-9,-6,-13,-22,-7,-13
1584990302.8007994,56,12,7,5,1,8,6,56
1584990302.8126965,-120,-10,-6,-4,2,11,-2,-51
1584990302.8126965,53,29,11,7,5,-9,22,110
1584990302.8216228,12,-27,-12,-4,3,37,-7,-92
1584990302.8216228,-128,-68,-35,-16,-2,8,-35,-128
1584990302.8370123,65,43,25,5,-8,-94,7,31
1584990302.8370123,127,-3,11,9,4,13,-2,-12
1584990302.8502307,-10,-50,-24,-23,-14,-13,-31,-79
1584990302.8502307,38,21,-1,6,6,6,5,-31
1584990302.8590322,-12,2,0,-9,-5,28,13,11
1584990302.8590322,-46,1,0,4,-4,-10,2,17
1584990302.8606515,127,21,0,7,12,-15,13,91
1584990302.8606515,-128,-40,-16,-4,-1,2,-12,-86
1584990302.8823962,127,48,25,15,8,5,9,112
1584990302.8823962,-37,-18,-16,-16,-4,-28,-42,-94
1584990302.8841388,-64,17,-3,-10,0,75,-35,-128
1584990302.8841388,-99,-16,1,-1,-22,-9,14,37
1584990302.8963034,127,19,-5,4,12,-17,46,59
1584990302.8963034,-128,-19,-13,-7,-6,41,18,18
1584990302.9027052,127,3,-12,-6,-13,0,-4,18
1584990302.9027052,-128,-24,4,4,-20,1,-22,-25
1584990302.9265668,127,22,13,4,22,40,17,-6
1584990302.9265668,22,-3,2,3,13,39,8,-26
1584990302.9282856,71,-1,-1,2,-6,7,4,115
1584990302.9282856,124,-16,0,-1,-5,-9,-14,-70
1584990302.9326975,-128,-16,-5,-9,-15,-31,3,-43
1584990302.9326975,8,24,1,8,-13,-10,6,-25
1584990302.9415755,113,13,-8,-4,-40,-44,15,127
1584990302.9415755,-128,-28,0,4,100,49,-5,-128
1584990302.9570432,127,31,15,10,1,39,43,127
1584990302.9570432,51,-53,-25,-17,-31,-81,-75,-80
1584990302.9626667,-39,13,0,-3,4,-10,25,-38
1584990302.9626667,-18,18,9,7,-6,30,1,-39
1584990302.9796882,-28,1,6,4,24,-22,29,67
1584990302.9796882,126,-1,-2,5,-6,32,-8,31
1584990302.9813886,87,16,8,2,-20,-11,6,64
1584990302.9813886,-128,-26,-11,-9,7,-32,-12,10
1584990303.002393,127,22,-2,-1,13,-34,-23,-96
1584990303.002393,-128,-7,-3,-4,-8,-43,-25,-38
1584990303.0037637,91,17,2,0,-16,11,18,93
1584990303.0037637,96,9,13,6,11,-17,-6,-63
1584990303.0165586,29,12,8,4,13,18,-10,54
1584990303.0165586,-128,-7,-4,-4,0,47,2,-8
1584990303.01842,127,-1,-15,-3,5,-3,16,110
1584990303.01842,-128,-7,7,1,-37,8,4,-63
1584990303.0390766,127,-12,-14,-4,57,-43,3,33
1584990303.0390766,85,14,12,3,0,-13,11,109
1584990303.0404625,-101,-9,7,7,11,46,-6,-64
1584990303.0404625,72,21,4,6,0,10,27,60
1584990303.0527103,-128,-20,-5,-11,-57,-58,-41,-102
1584990303.0527103,46,-28,-11,0,35,33,-16,-115
1584990303.061612,15,16,3,1,-4,-48,2,72
1584990303.061612,-107,21,17,9,-1,25,26,-5
1584990303.0765986,89,-18,-12,-6,-1,-13,-22,25
1584990303.0765986,29,10,10,2,0,-16,-4,-14
1584990303.078354,-87,0,-11,-5,0,13,-15,-21
1584990303.078354,-128,-17,-11,-2,-8,-8,4,8
1584990303.0990274,127,12,4,1,-8,-8,6,96
1584990303.0990274,8,1,12,6,14,18,7,15
1584990303.100708,36,-28,-12,-9,-13,-46,-34,-117
1584990303.100708,12,0,-9,1,9,7,6,127
1584990303.1224413,46,4,-3,-3,18,-3,25,-30
1584990303.1224413,-93,-41,-16,-13,-26,-115,-34,28
1584990303.124213,-14,4,-3,5,11,26,-7,-8
1584990303.124213,75,-5,-1,-4,-13,1,-4,-36
1584990303.1362307,3,13,4,1,7,31,39,65
1584990303.1362307,59,18,-3,2,2,-1,14,37
1584990303.1503608,-52,-17,-4,-4,-9,5,-31,-43
1584990303.1503608,47,10,-3,-1,-6,-9,7,98
1584990303.160124,-29,-7,1,0,-8,10,1,7
1584990303.160124,-21,3,2,3,38,-5,-5,-60
1584990303.161428,-13,-8,-10,-8,-11,-33,16,31
1584990303.161428,4,3,3,5,-3,7,4,32
1584990303.1738608,13,8,10,3,-6,-8,7,41
1584990303.1738608,25,15,8,3,-8,-24,9,62
1584990303.1815255,-78,-17,-20,-8,-11,-15,-26,-120
1584990303.1815255,16,-2,-3,0,-9,17,24,33
1584990303.2040064,127,17,11,-1,-4,37,-15,-26
1584990303.2040064,-128,-4,2,-5,-6,-22,-17,-38
1584990303.2055874,13,6,-8,7,19,12,20,-10
1584990303.2055874,76,-10,-4,-3,-10,-15,-10,9
1584990303.2189822,-11,5,5,3,5,8,11,54
1584990303.2189822,22,3,3,2,0,5,-25,-16
1584990303.221678,66,16,2,4,1,-8,-25,46
1584990303.221678,-58,-28,-13,-9,-4,3,-14,-54
1584990303.241975,-48,-4,3,-1,-5,4,-2,-104
1584990303.241975,75,4,-7,1,5,-2,0,24
1584990303.243848,-60,-6,-12,-7,-6,2,6,13
1584990303.243848,21,-7,-4,0,2,13,-11,-30
1584990303.2566159,19,13,31,10,-1,-4,-16,65
1584990303.2566159,-83,-12,-16,-3,7,20,-1,-15
1584990303.2583778,-40,-9,-11,-5,0,15,17,22
1584990303.2583778,-1,-7,-7,-5,2,31,6,17
1584990303.2803392,-7,4,4,1,5,-11,6,10
1584990303.2803392,3,4,5,0,-1,-4,-3,11
1584990303.2820504,4,0,1,-2,-9,-7,-31,5
1584990303.2820504,34,-19,-11,-5,-2,-2,-14,-42
1584990303.3024952,17,0,-1,-3,0,8,7,0
1584990303.3024952,5,3,-3,-1,0,9,11,9
1584990303.303859,-15,5,9,3,4,-10,2,6
1584990303.303859,-10,-5,-3,0,1,5,8,-6
1584990303.3169823,38,9,-9,1,2,6,-8,31
1584990303.3169823,12,-17,5,-2,-1,-6,-5,-16
1584990303.3186853,-128,-5,13,3,2,3,12,-57
1584990303.3186853,5,-3,-8,-1,-4,5,-20,5
1584990303.3390071,21,0,-4,-2,-1,-3,-6,6
1584990303.3390071,24,4,-4,-3,-1,1,5,44
1584990303.3404167,-67,-9,-11,-4,0,2,25,-29
1584990303.3404167,-66,-15,-7,-3,0,0,-9,-8
1584990303.3614976,30,8,4,1,2,-3,9,12
1584990303.3614976,52,-5,-4,-1,1,-2,-10,10
1584990303.3636477,-9,7,7,4,1,5,13,-1
1584990303.3636477,-5,-2,-1,-3,-1,1,3,5
1584990303.376597,-28,3,-5,4,0,-8,-15,-3
1584990303.376597,-4,-5,2,-1,-2,-6,0,16
1584990303.3783033,9,2,2,-1,-5,0,3,-2
1584990303.3783033,5,0,-3,-1,-1,1,-5,-21
1584990303.3990204,-15,-1,4,2,-2,2,5,27
1584990303.3990204,2,3,-4,1,3,8,8,-2
1584990303.4007952,-6,0,-3,-5,0,3,10,2
1584990303.4007952,26,-3,-13,-7,-4,-4,1,10
1584990303.4214938,-58,-12,6,4,-4,-3,-31,-25
1584990303.4214938,52,11,11,4,5,1,1,-6
1584990303.4233136,-15,3,-5,-4,0,-1,8,5
1584990303.4233136,26,-9,-10,-6,2,-1,21,8
1584990303.4365087,-38,-12,1,3,-4,3,-5,-12
1584990303.4365087,9,2,2,0,0,-5,-22,-4
1584990303.438185,2,8,4,2,0,-1,-4,2
1584990303.438185,-4,-3,2,-3,-1,1,3,-2
1584990303.4596958,-36,-9,-8,-3,3,2,-3,-10
1584990303.4596958,-2,4,-4,-3,-1,0,5,6
1584990303.461401,1,-2,-5,1,-4,0,21,0
1584990303.461401,1,0,0,0,-1,1,7,0
1584990303.4815664,1,2,-4,1,1,0,-36,-4
1584990303.4815664,-2,3,6,1,1,0,-9,-3
1584990303.4838717,5,-5,1,0,2,1,15,9
1584990303.4838717,-3,2,0,1,0,1,-2,-4
1584990303.4959173,1,-7,-4,1,2,-3,-4,-2
1584990303.4959173,-3,7,6,0,0,1,15,1
1584990303.5026796,13,2,-8,-1,0,1,-12,-1
1584990303.5026796,-5,-5,0,-4,1,-2,12,1
1584990303.5202954,-14,0,0,-3,-3,0,-21,-11
1584990303.5202954,13,3,-2,0,0,-2,10,4
1584990303.522004,-5,-7,-1,2,-1,1,-8,-3
1584990303.522004,-2,2,12,-1,2,2,-5,-13
1584990303.5415235,4,-3,-10,-1,2,2,22,19
1584990303.5415235,1,-1,-2,2,-1,-4,-44,-5
1584990303.543321,-12,-7,-2,-7,-5,-7,-5,-8
1584990303.543321,-3,4,4,1,1,4,13,1
1584990303.555203,3,1,3,-1,-2,-1,23,1
1584990303.555203,-2,-1,-4,-3,-3,5,12,5
1584990303.5640652,1,0,-1,5,5,8,-10,10
1584990303.5640652,1,-4,3,-1,3,7,12,-10
1584990303.5790267,-1,-2,-6,-5,-3,-15,-31,-14
1584990303.5790267,2,2,3,0,-3,-6,-11,18
1584990303.5806127,-3,-1,-4,-2,5,6,-18,6
1584990303.5806127,-3,-4,3,1,-6,0,11,-15
1584990303.6023932,2,-1,-3,-2,1,-1,-5,5
1584990303.6023932,0,1,2,1,3,0,6,-2
1584990303.6038275,-5,2,5,4,6,4,4,-4
1584990303.6038275,-17,-6,-2,-1,8,0,2,-3
1584990303.615204,19,7,-3,-3,4,3,3,-3
1584990303.615204,-11,0,-1,-6,-6,-3,-6,-7
1584990303.624097,24,3,-2,0,0,-1,-4,6
1584990303.624097,-23,-4,6,-1,2,1,0,0
1584990303.6390407,-5,-8,-12,-1,1,-2,-5,-3
